time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
657.0000,300,-5.498461,2,62,1.000000,0,1,1,1,1,1,5,6,9,3,9,10,3,7,8,0,0.666667,0.400000,0.010337,0.310000,0.480000,0.192775,0.557000,0.012747,0.005251,0.000000,1.000000,0.216474,0.666667,0.400000,0.016045,0.250000,0.480000,0.694397,0.557000,0.012747,0.005251,0.000000,1.000000,0.216474,0.666667,0.400000,0.015855,0.230000,0.480000,0.473892,0.557000,0.012747,0.005251,0.000000,1.000000,0.216474,0.666667,0.400000,0.008752,0.250000,0.480000,0.818291,0.557000,0.012747,0.005251,0.000000,1.000000,0.216474,0.666667,0.400000,0.005251,0.610000,1.200000,1.000000,0.557000,0.012747,0.005251,1.000000,0.000000,0.216474,0.666667,0.400000,0.010193,0.360000,0.480000,0.307660,0.514000,0.012916,0.005568,0.000000,1.000000,0.235698,0.666667,0.400000,0.015727,0.310000,0.480000,0.719120,0.514000,0.012916,0.005568,0.000000,1.000000,0.235698,0.666667,0.400000,0.016367,0.230000,0.480000,0.359825,0.514000,0.012916,0.005568,0.000000,1.000000,0.235698,0.666667,0.400000,0.009378,0.290000,0.480000,0.742935,0.514000,0.012916,0.005568,0.000000,1.000000,0.235698,0.666667,0.400000,0.005568,0.600000,1.200000,1.000000,0.514000,0.012916,0.005568,1.000000,0.000000,0.235698
711.0000,2141,8.085074,2,50,0.900000,0,1,1,1,1,1,4,4,6,5,7,9,3,0,3,4,1.000000,0.600000,0.010256,0.360000,0.480000,0.864124,0.518000,0.012922,0.005462,0.000000,1.000000,0.234267,1.000000,0.600000,0.015823,0.310000,0.480000,0.869253,0.518000,0.012922,0.005462,0.000000,1.000000,0.234267,1.000000,0.600000,0.016174,0.250000,0.480000,0.352830,0.518000,0.012922,0.005462,0.000000,1.000000,0.234267,1.000000,0.600000,0.009435,0.280000,0.480000,0.365209,0.518000,0.012922,0.005462,0.000000,1.000000,0.234267,1.000000,0.600000,0.005462,0.610000,1.200000,1.000000,0.518000,0.012922,0.005462,1.000000,0.000000,0.234267,1.000000,0.600000,0.010184,0.360000,0.480000,0.864124,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,1.000000,0.600000,0.015712,0.310000,0.480000,0.869253,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,1.000000,0.600000,0.016352,0.230000,0.480000,0.352830,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,1.000000,0.600000,0.009369,0.290000,0.480000,0.365209,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,1.000000,0.600000,0.005563,0.600000,1.200000,1.000000,0.515000,0.012904,0.005563,1.000000,0.000000,0.235914
716.0000,741,-4.998260,3,77,0.000000,0,0,0,1,1,1,4,8,8,8,0,7,5,0,0,7,2.000000,1.250000,0.010184,0.360000,0.480000,1.053259,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.015712,0.310000,0.480000,1.062998,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.016352,0.230000,0.480000,0.463614,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.009369,0.290000,0.480000,0.485332,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.005563,0.600000,1.200000,1.000000,0.515000,0.012904,0.005563,1.000000,0.000000,0.235914,2.000000,1.250000,0.010184,0.360000,0.480000,1.053259,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.015712,0.310000,0.480000,1.062998,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.016352,0.240000,0.480000,0.463614,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.009369,0.300000,0.480000,0.485332,0.515000,0.012904,0.005563,0.000000,1.000000,0.235914,2.000000,1.250000,0.005563,0.600000,1.200000,1.000000,0.515000,0.012904,0.005563,1.000000,0.000000,0.235914
720.0000,1941,-4.998688,4,11,0.000000,0,1,1,1,1,1,4,9,4,7,0,9,5,9,10,0,1.000000,0.600000,0.010127,0.360000,0.480000,0.822814,0.514000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.016204,0.310000,0.480000,0.453774,0.514000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.016262,0.240000,0.480000,0.719043,0.514000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.009491,0.290000,0.480000,0.214269,0.514000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.005532,0.610000,1.200000,1.000000,0.514000,0.013021,0.005532,1.000000,0.000000,0.237232,1.000000,0.600000,0.010127,0.360000,0.480000,0.822814,0.513000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.016204,0.310000,0.480000,0.453774,0.513000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.016262,0.240000,0.480000,0.719043,0.513000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.009491,0.290000,0.480000,0.214269,0.513000,0.013021,0.005532,0.000000,1.000000,0.237232,1.000000,0.600000,0.005532,0.620000,1.200000,1.000000,0.513000,0.013021,0.005532,1.000000,0.000000,0.237232
714.0000,1742,7.917981,3,75,0.800000,0,1,1,1,1,1,2,5,0,5,3,2,10,8,3,0,1.000000,0.600000,0.010212,0.360000,0.480000,0.429211,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.015756,0.310000,0.480000,0.459226,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.016398,0.250000,0.480000,0.487397,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.009395,0.280000,0.480000,0.514026,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.005579,0.610000,1.200000,1.000000,0.517000,0.012941,0.005579,1.000000,0.000000,0.235255,1.000000,0.600000,0.010113,0.360000,0.480000,0.429211,0.513000,0.013003,0.005525,0.000000,1.000000,0.237562,1.000000,0.600000,0.016181,0.310000,0.480000,0.459226,0.513000,0.013003,0.005525,0.000000,1.000000,0.237562,1.000000,0.600000,0.016239,0.240000,0.480000,0.487397,0.513000,0.013003,0.005525,0.000000,1.000000,0.237562,1.000000,0.600000,0.009478,0.290000,0.480000,0.514026,0.513000,0.013003,0.005525,0.000000,1.000000,0.237562,1.000000,0.600000,0.005525,0.620000,1.200000,1.000000,0.513000,0.013003,0.005525,1.000000,0.000000,0.237562
669.0000,301,-5.498964,2,58,0.200000,0,1,1,1,1,1,4,0,6,3,7,2,7,0,5,10,0.666667,0.400000,0.010152,0.310000,0.480000,0.303189,0.549000,0.012830,0.005381,0.000000,1.000000,0.220428,0.666667,0.400000,0.016505,0.250000,0.480000,0.711267,0.549000,0.012830,0.005381,0.000000,1.000000,0.220428,0.666667,0.400000,0.016069,0.260000,0.480000,0.365056,0.549000,0.012830,0.005381,0.000000,1.000000,0.220428,0.666667,0.400000,0.008595,0.260000,0.480000,0.739759,0.549000,0.012830,0.005381,0.000000,1.000000,0.220428,0.666667,0.400000,0.005381,0.620000,1.200000,1.000000,0.549000,0.012830,0.005381,1.000000,0.000000,0.220428,0.666667,0.400000,0.010182,0.360000,0.480000,0.307660,0.511000,0.013288,0.005499,0.000000,1.000000,0.238660,0.666667,0.400000,0.016107,0.310000,0.480000,0.719120,0.511000,0.013288,0.005499,0.000000,1.000000,0.238660,0.666667,0.400000,0.016279,0.240000,0.480000,0.359825,0.511000,0.013288,0.005499,0.000000,1.000000,0.238660,0.666667,0.400000,0.010584,0.300000,0.480000,0.742935,0.511000,0.013288,0.005499,0.000000,1.000000,0.238660,0.666667,0.400000,0.005499,0.620000,1.200000,1.000000,0.511000,0.013288,0.005499,1.000000,0.000000,0.238660
638.0000,537,-5.498963,1,37,0.500000,0,1,1,1,1,1,4,3,6,5,5,10,2,5,5,8,2.000000,1.250000,0.010123,0.300000,0.480000,0.720771,0.572000,0.012490,0.005068,0.000000,1.000000,0.210214,2.000000,1.250000,0.016262,0.260000,0.480000,0.062893,0.572000,0.012490,0.005068,0.000000,1.000000,0.210214,2.000000,1.250000,0.015543,0.260000,0.480000,0.958911,0.572000,0.012490,0.005068,0.000000,1.000000,0.210214,2.000000,1.250000,0.008033,0.260000,0.480000,0.635575,0.572000,0.012490,0.005068,0.000000,1.000000,0.210214,2.000000,1.250000,0.005068,0.610000,1.200000,1.000000,0.572000,0.012490,0.005068,1.000000,0.000000,0.210214,2.000000,1.250000,0.010177,0.360000,0.480000,0.720771,0.511000,0.013282,0.005497,0.000000,1.000000,0.238773,2.000000,1.250000,0.016099,0.300000,0.480000,0.062893,0.511000,0.013282,0.005497,0.000000,1.000000,0.238773,2.000000,1.250000,0.016272,0.240000,0.480000,0.958911,0.511000,0.013282,0.005497,0.000000,1.000000,0.238773,2.000000,1.250000,0.010579,0.300000,0.480000,0.635575,0.511000,0.013282,0.005497,0.000000,1.000000,0.238773,2.000000,1.250000,0.005497,0.620000,1.200000,1.000000,0.511000,0.013282,0.005497,1.000000,0.000000,0.238773
651.0000,47,-5.498962,0,29,0.300000,0,1,1,1,1,1,8,3,7,3,1,2,6,0,7,4,0.666667,0.400000,0.010433,0.290000,0.480000,0.356182,0.563000,0.012705,0.005248,0.000000,1.000000,0.214498,0.666667,0.400000,0.016065,0.260000,0.480000,0.570749,0.563000,0.012705,0.005248,0.000000,1.000000,0.214498,0.666667,0.400000,0.015681,0.250000,0.480000,0.405970,0.563000,0.012705,0.005248,0.000000,1.000000,0.214498,0.666667,0.400000,0.008641,0.260000,0.480000,0.603075,0.563000,0.012705,0.005248,0.000000,1.000000,0.214498,0.666667,0.400000,0.005248,0.590000,1.200000,1.000000,0.563000,0.012705,0.005248,1.000000,0.000000,0.214498,0.666667,0.400000,0.010168,0.350000,0.480000,0.472254,0.511000,0.013270,0.005492,0.000000,1.000000,0.238990,0.666667,0.400000,0.016085,0.300000,0.480000,0.819839,0.511000,0.013270,0.005492,0.000000,1.000000,0.238990,0.666667,0.400000,0.016257,0.240000,0.480000,0.194457,0.511000,0.013270,0.005492,0.000000,1.000000,0.238990,0.666667,0.400000,0.010570,0.300000,0.480000,0.697801,0.511000,0.013270,0.005492,0.000000,1.000000,0.238990,0.666667,0.400000,0.005492,0.620000,1.200000,1.000000,0.511000,0.013270,0.005492,1.000000,0.000000,0.238990
714.0000,1143,-4.650192,4,0,0.600000,0,1,1,1,1,1,3,3,9,10,1,10,8,3,9,6,1.000000,0.600000,0.010212,0.360000,0.480000,0.717523,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.015756,0.310000,0.480000,0.978919,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.016398,0.250000,0.480000,0.050861,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.009395,0.280000,0.480000,0.667856,0.517000,0.012941,0.005579,0.000000,1.000000,0.235255,1.000000,0.600000,0.005579,0.600000,1.200000,1.000000,0.517000,0.012941,0.005579,1.000000,0.000000,0.235255,1.000000,0.600000,0.010133,0.350000,0.480000,0.717523,0.509000,0.013225,0.005542,0.000000,1.000000,0.239806,1.000000,0.600000,0.016030,0.310000,0.480000,0.978919,0.509000,0.013225,0.005542,0.000000,1.000000,0.239806,1.000000,0.600000,0.016202,0.250000,0.480000,0.050861,0.509000,0.013225,0.005542,0.000000,1.000000,0.239806,1.000000,0.600000,0.010534,0.300000,0.480000,0.667856,0.509000,0.013225,0.005542,0.000000,1.000000,0.239806,1.000000,0.600000,0.005542,0.610000,1.200000,1.000000,0.509000,0.013225,0.005542,1.000000,0.000000,0.239806
288.0000,914,-5.499575,3,76,1.000000,0,1,1,1,1,1,2,3,2,6,7,10,10,10,8,10,2.000000,1.250000,0.006221,0.150000,0.480000,0.817305,0.830000,0.009983,0.003472,0.000000,1.000000,0.094893,2.000000,1.250000,0.013889,0.210000,0.480000,0.945939,0.830000,0.009983,0.003472,0.000000,1.000000,0.094893,2.000000,1.250000,0.011140,0.100000,0.480000,0.211293,0.830000,0.009983,0.003472,0.000000,1.000000,0.094893,2.000000,1.250000,0.008681,0.120000,0.480000,0.521016,0.830000,0.009983,0.003472,0.000000,1.000000,0.094893,2.000000,1.250000,0.003472,0.250000,1.200000,1.000000,0.830000,0.009983,0.003472,1.000000,0.000000,0.094893,2.000000,1.250000,0.010121,0.350000,0.480000,1.163189,0.508000,0.013252,0.005535,0.000000,1.000000,0.240091,2.000000,1.250000,0.016011,0.310000,0.480000,1.006500,0.508000,0.013252,0.005535,0.000000,1.000000,0.240091,2.000000,1.250000,0.016354,0.250000,0.480000,0.677884,0.508000,0.013252,0.005535,0.000000,1.000000,0.240091,2.000000,1.250000,0.010521,0.300000,0.480000,0.345774,0.508000,0.013252,0.005535,0.000000,1.000000,0.240091,2.000000,1.250000,0.005535,0.610000,1.200000,1.000000,0.508000,0.013252,0.005535,1.000000,0.000000,0.240091
171.0000,706,-5.499789,3,70,0.900000,0,1,1,1,1,1,2,10,3,5,1,8,10,9,0,5,2.000000,1.250000,0.002680,0.080000,0.480000,0.761797,0.922000,0.004691,0.003509,0.000000,1.000000,0.056343,2.000000,1.250000,0.007310,0.150000,0.480000,0.879910,0.922000,0.004691,0.003509,0.000000,1.000000,0.056343,2.000000,1.250000,0.005117,0.080000,0.480000,0.201080,0.922000,0.004691,0.003509,0.000000,1.000000,0.056343,2.000000,1.250000,0.003655,0.060000,0.480000,0.484087,0.922000,0.004691,0.003509,0.000000,1.000000,0.056343,2.000000,1.250000,0.003509,0.120000,1.200000,1.000000,0.922000,0.004691,0.003509,1.000000,0.000000,0.056343,2.000000,1.250000,0.010107,0.350000,0.480000,1.053259,0.507000,0.013276,0.005528,0.000000,1.000000,0.240421,2.000000,1.250000,0.016160,0.310000,0.480000,1.062998,0.507000,0.013276,0.005528,0.000000,1.000000,0.240421,2.000000,1.250000,0.016331,0.250000,0.480000,0.463614,0.507000,0.013276,0.005528,0.000000,1.000000,0.240421,2.000000,1.250000,0.010507,0.290000,0.480000,0.485332,0.507000,0.013276,0.005528,0.000000,1.000000,0.240421,2.000000,1.250000,0.005528,0.620000,1.200000,1.000000,0.507000,0.013276,0.005528,1.000000,0.000000,0.240421
730.0000,305,-4.999789,4,13,0.000000,0,1,1,1,1,1,4,5,10,5,1,6,10,2,10,0,0.666667,0.400000,0.010103,0.350000,0.480000,0.307660,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.016153,0.310000,0.480000,0.719120,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.016324,0.240000,0.480000,0.359825,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.010502,0.290000,0.480000,0.742935,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.005525,0.620000,1.200000,1.000000,0.507000,0.013271,0.005525,1.000000,0.000000,0.240527,0.666667,0.400000,0.010103,0.350000,0.480000,0.307660,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.016153,0.310000,0.480000,0.719120,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.016324,0.240000,0.480000,0.359825,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.010502,0.290000,0.480000,0.742935,0.507000,0.013271,0.005525,0.000000,1.000000,0.240527,0.666667,0.400000,0.005525,0.630000,1.200000,1.000000,0.507000,0.013271,0.005525,1.000000,0.000000,0.240527
726.0000,2142,8.083546,2,50,1.000000,0,1,1,1,1,1,8,2,3,5,10,10,1,5,2,9,1.000000,0.600000,0.010158,0.350000,0.480000,0.864124,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.016070,0.310000,0.480000,0.869253,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.016242,0.240000,0.480000,0.352830,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.010560,0.300000,0.480000,0.365209,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.005487,0.620000,1.200000,1.000000,0.511000,0.013258,0.005487,1.000000,0.000000,0.239209,1.000000,0.600000,0.010089,0.350000,0.480000,0.864124,0.507000,0.013252,0.005518,0.000000,1.000000,0.240857,1.000000,0.600000,0.016131,0.300000,0.480000,0.869253,0.507000,0.013252,0.005518,0.000000,1.000000,0.240857,1.000000,0.600000,0.016302,0.240000,0.480000,0.352830,0.507000,0.013252,0.005518,0.000000,1.000000,0.240857,1.000000,0.600000,0.010488,0.290000,0.480000,0.365209,0.507000,0.013252,0.005518,0.000000,1.000000,0.240857,1.000000,0.600000,0.005518,0.630000,1.200000,1.000000,0.507000,0.013252,0.005518,1.000000,0.000000,0.240857
726.0000,1744,7.999814,1,37,0.200000,0,1,1,1,1,1,3,5,8,2,0,4,8,0,2,4,1.000000,0.600000,0.010158,0.350000,0.480000,0.429211,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.016070,0.300000,0.480000,0.459226,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.016242,0.240000,0.480000,0.487397,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.010560,0.300000,0.480000,0.514026,0.511000,0.013258,0.005487,0.000000,1.000000,0.239209,1.000000,0.600000,0.005487,0.620000,1.200000,1.000000,0.511000,0.013258,0.005487,1.000000,0.000000,0.239209,1.000000,0.600000,0.010075,0.350000,0.480000,0.429211,0.505000,0.013234,0.005510,0.000000,1.000000,0.241186,1.000000,0.600000,0.016109,0.300000,0.480000,0.459226,0.505000,0.013234,0.005510,0.000000,1.000000,0.241186,1.000000,0.600000,0.016280,0.250000,0.480000,0.487397,0.505000,0.013234,0.005510,0.000000,1.000000,0.241186,1.000000,0.600000,0.010474,0.300000,0.480000,0.514026,0.505000,0.013234,0.005510,0.000000,1.000000,0.241186,1.000000,0.600000,0.005510,0.630000,1.200000,1.000000,0.505000,0.013234,0.005510,1.000000,0.000000,0.241186
728.0000,1144,7.749450,3,78,0.500000,0,1,1,1,1,1,4,3,6,2,1,8,7,5,5,8,1.000000,0.600000,0.010130,0.350000,0.480000,0.717523,0.509000,0.013264,0.005540,0.000000,1.000000,0.239868,1.000000,0.600000,0.016026,0.310000,0.480000,0.978919,0.509000,0.013264,0.005540,0.000000,1.000000,0.239868,1.000000,0.600000,0.016369,0.250000,0.480000,0.050861,0.509000,0.013264,0.005540,0.000000,1.000000,0.239868,1.000000,0.600000,0.010531,0.300000,0.480000,0.667856,0.509000,0.013264,0.005540,0.000000,1.000000,0.239868,1.000000,0.600000,0.005540,0.610000,1.200000,1.000000,0.509000,0.013264,0.005540,1.000000,0.000000,0.239868,1.000000,0.600000,0.010120,0.350000,0.480000,0.717523,0.503000,0.013215,0.005473,0.000000,1.000000,0.242834,1.000000,0.600000,0.016000,0.300000,0.480000,0.978919,0.503000,0.013215,0.005473,0.000000,1.000000,0.242834,1.000000,0.600000,0.016169,0.260000,0.480000,0.050861,0.503000,0.013215,0.005473,0.000000,1.000000,0.242834,1.000000,0.600000,0.010572,0.290000,0.480000,0.667856,0.503000,0.013215,0.005473,0.000000,1.000000,0.242834,1.000000,0.600000,0.005473,0.640000,1.200000,1.000000,0.503000,0.013215,0.005473,1.000000,0.000000,0.242834
693.0000,303,-5.500749,0,31,1.000000,0,1,1,1,1,1,10,10,9,6,1,6,6,7,7,3,0.666667,0.400000,0.010342,0.320000,0.480000,0.307660,0.532000,0.012867,0.005556,0.000000,1.000000,0.228336,0.666667,0.400000,0.016234,0.290000,0.480000,0.719120,0.532000,0.012867,0.005556,0.000000,1.000000,0.228336,0.666667,0.400000,0.015813,0.260000,0.480000,0.359825,0.532000,0.012867,0.005556,0.000000,1.000000,0.228336,0.666667,0.400000,0.009079,0.280000,0.480000,0.742935,0.532000,0.012867,0.005556,0.000000,1.000000,0.228336,0.666667,0.400000,0.005556,0.570000,1.200000,1.000000,0.532000,0.012867,0.005556,1.000000,0.000000,0.228336,0.666667,0.400000,0.010115,0.340000,0.480000,0.307660,0.502000,0.013209,0.005470,0.000000,1.000000,0.242943,0.666667,0.400000,0.015992,0.300000,0.480000,0.719120,0.502000,0.013209,0.005470,0.000000,1.000000,0.242943,0.666667,0.400000,0.016162,0.260000,0.480000,0.359825,0.502000,0.013209,0.005470,0.000000,1.000000,0.242943,0.666667,0.400000,0.010567,0.300000,0.480000,0.742935,0.502000,0.013209,0.005470,0.000000,1.000000,0.242943,0.666667,0.400000,0.005470,0.640000,1.200000,1.000000,0.502000,0.013209,0.005470,1.000000,0.000000,0.242943
729.0000,1743,-4.736423,4,0,0.600000,0,1,1,1,1,1,8,7,1,7,4,6,2,0,10,6,1.000000,0.600000,0.010117,0.350000,0.480000,0.429211,0.508000,0.013289,0.005533,0.000000,1.000000,0.240198,1.000000,0.600000,0.016175,0.310000,0.480000,0.459226,0.508000,0.013289,0.005533,0.000000,1.000000,0.240198,1.000000,0.600000,0.016347,0.250000,0.480000,0.487397,0.508000,0.013289,0.005533,0.000000,1.000000,0.240198,1.000000,0.600000,0.010517,0.300000,0.480000,0.514026,0.508000,0.013289,0.005533,0.000000,1.000000,0.240198,1.000000,0.600000,0.005533,0.610000,1.200000,1.000000,0.508000,0.013289,0.005533,1.000000,0.000000,0.240198,1.000000,0.600000,0.010027,0.340000,0.480000,0.429211,0.494000,0.013458,0.005490,0.000000,1.000000,0.245077,1.000000,0.600000,0.015853,0.320000,0.480000,0.459226,0.494000,0.013458,0.005490,0.000000,1.000000,0.245077,1.000000,0.600000,0.016189,0.270000,0.480000,0.487397,0.494000,0.013458,0.005490,0.000000,1.000000,0.245077,1.000000,0.600000,0.011764,0.310000,0.480000,0.514026,0.494000,0.013458,0.005490,0.000000,1.000000,0.245077,1.000000,0.600000,0.005490,0.650000,1.200000,1.000000,0.494000,0.013458,0.005490,1.000000,0.000000,0.245077
735.0000,1942,7.747927,2,57,1.000000,0,1,1,1,1,1,6,6,8,5,10,10,7,1,5,8,1.000000,0.600000,0.010034,0.350000,0.480000,0.822814,0.505000,0.013223,0.005488,0.000000,1.000000,0.242175,1.000000,0.600000,0.016043,0.300000,0.480000,0.453774,0.505000,0.013223,0.005488,0.000000,1.000000,0.242175,1.000000,0.600000,0.016213,0.250000,0.480000,0.719043,0.505000,0.013223,0.005488,0.000000,1.000000,0.242175,1.000000,0.600000,0.010601,0.300000,0.480000,0.214269,0.505000,0.013223,0.005488,0.000000,1.000000,0.242175,1.000000,0.600000,0.005488,0.640000,1.200000,1.000000,0.505000,0.013223,0.005488,1.000000,0.000000,0.242175,1.000000,0.600000,0.010025,0.340000,0.480000,0.822814,0.495000,0.013497,0.005488,0.000000,1.000000,0.245140,1.000000,0.600000,0.015849,0.320000,0.480000,0.453774,0.495000,0.013497,0.005488,0.000000,1.000000,0.245140,1.000000,0.600000,0.016353,0.270000,0.480000,0.719043,0.495000,0.013497,0.005488,0.000000,1.000000,0.245140,1.000000,0.600000,0.011761,0.310000,0.480000,0.214269,0.495000,0.013497,0.005488,0.000000,1.000000,0.245140,1.000000,0.600000,0.005488,0.650000,1.200000,1.000000,0.495000,0.013497,0.005488,1.000000,0.000000,0.245140
186.0000,707,-5.502072,3,72,0.500000,0,1,1,1,1,1,5,0,2,2,2,3,10,5,8,0,2.000000,1.250000,0.003136,0.090000,0.480000,0.761797,0.912000,0.005152,0.003763,0.000000,1.000000,0.061285,2.000000,1.250000,0.006720,0.150000,0.480000,0.879910,0.912000,0.005152,0.003763,0.000000,1.000000,0.061285,2.000000,1.250000,0.006048,0.080000,0.480000,0.201080,0.912000,0.005152,0.003763,0.000000,1.000000,0.061285,2.000000,1.250000,0.004704,0.080000,0.480000,0.484087,0.912000,0.005152,0.003763,0.000000,1.000000,0.061285,2.000000,1.250000,0.003763,0.100000,1.200000,1.000000,0.912000,0.005152,0.003763,1.000000,0.000000,0.061285,2.000000,1.250000,0.010016,0.340000,0.480000,1.053259,0.495000,0.013485,0.005483,0.000000,1.000000,0.245363,2.000000,1.250000,0.015835,0.320000,0.480000,1.062998,0.495000,0.013485,0.005483,0.000000,1.000000,0.245363,2.000000,1.250000,0.016338,0.270000,0.480000,0.463614,0.495000,0.013485,0.005483,0.000000,1.000000,0.245363,2.000000,1.250000,0.011750,0.290000,0.480000,0.485332,0.495000,0.013485,0.005483,0.000000,1.000000,0.245363,2.000000,1.250000,0.005483,0.650000,1.200000,1.000000,0.495000,0.013485,0.005483,1.000000,0.000000,0.245363
