time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
2249.0000,181,-5.100271,0,22,0.800000,0,1,1,1,0,1,9,8,9,2,2,7,1,5,1,2,0.666667,0.400000,0.016822,1.000000,0.480000,0.284801,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015081,1.000000,0.480000,0.806740,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015377,1.000000,0.480000,0.940229,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015396,1.000000,0.480000,1.205715,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.008330,1.000000,1.200000,1.000000,0.000000,0.015669,0.008330,1.000000,0.000000,0.741021,0.666667,0.400000,0.016822,1.000000,0.480000,0.284801,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015081,1.000000,0.480000,0.806740,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015377,1.000000,0.480000,0.940229,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015396,1.000000,0.480000,1.205715,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.008330,1.000000,1.200000,1.000000,0.000000,0.015669,0.008330,1.000000,0.000000,0.741021
2249.0000,429,-5.100271,3,77,0.800000,0,0,1,1,1,1,7,9,5,2,6,10,7,8,5,3,0.666667,0.400000,0.016822,1.000000,0.480000,1.175073,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015081,1.000000,0.480000,0.704864,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015377,1.000000,0.480000,0.997261,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015396,1.000000,0.480000,0.332515,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.008330,1.000000,1.200000,1.000000,0.000000,0.015669,0.008330,1.000000,0.000000,0.741021,0.666667,0.400000,0.016822,1.000000,0.480000,1.175073,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015081,1.000000,0.480000,0.704864,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015377,1.000000,0.480000,0.997261,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.015396,1.000000,0.480000,0.332515,0.000000,0.015669,0.008330,0.000000,1.000000,0.741021,0.666667,0.400000,0.008330,1.000000,1.200000,1.000000,0.000000,0.015669,0.008330,1.000000,0.000000,0.741021
2251.0000,1844,-5.100271,1,42,0.600000,0,1,1,1,1,1,5,1,7,6,3,0,5,4,0,2,1.000000,0.600000,0.016807,1.000000,0.480000,0.429211,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015067,1.000000,0.480000,0.459226,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015364,1.000000,0.480000,0.487397,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015382,1.000000,0.480000,0.514026,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.008322,1.000000,1.200000,1.000000,0.000000,0.015655,0.008322,1.000000,0.000000,0.741680,1.000000,0.600000,0.016807,1.000000,0.480000,0.429211,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015067,1.000000,0.480000,0.459226,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015364,1.000000,0.480000,0.487397,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.015382,1.000000,0.480000,0.514026,0.000000,0.015655,0.008322,0.000000,1.000000,0.741680,1.000000,0.600000,0.008322,1.000000,1.200000,1.000000,0.000000,0.015655,0.008322,1.000000,0.000000,0.741680
2252.0000,646,-5.100271,1,43,0.500000,0,1,1,1,1,1,3,4,9,5,8,2,3,1,2,3,2.000000,1.250000,0.016800,1.000000,0.480000,0.720771,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015061,1.000000,0.480000,0.062893,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015357,1.000000,0.480000,0.958911,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015375,1.000000,0.480000,0.635575,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.008319,1.000000,1.200000,1.000000,0.000000,0.015648,0.008319,1.000000,0.000000,0.742010,2.000000,1.250000,0.016800,1.000000,0.480000,0.720771,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015061,1.000000,0.480000,0.062893,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015357,1.000000,0.480000,0.958911,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.015375,1.000000,0.480000,0.635575,0.000000,0.015648,0.008319,0.000000,1.000000,0.742010,2.000000,1.250000,0.008319,1.000000,1.200000,1.000000,0.000000,0.015648,0.008319,1.000000,0.000000,0.742010
2255.0000,847,-5.100270,4,8,0.400000,0,1,1,1,1,1,4,3,3,5,3,0,8,7,10,4,2.000000,1.250000,0.016778,1.000000,0.480000,0.299387,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015041,1.000000,0.480000,0.372240,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015336,1.000000,0.480000,0.692880,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015355,1.000000,0.480000,0.727333,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998,2.000000,1.250000,0.016778,1.000000,0.480000,0.299387,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015041,1.000000,0.480000,0.372240,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015336,1.000000,0.480000,0.692880,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015355,1.000000,0.480000,0.727333,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998
2255.0000,1045,-5.100270,4,9,0.300000,0,1,0,1,1,1,0,1,3,7,0,4,7,6,9,3,2.000000,1.250000,0.016778,1.000000,0.480000,0.891217,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015041,1.000000,0.480000,1.020717,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015336,1.000000,0.480000,0.258536,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015355,1.000000,0.480000,0.560746,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998,2.000000,1.250000,0.016778,1.000000,0.480000,0.891217,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015041,1.000000,0.480000,1.020717,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015336,1.000000,0.480000,0.258536,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.015355,1.000000,0.480000,0.560746,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,2.000000,1.250000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998
2255.0000,1646,-5.100270,4,10,0.200000,0,1,1,1,1,1,0,9,7,3,0,2,1,7,8,2,1.000000,0.600000,0.016778,1.000000,0.480000,0.949011,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015041,1.000000,0.480000,0.910775,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015336,1.000000,0.480000,0.435329,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015355,1.000000,0.480000,0.344093,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998,1.000000,0.600000,0.016778,1.000000,0.480000,0.949011,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015041,1.000000,0.480000,0.910775,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015336,1.000000,0.480000,0.435329,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.015355,1.000000,0.480000,0.344093,0.000000,0.015627,0.008307,0.000000,1.000000,0.742998,1.000000,0.600000,0.008307,1.000000,1.200000,1.000000,0.000000,0.015627,0.008307,1.000000,0.000000,0.742998
2257.0000,2444,-5.100270,3,78,1.000000,0,0,1,1,1,1,8,1,6,4,2,5,8,10,1,5,1.000000,0.600000,0.016763,1.000000,0.480000,1.040534,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015027,1.000000,0.480000,0.531706,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015323,1.000000,0.480000,0.955940,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015341,1.000000,0.480000,0.337375,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.008300,1.000000,1.200000,1.000000,0.000000,0.015613,0.008300,1.000000,0.000000,0.743657,1.000000,0.600000,0.016763,1.000000,0.480000,1.040534,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015027,1.000000,0.480000,0.531706,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015323,1.000000,0.480000,0.955940,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.015341,1.000000,0.480000,0.337375,0.000000,0.015613,0.008300,0.000000,1.000000,0.743657,1.000000,0.600000,0.008300,1.000000,1.200000,1.000000,0.000000,0.015613,0.008300,1.000000,0.000000,0.743657
2258.0000,1246,-5.100270,0,23,0.800000,0,1,1,0,1,1,10,8,3,5,0,7,7,1,0,6,1.000000,0.600000,0.016755,1.000000,0.480000,0.826432,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015021,1.000000,0.480000,0.325780,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015316,1.000000,0.480000,1.241424,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015334,1.000000,0.480000,0.981976,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.008296,1.000000,1.200000,1.000000,0.000000,0.015607,0.008296,1.000000,0.000000,0.743987,1.000000,0.600000,0.016755,1.000000,0.480000,0.826432,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015021,1.000000,0.480000,0.325780,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015316,1.000000,0.480000,1.241424,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.015334,1.000000,0.480000,0.981976,0.000000,0.015607,0.008296,0.000000,1.000000,0.743987,1.000000,0.600000,0.008296,1.000000,1.200000,1.000000,0.000000,0.015607,0.008296,1.000000,0.000000,0.743987
2259.0000,2247,-5.100270,2,56,0.500000,0,1,1,1,1,1,4,5,10,5,10,5,5,1,6,4,1.000000,0.600000,0.016748,1.000000,0.480000,0.864124,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015014,1.000000,0.480000,0.869253,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015309,1.000000,0.480000,0.352830,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015328,1.000000,0.480000,0.365209,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.008293,1.000000,1.200000,1.000000,0.000000,0.015600,0.008293,1.000000,0.000000,0.744316,1.000000,0.600000,0.016748,1.000000,0.480000,0.864124,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015014,1.000000,0.480000,0.869253,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015309,1.000000,0.480000,0.352830,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.015328,1.000000,0.480000,0.365209,0.000000,0.015600,0.008293,0.000000,1.000000,0.744316,1.000000,0.600000,0.008293,1.000000,1.200000,1.000000,0.000000,0.015600,0.008293,1.000000,0.000000,0.744316
2261.0000,182,-5.100270,1,44,1.000000,0,1,1,1,0,1,7,6,8,10,4,10,1,3,6,5,0.666667,0.400000,0.016733,1.000000,0.480000,0.313314,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015001,1.000000,0.480000,0.734336,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015296,1.000000,0.480000,0.979974,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015314,1.000000,0.480000,1.183821,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.008285,1.000000,1.200000,1.000000,0.000000,0.015586,0.008285,1.000000,0.000000,0.744975,0.666667,0.400000,0.016733,1.000000,0.480000,0.313314,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015001,1.000000,0.480000,0.734336,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015296,1.000000,0.480000,0.979974,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015314,1.000000,0.480000,1.183821,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.008285,1.000000,1.200000,1.000000,0.000000,0.015586,0.008285,1.000000,0.000000,0.744975
2261.0000,430,-5.100270,1,45,0.500000,0,0,1,1,1,1,9,10,8,5,7,3,5,4,3,3,0.666667,0.400000,0.016733,1.000000,0.480000,1.175073,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015001,1.000000,0.480000,0.704864,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015296,1.000000,0.480000,0.997261,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015314,1.000000,0.480000,0.332515,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.008285,1.000000,1.200000,1.000000,0.000000,0.015586,0.008285,1.000000,0.000000,0.744975,0.666667,0.400000,0.016733,1.000000,0.480000,1.175073,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015001,1.000000,0.480000,0.704864,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015296,1.000000,0.480000,0.997261,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.015314,1.000000,0.480000,0.332515,0.000000,0.015586,0.008285,0.000000,1.000000,0.744975,0.666667,0.400000,0.008285,1.000000,1.200000,1.000000,0.000000,0.015586,0.008285,1.000000,0.000000,0.744975
2263.0000,2044,-5.100269,0,24,0.400000,0,1,1,1,1,1,10,4,9,9,0,3,4,10,5,0,1.000000,0.600000,0.016718,1.000000,0.480000,0.822814,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.014987,1.000000,0.480000,0.453774,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.015282,1.000000,0.480000,0.719043,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.015300,1.000000,0.480000,0.214269,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.008278,1.000000,1.200000,1.000000,0.000000,0.015572,0.008278,1.000000,0.000000,0.745634,1.000000,0.600000,0.016718,1.000000,0.480000,0.822814,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.014987,1.000000,0.480000,0.453774,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.015282,1.000000,0.480000,0.719043,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.015300,1.000000,0.480000,0.214269,0.000000,0.015572,0.008278,0.000000,1.000000,0.745634,1.000000,0.600000,0.008278,1.000000,1.200000,1.000000,0.000000,0.015572,0.008278,1.000000,0.000000,0.745634
2266.0000,1845,-5.100269,4,11,0.900000,0,1,1,1,1,1,7,8,3,0,0,4,3,3,9,9,1.000000,0.600000,0.016696,1.000000,0.480000,0.429211,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.014968,1.000000,0.480000,0.459226,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.015262,1.000000,0.480000,0.487397,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.015280,1.000000,0.480000,0.514026,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.008267,1.000000,1.200000,1.000000,0.000000,0.015551,0.008267,1.000000,0.000000,0.746623,1.000000,0.600000,0.016696,1.000000,0.480000,0.429211,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.014968,1.000000,0.480000,0.459226,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.015262,1.000000,0.480000,0.487397,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.015280,1.000000,0.480000,0.514026,0.000000,0.015551,0.008267,0.000000,1.000000,0.746623,1.000000,0.600000,0.008267,1.000000,1.200000,1.000000,0.000000,0.015551,0.008267,1.000000,0.000000,0.746623
2267.0000,647,-5.100269,3,79,0.800000,0,1,1,1,1,1,8,4,3,1,1,6,9,8,7,4,2.000000,1.250000,0.016689,1.000000,0.480000,0.720771,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.014961,1.000000,0.480000,0.062893,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.015255,1.000000,0.480000,0.958911,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.015273,1.000000,0.480000,0.635575,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.008263,1.000000,1.200000,1.000000,0.000000,0.015545,0.008263,1.000000,0.000000,0.746952,2.000000,1.250000,0.016689,1.000000,0.480000,0.720771,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.014961,1.000000,0.480000,0.062893,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.015255,1.000000,0.480000,0.958911,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.015273,1.000000,0.480000,0.635575,0.000000,0.015545,0.008263,0.000000,1.000000,0.746952,2.000000,1.250000,0.008263,1.000000,1.200000,1.000000,0.000000,0.015545,0.008263,1.000000,0.000000,0.746952
2268.0000,1444,-5.100269,4,12,0.800000,0,1,1,0,1,1,6,10,2,5,8,10,4,0,8,8,1.000000,0.600000,0.016681,1.000000,0.480000,0.769448,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.014954,1.000000,0.480000,0.103700,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.015248,1.000000,0.480000,1.008349,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.015267,1.000000,0.480000,0.659903,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.008260,1.000000,1.200000,1.000000,0.000000,0.015538,0.008260,1.000000,0.000000,0.747282,1.000000,0.600000,0.016681,1.000000,0.480000,0.769448,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.014954,1.000000,0.480000,0.103700,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.015248,1.000000,0.480000,1.008349,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.015267,1.000000,0.480000,0.659903,0.000000,0.015538,0.008260,0.000000,1.000000,0.747282,1.000000,0.600000,0.008260,1.000000,1.200000,1.000000,0.000000,0.015538,0.008260,1.000000,0.000000,0.747282
2270.0000,1046,-5.100268,4,13,0.900000,0,1,0,1,1,1,7,4,3,0,3,2,4,7,10,9,2.000000,1.250000,0.016667,1.000000,0.480000,0.871611,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.014941,1.000000,0.480000,1.092572,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.015235,1.000000,0.480000,0.205059,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.015253,1.000000,0.480000,0.689968,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.008253,1.000000,1.200000,1.000000,0.000000,0.015524,0.008253,1.000000,0.000000,0.747941,2.000000,1.250000,0.016667,1.000000,0.480000,0.871611,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.014941,1.000000,0.480000,1.092572,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.015235,1.000000,0.480000,0.205059,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.015253,1.000000,0.480000,0.689968,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,2.000000,1.250000,0.008253,1.000000,1.200000,1.000000,0.000000,0.015524,0.008253,1.000000,0.000000,0.747941
2270.0000,1647,-5.100268,0,25,0.900000,0,1,1,1,1,1,10,9,7,5,2,0,6,7,1,4,1.000000,0.600000,0.016667,1.000000,0.480000,0.949011,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.014941,1.000000,0.480000,0.910775,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.015235,1.000000,0.480000,0.435329,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.015253,1.000000,0.480000,0.344093,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.008253,1.000000,1.200000,1.000000,0.000000,0.015524,0.008253,1.000000,0.000000,0.747941,1.000000,0.600000,0.016667,1.000000,0.480000,0.949011,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.014941,1.000000,0.480000,0.910775,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.015235,1.000000,0.480000,0.435329,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.015253,1.000000,0.480000,0.344093,0.000000,0.015524,0.008253,0.000000,1.000000,0.747941,1.000000,0.600000,0.008253,1.000000,1.200000,1.000000,0.000000,0.015524,0.008253,1.000000,0.000000,0.747941
2272.0000,2445,-5.100268,2,57,0.700000,0,0,1,1,1,1,8,6,6,10,10,7,8,8,0,7,1.000000,0.600000,0.016652,1.000000,0.480000,1.040534,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.014928,1.000000,0.480000,0.531706,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.015222,1.000000,0.480000,0.955940,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.015240,1.000000,0.480000,0.337375,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.008245,1.000000,1.200000,1.000000,0.000000,0.015510,0.008245,1.000000,0.000000,0.748600,1.000000,0.600000,0.016652,1.000000,0.480000,1.040534,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.014928,1.000000,0.480000,0.531706,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.015222,1.000000,0.480000,0.955940,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.015240,1.000000,0.480000,0.337375,0.000000,0.015510,0.008245,0.000000,1.000000,0.748600,1.000000,0.600000,0.008245,1.000000,1.200000,1.000000,0.000000,0.015510,0.008245,1.000000,0.000000,0.748600
