time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
984.0000,26140,-5.101170,2,59,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028625,1.000000,0.480000,0.890293,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.354902,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.905146,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.390669,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217,1.000000,0.600000,0.028625,1.000000,0.480000,0.890293,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.354902,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.905146,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.390669,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217
984.0000,32386,-5.101170,2,60,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028625,1.000000,0.480000,0.427499,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.769184,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.241477,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.683520,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217,1.000000,0.600000,0.028625,1.000000,0.480000,0.427499,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.769184,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.241477,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.683520,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217
984.0000,33626,-5.101170,2,61,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028625,1.000000,0.480000,0.381809,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.357771,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.896413,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.886441,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217,1.000000,0.600000,0.028625,1.000000,0.480000,0.381809,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.357771,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.896413,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.886441,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217
984.0000,34879,-5.101170,2,62,0.000000,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028625,1.000000,0.480000,1.018277,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.715852,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.728164,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.076012,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217,1.000000,0.600000,0.028625,1.000000,0.480000,1.018277,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.021172,1.000000,0.480000,0.715852,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.026762,1.000000,0.480000,0.728164,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.027862,1.000000,0.480000,0.076012,0.000000,0.026105,0.010637,0.000000,1.000000,0.324217,1.000000,0.600000,0.010637,1.000000,1.200000,1.000000,0.000000,0.026105,0.010637,1.000000,0.000000,0.324217
985.0000,4138,-5.101168,2,63,0.000000,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028596,1.000000,0.480000,0.927485,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,1.190054,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.270311,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.793138,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,0.666667,0.400000,0.028596,1.000000,0.480000,0.927485,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,1.190054,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.270311,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.793138,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,5387,-5.101168,3,67,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028596,1.000000,0.480000,0.327278,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,0.889694,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.432563,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.933571,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,0.666667,0.400000,0.028596,1.000000,0.480000,0.327278,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,0.889694,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.432563,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.933571,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,6646,-5.101168,3,68,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028596,1.000000,0.480000,0.644752,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,0.283589,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.705784,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.403545,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,0.666667,0.400000,0.028596,1.000000,0.480000,0.644752,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.021151,1.000000,0.480000,0.283589,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.026734,1.000000,0.480000,0.705784,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.027834,1.000000,0.480000,0.403545,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,0.666667,0.400000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,8796,-5.101168,3,69,0.000000,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.000000,1.250000,0.028596,1.000000,0.480000,0.868333,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,1.235378,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.296677,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,0.927456,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,2.000000,1.250000,0.028596,1.000000,0.480000,0.868333,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,1.235378,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.296677,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,0.927456,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,10807,-5.101168,3,70,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2.000000,1.250000,0.028596,1.000000,0.480000,0.394687,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,0.427135,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.529360,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,0.553976,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,2.000000,1.250000,0.028596,1.000000,0.480000,0.394687,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,0.427135,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.529360,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,0.553976,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,12803,-5.101168,4,0,0.000000,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.000000,1.250000,0.028596,1.000000,0.480000,0.229212,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,0.860938,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.825045,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,1.170203,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,2.000000,1.250000,0.028596,1.000000,0.480000,0.229212,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.021151,1.000000,0.480000,0.860938,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.026734,1.000000,0.480000,0.825045,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.027834,1.000000,0.480000,1.170203,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,2.000000,1.250000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,16146,-5.101168,4,1,0.000000,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028596,1.000000,0.480000,0.332368,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,0.891865,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.962874,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,1.269678,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,1.000000,0.600000,0.028596,1.000000,0.480000,0.332368,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,0.891865,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.962874,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,1.269678,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,24876,-5.101168,3,71,0.000000,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028596,1.000000,0.480000,0.838544,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,1.127849,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.191021,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.778060,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,1.000000,0.600000,0.028596,1.000000,0.480000,0.838544,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,1.127849,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.191021,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.778060,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,27392,-5.101168,3,72,0.000000,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028596,1.000000,0.480000,0.828841,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,0.170880,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,1.025389,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.627411,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,1.000000,0.600000,0.028596,1.000000,0.480000,0.828841,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,0.170880,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,1.025389,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.627411,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
985.0000,28625,-5.101168,3,73,0.000000,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1.000000,0.600000,0.028596,1.000000,0.480000,0.910189,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,1.174545,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.252982,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.784290,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547,1.000000,0.600000,0.028596,1.000000,0.480000,0.910189,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.021151,1.000000,0.480000,1.174545,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.026734,1.000000,0.480000,0.252982,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.027834,1.000000,0.480000,0.784290,0.000000,0.026079,0.010626,0.000000,1.000000,0.324547,1.000000,0.600000,0.010626,1.000000,1.200000,1.000000,0.000000,0.026079,0.010626,1.000000,0.000000,0.324547
986.0000,398,-5.101167,4,2,0.000000,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028567,1.000000,0.480000,0.319774,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.607743,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.966659,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,1.096141,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876,0.666667,0.400000,0.028567,1.000000,0.480000,0.319774,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.607743,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.966659,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,1.096141,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876
986.0000,1643,-5.101167,3,74,0.000000,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028567,1.000000,0.480000,0.919952,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.379590,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.924770,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,0.391124,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876,0.666667,0.400000,0.028567,1.000000,0.480000,0.919952,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.379590,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.924770,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,0.391124,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876
986.0000,2886,-5.101167,3,75,0.000000,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.666667,0.400000,0.028567,1.000000,0.480000,1.078112,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.985038,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.563801,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,0.354746,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876,0.666667,0.400000,0.028567,1.000000,0.480000,1.078112,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.021129,1.000000,0.480000,0.985038,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.026707,1.000000,0.480000,0.563801,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.027806,1.000000,0.480000,0.354746,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,0.666667,0.400000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876
986.0000,9801,-5.101167,4,3,0.000000,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.000000,1.250000,0.028567,1.000000,0.480000,0.238314,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.021129,1.000000,0.480000,0.897605,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.026707,1.000000,0.480000,0.769539,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.027806,1.000000,0.480000,1.158055,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876,2.000000,1.250000,0.028567,1.000000,0.480000,0.238314,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.021129,1.000000,0.480000,0.897605,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.026707,1.000000,0.480000,0.769539,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.027806,1.000000,0.480000,1.158055,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876
986.0000,11799,-5.101167,3,76,0.000000,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2.000000,1.250000,0.028567,1.000000,0.480000,0.902441,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.021129,1.000000,0.480000,1.235116,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.026707,1.000000,0.480000,0.292423,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.027806,1.000000,0.480000,0.892537,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876,2.000000,1.250000,0.028567,1.000000,0.480000,0.902441,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.021129,1.000000,0.480000,1.235116,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.026707,1.000000,0.480000,0.292423,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.027806,1.000000,0.480000,0.892537,0.000000,0.026052,0.010615,0.000000,1.000000,0.324876,2.000000,1.250000,0.010615,1.000000,1.200000,1.000000,0.000000,0.026052,0.010615,1.000000,0.000000,0.324876
