time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
155.0000,1751,-5.282490,1,46,0.600000,0,1,1,1,1,1,8,7,9,6,6,10,4,1,7,4,1.000000,0.600000,0.022581,0.150000,0.480000,0.531748,0.814000,0.018145,0.005806,0.000000,1.000000,0.139013,1.000000,0.600000,0.015323,0.160000,0.480000,0.908283,0.814000,0.018145,0.005806,0.000000,1.000000,0.139013,1.000000,0.600000,0.020161,0.230000,0.480000,0.158044,0.814000,0.018145,0.005806,0.000000,1.000000,0.139013,1.000000,0.600000,0.014516,0.140000,0.480000,0.753127,0.814000,0.018145,0.005806,0.000000,1.000000,0.139013,1.000000,0.600000,0.005806,0.250000,1.200000,1.000000,0.814000,0.018145,0.005806,1.000000,0.000000,0.139013,1.000000,0.600000,0.024482,0.130000,0.480000,0.531748,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.020951,0.180000,0.480000,0.908283,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.024718,0.250000,0.480000,0.158044,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.019068,0.180000,0.480000,0.753127,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.006780,0.310000,1.200000,1.000000,0.759000,0.022305,0.006780,1.000000,0.000000,0.158744
177.0000,2198,-4.949557,4,15,0.000000,0,1,1,1,1,1,2,8,4,6,9,4,1,1,10,0,1.000000,0.600000,0.024482,0.130000,0.480000,0.975910,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.020951,0.200000,0.480000,0.680817,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.024718,0.250000,0.480000,0.700127,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.019068,0.180000,0.480000,0.035901,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.006780,0.310000,1.200000,1.000000,0.759000,0.022305,0.006780,1.000000,0.000000,0.158744,1.000000,0.600000,0.024482,0.130000,0.480000,0.975910,0.757000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.020951,0.200000,0.480000,0.680817,0.757000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.024718,0.250000,0.480000,0.700127,0.757000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.019068,0.180000,0.480000,0.035901,0.757000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.006780,0.320000,1.200000,1.000000,0.757000,0.022305,0.006780,1.000000,0.000000,0.158744
169.0000,845,7.800681,3,76,0.300000,0,1,1,1,1,1,3,0,7,1,9,4,9,3,5,6,1.000000,0.600000,0.024408,0.150000,0.480000,0.537165,0.776000,0.021018,0.007101,0.000000,1.000000,0.151570,1.000000,0.600000,0.019724,0.190000,0.480000,0.322522,0.776000,0.021018,0.007101,0.000000,1.000000,0.151570,1.000000,0.600000,0.023669,0.260000,0.480000,0.624821,0.776000,0.021018,0.007101,0.000000,1.000000,0.151570,1.000000,0.600000,0.016272,0.160000,0.480000,0.453735,0.776000,0.021018,0.007101,0.000000,1.000000,0.151570,1.000000,0.600000,0.007101,0.270000,1.200000,1.000000,0.776000,0.021018,0.007101,1.000000,0.000000,0.151570,1.000000,0.600000,0.024345,0.130000,0.480000,0.537165,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.021536,0.200000,0.480000,0.322522,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.024579,0.240000,0.480000,0.624821,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.018961,0.180000,0.480000,0.453735,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.006742,0.320000,1.200000,1.000000,0.758000,0.022355,0.006742,1.000000,0.000000,0.159641
163.0000,2191,-4.699319,2,57,0.900000,0,1,1,1,1,1,5,2,4,5,9,9,8,5,6,6,1.000000,0.600000,0.023006,0.160000,0.480000,0.975910,0.793000,0.019363,0.006442,0.000000,1.000000,0.146188,1.000000,0.600000,0.016871,0.220000,0.480000,0.680817,0.793000,0.019363,0.006442,0.000000,1.000000,0.146188,1.000000,0.600000,0.021472,0.250000,0.480000,0.700127,0.793000,0.019363,0.006442,0.000000,1.000000,0.146188,1.000000,0.600000,0.016104,0.140000,0.480000,0.035901,0.793000,0.019363,0.006442,0.000000,1.000000,0.146188,1.000000,0.600000,0.006442,0.280000,1.200000,1.000000,0.793000,0.019363,0.006442,1.000000,0.000000,0.146188,1.000000,0.600000,0.024345,0.130000,0.480000,0.975910,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.021536,0.200000,0.480000,0.680817,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.024579,0.240000,0.480000,0.700127,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.018961,0.180000,0.480000,0.035901,0.758000,0.022355,0.006742,0.000000,1.000000,0.159641,1.000000,0.600000,0.006742,0.320000,1.200000,1.000000,0.758000,0.022355,0.006742,1.000000,0.000000,0.159641
157.0000,1752,-5.200153,1,36,0.300000,0,1,1,1,1,1,6,4,10,3,10,1,4,3,4,8,1.000000,0.600000,0.023885,0.140000,0.480000,0.531748,0.808000,0.018710,0.006369,0.000000,1.000000,0.140807,1.000000,0.600000,0.015924,0.200000,0.480000,0.908283,0.808000,0.018710,0.006369,0.000000,1.000000,0.140807,1.000000,0.600000,0.019904,0.230000,0.480000,0.158044,0.808000,0.018710,0.006369,0.000000,1.000000,0.140807,1.000000,0.600000,0.015127,0.130000,0.480000,0.753127,0.808000,0.018710,0.006369,0.000000,1.000000,0.140807,1.000000,0.600000,0.006369,0.260000,1.200000,1.000000,0.808000,0.018710,0.006369,1.000000,0.000000,0.140807,1.000000,0.600000,0.024343,0.130000,0.480000,0.531748,0.758000,0.022354,0.006741,0.000000,1.000000,0.159650,1.000000,0.600000,0.021534,0.190000,0.480000,0.908283,0.758000,0.022354,0.006741,0.000000,1.000000,0.159650,1.000000,0.600000,0.024577,0.240000,0.480000,0.158044,0.758000,0.022354,0.006741,0.000000,1.000000,0.159650,1.000000,0.600000,0.018960,0.160000,0.480000,0.753127,0.758000,0.022354,0.006741,0.000000,1.000000,0.159650,1.000000,0.600000,0.006741,0.320000,1.200000,1.000000,0.758000,0.022354,0.006741,1.000000,0.000000,0.159650
171.0000,846,7.883747,3,65,0.800000,0,1,1,1,1,1,6,3,5,2,4,3,7,8,2,0,1.000000,0.600000,0.024854,0.140000,0.480000,0.537165,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.020224,0.190000,0.480000,0.322522,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.024123,0.260000,0.480000,0.624821,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.016813,0.170000,0.480000,0.453735,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.007018,0.280000,1.200000,1.000000,0.772000,0.021503,0.007018,1.000000,0.000000,0.153363,1.000000,0.600000,0.024209,0.130000,0.480000,0.537165,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.021415,0.190000,0.480000,0.322522,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.025140,0.240000,0.480000,0.624821,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.018855,0.160000,0.480000,0.453735,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.006983,0.320000,1.200000,1.000000,0.757000,0.022405,0.006983,1.000000,0.000000,0.160538
139.0000,1743,-5.450582,4,2,0.900000,0,1,1,1,1,1,0,8,5,3,3,8,1,3,6,9,1.000000,0.600000,0.022482,0.120000,0.480000,0.531748,0.843000,0.017536,0.006115,0.000000,1.000000,0.124664,1.000000,0.600000,0.013489,0.160000,0.480000,0.908283,0.843000,0.017536,0.006115,0.000000,1.000000,0.124664,1.000000,0.600000,0.020683,0.170000,0.480000,0.158044,0.843000,0.017536,0.006115,0.000000,1.000000,0.124664,1.000000,0.600000,0.013489,0.120000,0.480000,0.753127,0.843000,0.017536,0.006115,0.000000,1.000000,0.124664,1.000000,0.600000,0.006115,0.200000,1.200000,1.000000,0.843000,0.017536,0.006115,1.000000,0.000000,0.124664,1.000000,0.600000,0.024101,0.140000,0.480000,0.531748,0.752000,0.022305,0.006952,0.000000,1.000000,0.161256,1.000000,0.600000,0.021320,0.200000,0.480000,0.908283,0.752000,0.022305,0.006952,0.000000,1.000000,0.161256,1.000000,0.600000,0.025028,0.250000,0.480000,0.158044,0.752000,0.022305,0.006952,0.000000,1.000000,0.161256,1.000000,0.600000,0.018771,0.170000,0.480000,0.753127,0.752000,0.022305,0.006952,0.000000,1.000000,0.161256,1.000000,0.600000,0.006952,0.320000,1.200000,1.000000,0.752000,0.022305,0.006952,1.000000,0.000000,0.161256
156.0000,1304,-5.450455,1,34,0.300000,0,1,1,1,0,1,6,5,9,3,6,8,3,3,0,4,1.000000,0.600000,0.024038,0.150000,0.480000,0.268503,0.809000,0.018830,0.005769,0.000000,1.000000,0.139910,1.000000,0.600000,0.016026,0.180000,0.480000,0.922070,0.809000,0.018830,0.005769,0.000000,1.000000,0.139910,1.000000,0.600000,0.020032,0.230000,0.480000,0.803905,0.809000,0.018830,0.005769,0.000000,1.000000,0.139910,1.000000,0.600000,0.015224,0.130000,0.480000,1.193475,0.809000,0.018830,0.005769,0.000000,1.000000,0.139910,1.000000,0.600000,0.005769,0.250000,1.200000,1.000000,0.809000,0.018830,0.005769,1.000000,0.000000,0.139910,1.000000,0.600000,0.024073,0.140000,0.480000,0.268503,0.752000,0.022626,0.006944,0.000000,1.000000,0.161444,1.000000,0.600000,0.021990,0.190000,0.480000,0.922070,0.752000,0.022626,0.006944,0.000000,1.000000,0.161444,1.000000,0.600000,0.024999,0.250000,0.480000,0.803905,0.752000,0.022626,0.006944,0.000000,1.000000,0.161444,1.000000,0.600000,0.019443,0.170000,0.480000,1.193475,0.752000,0.022626,0.006944,0.000000,1.000000,0.161444,1.000000,0.600000,0.006944,0.320000,1.200000,1.000000,0.752000,0.022626,0.006944,1.000000,0.000000,0.161444
175.0000,2197,8.049816,3,67,0.300000,0,1,1,1,1,1,4,1,9,7,4,5,10,3,4,4,1.000000,0.600000,0.024762,0.130000,0.480000,0.975910,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.020476,0.190000,0.480000,0.680817,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.024286,0.250000,0.480000,0.700127,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.017857,0.190000,0.480000,0.035901,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.006857,0.310000,1.200000,1.000000,0.764000,0.021845,0.006857,1.000000,0.000000,0.156951,1.000000,0.600000,0.024401,0.140000,0.480000,0.975910,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.021869,0.190000,0.480000,0.680817,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.024862,0.240000,0.480000,0.700127,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.020028,0.170000,0.480000,0.035901,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.007182,0.320000,1.200000,1.000000,0.753000,0.022790,0.007182,1.000000,0.000000,0.162332
164.0000,1308,-4.866851,2,50,0.700000,0,1,1,1,0,1,3,7,8,5,9,7,0,4,7,3,1.000000,0.600000,0.023628,0.170000,0.480000,0.268503,0.789000,0.019817,0.006402,0.000000,1.000000,0.147085,1.000000,0.600000,0.017530,0.210000,0.480000,0.922070,0.789000,0.019817,0.006402,0.000000,1.000000,0.147085,1.000000,0.600000,0.022104,0.250000,0.480000,0.803905,0.789000,0.019817,0.006402,0.000000,1.000000,0.147085,1.000000,0.600000,0.016006,0.140000,0.480000,1.193475,0.789000,0.019817,0.006402,0.000000,1.000000,0.147085,1.000000,0.600000,0.006402,0.270000,1.200000,1.000000,0.789000,0.019817,0.006402,1.000000,0.000000,0.147085,1.000000,0.600000,0.024401,0.140000,0.480000,0.268503,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.021869,0.190000,0.480000,0.922070,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.024862,0.240000,0.480000,0.803905,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.020028,0.170000,0.480000,1.193475,0.753000,0.022790,0.007182,0.000000,1.000000,0.162332,1.000000,0.600000,0.007182,0.320000,1.200000,1.000000,0.753000,0.022790,0.007182,1.000000,0.000000,0.162332
141.0000,1744,-5.450981,4,1,0.500000,0,1,1,1,1,1,0,9,9,3,6,4,4,5,10,5,1.000000,0.600000,0.022163,0.120000,0.480000,0.531748,0.840000,0.017509,0.006028,0.000000,1.000000,0.126457,1.000000,0.600000,0.014184,0.160000,0.480000,0.908283,0.840000,0.017509,0.006028,0.000000,1.000000,0.126457,1.000000,0.600000,0.020390,0.180000,0.480000,0.158044,0.840000,0.017509,0.006028,0.000000,1.000000,0.126457,1.000000,0.600000,0.013298,0.110000,0.480000,0.753127,0.840000,0.017509,0.006028,0.000000,1.000000,0.126457,1.000000,0.600000,0.006028,0.190000,1.200000,1.000000,0.840000,0.017509,0.006028,1.000000,0.000000,0.126457,1.000000,0.600000,0.024294,0.150000,0.480000,0.531748,0.749000,0.022690,0.007151,0.000000,1.000000,0.163049,1.000000,0.600000,0.021773,0.190000,0.480000,0.908283,0.749000,0.022690,0.007151,0.000000,1.000000,0.163049,1.000000,0.600000,0.024752,0.260000,0.480000,0.158044,0.749000,0.022690,0.007151,0.000000,1.000000,0.163049,1.000000,0.600000,0.019939,0.170000,0.480000,0.753127,0.749000,0.022690,0.007151,0.000000,1.000000,0.163049,1.000000,0.600000,0.007151,0.320000,1.200000,1.000000,0.749000,0.022690,0.007151,1.000000,0.000000,0.163049
81.0000,8,-5.451561,0,23,0.100000,0,1,1,1,1,1,6,1,3,7,4,1,6,7,4,6,0.666667,0.400000,0.007716,0.070000,0.480000,0.378653,0.944000,0.009259,0.000000,0.000000,1.000000,0.072646,0.666667,0.400000,0.006173,0.050000,0.480000,0.366727,0.944000,0.009259,0.000000,0.000000,1.000000,0.072646,0.666667,0.400000,0.010802,0.100000,0.480000,0.900025,0.944000,0.009259,0.000000,0.000000,1.000000,0.072646,0.666667,0.400000,0.012346,0.050000,0.480000,0.895073,0.944000,0.009259,0.000000,0.000000,1.000000,0.072646,0.666667,0.400000,0.000000,0.130000,1.200000,1.000000,0.944000,0.009259,0.000000,1.000000,0.000000,0.072646,0.666667,0.400000,0.024223,0.140000,0.480000,0.378653,0.746000,0.022738,0.007130,0.000000,1.000000,0.163528,0.666667,0.400000,0.022166,0.180000,0.480000,0.366727,0.746000,0.022738,0.007130,0.000000,1.000000,0.163528,0.666667,0.400000,0.024680,0.260000,0.480000,0.900025,0.746000,0.022738,0.007130,0.000000,1.000000,0.163528,0.666667,0.400000,0.019881,0.160000,0.480000,0.895073,0.746000,0.022738,0.007130,0.000000,1.000000,0.163528,0.666667,0.400000,0.007130,0.330000,1.200000,1.000000,0.746000,0.022738,0.007130,1.000000,0.000000,0.163528
179.0000,2199,8.215234,3,76,0.300000,0,1,1,1,1,1,5,3,7,0,6,4,8,3,0,1,1.000000,0.600000,0.024209,0.140000,0.480000,0.975910,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.021415,0.200000,0.480000,0.680817,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.025140,0.250000,0.480000,0.700127,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.018855,0.160000,0.480000,0.035901,0.757000,0.022405,0.006983,0.000000,1.000000,0.160538,1.000000,0.600000,0.006983,0.330000,1.200000,1.000000,0.757000,0.022405,0.006983,1.000000,0.000000,0.160538,1.000000,0.600000,0.024135,0.140000,0.480000,0.975910,0.747000,0.022826,0.007104,0.000000,1.000000,0.164126,1.000000,0.600000,0.022086,0.180000,0.480000,0.680817,0.747000,0.022826,0.007104,0.000000,1.000000,0.164126,1.000000,0.600000,0.025273,0.260000,0.480000,0.700127,0.747000,0.022826,0.007104,0.000000,1.000000,0.164126,1.000000,0.600000,0.019809,0.160000,0.480000,0.035901,0.747000,0.022826,0.007104,0.000000,1.000000,0.164126,1.000000,0.600000,0.007104,0.330000,1.200000,1.000000,0.747000,0.022826,0.007104,1.000000,0.000000,0.164126
167.0000,1757,-4.786201,3,64,0.300000,0,1,1,1,1,1,9,5,9,3,6,7,10,3,2,7,1.000000,0.600000,0.023952,0.160000,0.480000,0.531748,0.781000,0.020771,0.006886,0.000000,1.000000,0.149776,1.000000,0.600000,0.019461,0.220000,0.480000,0.908283,0.781000,0.020771,0.006886,0.000000,1.000000,0.149776,1.000000,0.600000,0.023204,0.260000,0.480000,0.158044,0.781000,0.020771,0.006886,0.000000,1.000000,0.149776,1.000000,0.600000,0.016467,0.160000,0.480000,0.753127,0.781000,0.020771,0.006886,0.000000,1.000000,0.149776,1.000000,0.600000,0.006886,0.260000,1.200000,1.000000,0.781000,0.020771,0.006886,1.000000,0.000000,0.149776,1.000000,0.600000,0.024133,0.150000,0.480000,0.531748,0.744000,0.022824,0.007103,0.000000,1.000000,0.164135,1.000000,0.600000,0.022084,0.180000,0.480000,0.908283,0.744000,0.022824,0.007103,0.000000,1.000000,0.164135,1.000000,0.600000,0.025272,0.280000,0.480000,0.158044,0.744000,0.022824,0.007103,0.000000,1.000000,0.164135,1.000000,0.600000,0.019808,0.150000,0.480000,0.753127,0.744000,0.022824,0.007103,0.000000,1.000000,0.164135,1.000000,0.600000,0.007103,0.330000,1.200000,1.000000,0.744000,0.022824,0.007103,1.000000,0.000000,0.164135
89.0000,12,-5.452032,1,34,0.900000,0,1,1,1,1,1,0,8,9,9,0,5,6,10,7,7,0.666667,0.400000,0.011236,0.080000,0.480000,0.378653,0.921000,0.012640,0.001124,0.000000,1.000000,0.079821,0.666667,0.400000,0.011236,0.060000,0.480000,0.366727,0.921000,0.012640,0.001124,0.000000,1.000000,0.079821,0.666667,0.400000,0.015449,0.120000,0.480000,0.900025,0.921000,0.012640,0.001124,0.000000,1.000000,0.079821,0.666667,0.400000,0.012640,0.040000,0.480000,0.895073,0.921000,0.012640,0.001124,0.000000,1.000000,0.079821,0.666667,0.400000,0.001124,0.210000,1.200000,1.000000,0.921000,0.012640,0.001124,1.000000,0.000000,0.079821,0.666667,0.400000,0.024090,0.150000,0.480000,0.378653,0.744000,0.022783,0.007091,0.000000,1.000000,0.164433,0.666667,0.400000,0.022044,0.170000,0.480000,0.366727,0.744000,0.022783,0.007091,0.000000,1.000000,0.164433,0.666667,0.400000,0.025226,0.280000,0.480000,0.900025,0.744000,0.022783,0.007091,0.000000,1.000000,0.164433,0.666667,0.400000,0.019772,0.150000,0.480000,0.895073,0.744000,0.022783,0.007091,0.000000,1.000000,0.164433,0.666667,0.400000,0.007091,0.330000,1.200000,1.000000,0.744000,0.022783,0.007091,1.000000,0.000000,0.164433
177.0000,849,7.964754,1,47,0.700000,0,1,1,1,1,1,7,8,9,7,8,10,8,8,6,6,1.000000,0.600000,0.024482,0.130000,0.480000,0.537165,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.020951,0.190000,0.480000,0.322522,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.024718,0.250000,0.480000,0.624821,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.019068,0.180000,0.480000,0.453735,0.759000,0.022305,0.006780,0.000000,1.000000,0.158744,1.000000,0.600000,0.006780,0.310000,1.200000,1.000000,0.759000,0.022305,0.006780,1.000000,0.000000,0.158744,1.000000,0.600000,0.024004,0.150000,0.480000,0.537165,0.745000,0.022871,0.007065,0.000000,1.000000,0.165022,1.000000,0.600000,0.021966,0.170000,0.480000,0.322522,0.745000,0.022871,0.007065,0.000000,1.000000,0.165022,1.000000,0.600000,0.025815,0.280000,0.480000,0.624821,0.745000,0.022871,0.007065,0.000000,1.000000,0.165022,1.000000,0.600000,0.019701,0.150000,0.480000,0.453735,0.745000,0.022871,0.007065,0.000000,1.000000,0.165022,1.000000,0.600000,0.007065,0.330000,1.200000,1.000000,0.745000,0.022871,0.007065,1.000000,0.000000,0.165022
171.0000,2195,-4.618574,2,59,0.300000,0,1,1,1,1,1,7,3,8,3,9,3,1,0,1,3,1.000000,0.600000,0.024854,0.140000,0.480000,0.975910,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.020224,0.200000,0.480000,0.680817,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.024123,0.260000,0.480000,0.700127,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.016813,0.180000,0.480000,0.035901,0.772000,0.021503,0.007018,0.000000,1.000000,0.153363,1.000000,0.600000,0.007018,0.280000,1.200000,1.000000,0.772000,0.021503,0.007018,1.000000,0.000000,0.153363,1.000000,0.600000,0.023874,0.150000,0.480000,0.975910,0.745000,0.022748,0.007297,0.000000,1.000000,0.165919,1.000000,0.600000,0.021847,0.170000,0.480000,0.680817,0.745000,0.022748,0.007297,0.000000,1.000000,0.165919,1.000000,0.600000,0.025676,0.270000,0.480000,0.700127,0.745000,0.022748,0.007297,0.000000,1.000000,0.165919,1.000000,0.600000,0.019595,0.150000,0.480000,0.035901,0.745000,0.022748,0.007297,0.000000,1.000000,0.165919,1.000000,0.600000,0.007297,0.330000,1.200000,1.000000,0.745000,0.022748,0.007297,1.000000,0.000000,0.165919
144.0000,1298,-5.452704,4,4,0.600000,0,1,1,1,0,1,5,6,10,6,0,7,0,3,10,6,1.000000,0.600000,0.022569,0.110000,0.480000,0.268503,0.836000,0.018012,0.005903,0.000000,1.000000,0.129148,1.000000,0.600000,0.014757,0.170000,0.480000,0.922070,0.836000,0.018012,0.005903,0.000000,1.000000,0.129148,1.000000,0.600000,0.019965,0.180000,0.480000,0.803905,0.836000,0.018012,0.005903,0.000000,1.000000,0.129148,1.000000,0.600000,0.014757,0.100000,0.480000,1.193475,0.836000,0.018012,0.005903,0.000000,1.000000,0.129148,1.000000,0.600000,0.005903,0.210000,1.200000,1.000000,0.836000,0.018012,0.005903,1.000000,0.000000,0.129148,1.000000,0.600000,0.023771,0.170000,0.480000,0.268503,0.741000,0.022650,0.007266,0.000000,1.000000,0.166637,1.000000,0.600000,0.021753,0.190000,0.480000,0.922070,0.741000,0.022650,0.007266,0.000000,1.000000,0.166637,1.000000,0.600000,0.025565,0.270000,0.480000,0.803905,0.741000,0.022650,0.007266,0.000000,1.000000,0.166637,1.000000,0.600000,0.019510,0.150000,0.480000,1.193475,0.741000,0.022650,0.007266,0.000000,1.000000,0.166637,1.000000,0.600000,0.007266,0.320000,1.200000,1.000000,0.741000,0.022650,0.007266,1.000000,0.000000,0.166637
175.0000,848,7.547293,2,54,0.500000,0,1,1,1,1,1,3,9,4,6,10,5,4,4,2,9,1.000000,0.600000,0.024762,0.130000,0.480000,0.537165,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.020476,0.190000,0.480000,0.322522,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.024286,0.240000,0.480000,0.624821,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.017857,0.190000,0.480000,0.453735,0.764000,0.021845,0.006857,0.000000,1.000000,0.156951,1.000000,0.600000,0.006857,0.310000,1.200000,1.000000,0.764000,0.021845,0.006857,1.000000,0.000000,0.156951,1.000000,0.600000,0.024287,0.170000,0.480000,0.537165,0.741000,0.022950,0.007219,0.000000,1.000000,0.167713,1.000000,0.600000,0.022727,0.190000,0.480000,0.322522,0.741000,0.022950,0.007219,0.000000,1.000000,0.167713,1.000000,0.600000,0.025401,0.260000,0.480000,0.624821,0.741000,0.022950,0.007219,0.000000,1.000000,0.167713,1.000000,0.600000,0.019385,0.150000,0.480000,0.453735,0.741000,0.022950,0.007219,0.000000,1.000000,0.167713,1.000000,0.600000,0.007219,0.320000,1.200000,1.000000,0.741000,0.022950,0.007219,1.000000,0.000000,0.167713
