time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
395.0000,590,-5.103160,0,30,0.700000,0,1,0,1,1,1,5,7,2,3,1,4,2,0,4,5,0.666667,0.400000,0.032278,1.000000,0.480000,0.965074,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.040084,1.000000,0.480000,1.028594,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.053797,1.000000,0.480000,0.359041,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.046097,1.000000,0.480000,0.505518,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,0.666667,0.400000,0.032278,1.000000,0.480000,0.965074,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.040084,1.000000,0.480000,1.028594,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.053797,1.000000,0.480000,0.359041,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.046097,1.000000,0.480000,0.505518,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,2394,-5.103160,1,45,0.500000,0,1,1,1,1,1,6,1,9,5,9,1,1,7,8,8,0.666667,0.400000,0.032278,1.000000,0.480000,0.327278,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.040084,1.000000,0.480000,0.889694,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.053797,1.000000,0.480000,0.432563,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.046097,1.000000,0.480000,0.933571,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,0.666667,0.400000,0.032278,1.000000,0.480000,0.327278,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.040084,1.000000,0.480000,0.889694,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.053797,1.000000,0.480000,0.432563,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.046097,1.000000,0.480000,0.933571,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,0.666667,0.400000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,2811,-5.103160,4,5,0.400000,0,1,1,1,1,1,4,8,10,3,4,3,2,9,10,4,2.000000,1.250000,0.032278,1.000000,0.480000,0.935412,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.040084,1.000000,0.480000,0.979179,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.053797,1.000000,0.480000,0.354267,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.046097,1.000000,0.480000,0.457495,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,2.000000,1.250000,0.032278,1.000000,0.480000,0.935412,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.040084,1.000000,0.480000,0.979179,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.053797,1.000000,0.480000,0.354267,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.046097,1.000000,0.480000,0.457495,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,4970,-5.103160,4,6,1.000000,0,1,1,0,1,1,7,10,7,10,6,0,7,0,9,10,2.000000,1.250000,0.032278,1.000000,0.480000,0.828841,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.040084,1.000000,0.480000,0.170880,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.053797,1.000000,0.480000,1.025389,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.046097,1.000000,0.480000,0.627411,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,2.000000,1.250000,0.032278,1.000000,0.480000,0.828841,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.040084,1.000000,0.480000,0.170880,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.053797,1.000000,0.480000,1.025389,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.046097,1.000000,0.480000,0.627411,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,2.000000,1.250000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,5807,-5.103160,1,46,0.100000,0,1,1,1,0,1,2,9,6,1,2,1,6,3,2,4,1.000000,0.600000,0.032278,1.000000,0.480000,0.237955,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.750850,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.901156,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,1.148579,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,0.237955,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.750850,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.901156,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,1.148579,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,8050,-5.103160,3,74,0.500000,0,0,1,1,1,1,8,0,0,6,2,4,10,5,9,3,1.000000,0.600000,0.032278,1.000000,0.480000,1.312182,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.966455,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.961375,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.369399,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,1.312182,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.966455,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.961375,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.369399,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,10302,-5.103160,4,7,1.000000,0,1,0,1,1,1,9,1,8,3,2,9,0,6,9,10,1.000000,0.600000,0.032278,1.000000,0.480000,0.902441,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,1.235116,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.292423,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.892537,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,0.902441,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,1.235116,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.292423,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.892537,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,10748,-5.103160,4,8,0.300000,0,1,1,1,1,1,0,1,3,4,6,9,2,6,7,3,1.000000,0.600000,0.032278,1.000000,0.480000,0.939338,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.801471,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.527173,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.194708,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,0.939338,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.801471,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.527173,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.194708,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,11207,-5.103160,0,31,0.100000,0,1,1,0,1,1,9,1,8,0,7,2,7,2,2,5,1.000000,0.600000,0.032278,1.000000,0.480000,0.874249,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.210502,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,1.074906,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.659865,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,0.874249,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.210502,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,1.074906,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,0.659865,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
395.0000,11657,-5.103160,4,9,0.100000,0,1,1,1,0,1,8,7,7,10,4,2,0,2,8,1,1.000000,0.600000,0.032278,1.000000,0.480000,0.290440,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.954475,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.683065,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,1.137209,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260,1.000000,0.600000,0.032278,1.000000,0.480000,0.290440,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.040084,1.000000,0.480000,0.954475,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.053797,1.000000,0.480000,0.683065,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.046097,1.000000,0.480000,1.137209,0.000000,0.043064,0.020759,0.000000,1.000000,0.354260,1.000000,0.600000,0.020759,1.000000,1.200000,1.000000,0.000000,0.043064,0.020759,1.000000,0.000000,0.354260
396.0000,136,-5.103152,0,16,0.000000,0,1,1,1,0,1,8,0,1,3,3,7,7,8,2,2,0.666667,0.400000,0.032197,1.000000,0.480000,0.104725,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.766631,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.707132,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,1.037685,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,0.666667,0.400000,0.032197,1.000000,0.480000,0.104725,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.766631,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.707132,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,1.037685,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,1041,-5.103152,4,10,0.100000,0,1,0,1,1,1,4,0,8,3,9,2,8,3,10,1,0.666667,0.400000,0.032197,1.000000,0.480000,0.790451,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,1.209305,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.302326,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.963849,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,0.666667,0.400000,0.032197,1.000000,0.480000,0.790451,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,1.209305,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.302326,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.963849,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,1486,-5.103152,1,47,0.600000,0,1,1,1,1,1,3,5,10,6,10,7,1,3,2,10,0.666667,0.400000,0.032197,1.000000,0.480000,0.919952,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.379590,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.924770,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.391124,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,0.666667,0.400000,0.032197,1.000000,0.480000,0.919952,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.379590,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.924770,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.391124,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,1936,-5.103152,0,17,1.000000,0,1,1,1,1,1,9,10,5,7,7,7,5,5,8,1,0.666667,0.400000,0.032197,1.000000,0.480000,0.394687,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.427135,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.529360,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.553976,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,0.666667,0.400000,0.032197,1.000000,0.480000,0.394687,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.039983,1.000000,0.480000,0.427135,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.053662,1.000000,0.480000,0.529360,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.045981,1.000000,0.480000,0.553976,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,0.666667,0.400000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,3169,-5.103152,3,75,0.000000,0,0,1,1,1,1,10,5,2,4,2,0,9,0,5,1,2.000000,1.250000,0.032197,1.000000,0.480000,1.018277,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.715852,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.728164,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.076012,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,2.000000,1.250000,0.032197,1.000000,0.480000,1.018277,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.715852,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.728164,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.076012,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,3523,-5.103152,4,11,0.400000,0,1,1,1,1,1,0,2,0,6,4,9,5,7,6,4,2.000000,1.250000,0.032197,1.000000,0.480000,0.293019,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.874451,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.466594,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.946844,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,2.000000,1.250000,0.032197,1.000000,0.480000,0.293019,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.874451,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.466594,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.946844,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,3881,-5.103152,1,32,0.400000,0,1,1,1,1,1,6,3,10,4,3,5,5,3,8,1,2.000000,1.250000,0.032197,1.000000,0.480000,0.915434,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.383390,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.913610,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.379015,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,2.000000,1.250000,0.032197,1.000000,0.480000,0.915434,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.383390,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.913610,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.379015,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,4247,-5.103152,2,53,0.600000,0,1,1,1,1,1,8,3,2,3,9,6,1,9,4,6,2.000000,1.250000,0.032197,1.000000,0.480000,0.381809,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.357771,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.896413,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.886441,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,2.000000,1.250000,0.032197,1.000000,0.480000,0.381809,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.039983,1.000000,0.480000,0.357771,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.053662,1.000000,0.480000,0.896413,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.045981,1.000000,0.480000,0.886441,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,2.000000,1.250000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
396.0000,5357,-5.103152,4,12,0.800000,0,1,1,1,1,1,4,10,6,5,3,4,6,3,9,8,1.000000,0.600000,0.032197,1.000000,0.480000,0.929377,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.039983,1.000000,0.480000,0.652508,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.053662,1.000000,0.480000,0.661965,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.045981,1.000000,0.480000,0.014984,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157,1.000000,0.600000,0.032197,1.000000,0.480000,0.929377,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.039983,1.000000,0.480000,0.652508,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.053662,1.000000,0.480000,0.661965,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.045981,1.000000,0.480000,0.014984,0.000000,0.042956,0.020707,0.000000,1.000000,0.355157,1.000000,0.600000,0.020707,1.000000,1.200000,1.000000,0.000000,0.042956,0.020707,1.000000,0.000000,0.355157
