time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
104.0,11077,1.6826923076923077,2.463942307692308,0.0,12.0,120000.0,0.0,0.0,4.0,0.513,3,100,0.0024752475247524753,-3.9736,3.7512673200405535,3.3654387743607073,0.0,12.0,120000.0,0.0,0.0,4.0,0.128,1
139.0,8393,3.3453237410071948,3.289868105515587,50.0,12.0,120000.0,20000.0,5.0,1.0,0.216,1,100,0.0024752475247524753,9.6812,3.75,3.399493243243243,25.0,12.0,120000.0,20000.0,5.0,1.0,0.129,0
144.0,5712,3.5416666666666665,3.2624421296296293,12.5,12.0,120000.0,20000.0,2.0,2.0,0.169,1,100,0.0024752475247524753,9.859833333333334,3.75,3.399493243243243,12.5,12.0,120000.0,20000.0,2.0,2.0,0.13,0
140.0,11997,3.3214285714285716,3.288690476190476,0.0,12.0,120000.0,0.0,0.0,1.0,0.211,1,100,0.0024752475247524753,9.692716666666666,3.75,3.399493243243243,0.0,12.0,120000.0,0.0,0.0,1.0,0.131,0
126.0,10194,2.579365079365079,2.876984126984127,0.0,12.0,120000.0,0.0,0.0,2.0,0.325,2,100,0.0024752475247524753,-3.8901166666666667,3.75,3.399493243243243,0.0,12.0,120000.0,0.0,0.0,2.0,0.131,1
131.0,471,2.9770992366412212,3.029580152671756,12.5,8.0,80000.0,20000.0,5.0,4.0,0.284,1,100,0.0024752475247524753,-3.9737000000000005,3.75,3.399493243243243,0.0,8.0,80000.0,20000.0,8.0,4.0,0.131,1
128.0,3802,2.7734375,2.9296875,0.0,25.0,400000.0,20000.0,7.0,0.0,0.312,0,0,0.0024752475247524753,9.60605,3.75,3.399493243243243,25.0,25.0,400000.0,20000.0,10.0,0.0,0.131,0
128.0,11089,2.7734375,2.9296875,0.0,12.0,120000.0,0.0,0.0,4.0,0.312,2,100,0.0024752475247524753,-3.8078004166666664,3.749746385396501,3.3992633336083156,0.0,12.0,120000.0,0.0,0.0,4.0,0.119,1
128.0,3449,2.7734375,2.9296875,50.0,25.0,400000.0,20000.0,5.0,2.0,0.312,0,0,0.0024752475247524753,9.6052498,3.749746385396501,3.3992633336083156,25.0,25.0,400000.0,20000.0,4.0,2.0,0.119,0
142.0,7058,3.415492957746479,3.2863849765258215,25.0,12.0,120000.0,20000.0,4.0,4.0,0.188,0,0,0.0024752475247524753,9.755532916666667,3.749746385396501,3.3992633336083156,0.0,12.0,120000.0,20000.0,2.0,4.0,0.119,0
128.0,2723,2.7734375,2.9296875,0.0,25.0,400000.0,20000.0,4.0,4.0,0.312,0,0,0.0024752475247524753,9.6052498,3.749746385396501,3.3992633336083156,25.0,25.0,400000.0,20000.0,5.0,4.0,0.119,0
126.0,2287,2.579365079365079,2.876984126984127,0.0,8.0,80000.0,0.0,0.0,5.0,0.325,1,100,0.0024752475247524753,-3.9741,3.775280898876404,3.3918539325842696,0.0,8.0,80000.0,0.0,0.0,5.0,0.118,1
105.0,12439,1.7142857142857144,2.4404761904761907,0.0,12.0,120000.0,0.0,0.0,4.0,0.502,3,100,0.0024752475247524753,-3.9741,3.7596508895602545,3.377811346089291,0.0,12.0,120000.0,0.0,0.0,4.0,0.118,1
144.0,7059,3.5416666666666665,3.2624421296296293,37.5,12.0,120000.0,20000.0,5.0,4.0,0.169,1,100,0.0024752475247524753,9.834866666666667,3.7583892617449663,3.481543624161074,0.0,12.0,120000.0,20000.0,2.0,4.0,0.119,0
136.0,1388,3.161764705882353,3.147977941176471,0.0,8.0,80000.0,0.0,0.0,5.0,0.24,1,100,0.0024752475247524753,-3.808233333333334,3.783482142857143,3.4737723214285716,0.0,8.0,80000.0,0.0,0.0,5.0,0.102,1
89.0,6,0.6741573033707865,1.9662921348314608,12.5,8.0,80000.0,20000.0,2.0,2.0,0.647,2,100,0.0024752475247524753,-3.9749,3.783228548318513,3.473539485734918,0.0,8.0,80000.0,20000.0,1.0,2.0,0.102,1
109.0,12441,1.8807339449541285,2.637614678899083,0.0,12.0,120000.0,0.0,0.0,4.0,0.47,3,100,0.0024752475247524753,-3.9749,3.7679226408802924,3.4594864954984987,0.0,12.0,120000.0,0.0,0.0,4.0,0.102,1
139.0,10202,3.3453237410071948,3.289868105515587,0.0,12.0,120000.0,0.0,0.0,2.0,0.216,1,100,0.0024752475247524753,9.566566666666667,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,0.0,0.0,2.0,0.103,0
139.0,6146,3.3453237410071948,3.289868105515587,0.0,12.0,120000.0,20000.0,4.0,3.0,0.216,2,100,0.0024752475247524753,9.566866666666666,3.7666666666666666,3.479166666666667,12.5,12.0,120000.0,20000.0,4.0,3.0,0.104,0
146.0,7518,3.6986301369863015,3.324771689497717,12.5,12.0,120000.0,20000.0,4.0,5.0,0.154,2,100,0.0024752475247524753,9.858583333333334,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,20000.0,3.0,5.0,0.105,0
146.0,5249,3.6986301369863015,3.324771689497717,12.5,12.0,120000.0,20000.0,3.0,5.0,0.154,1,100,0.0024752475247524753,9.858633333333334,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,20000.0,2.0,5.0,0.106,0
143.0,7960,3.4965034965034967,3.2852564102564106,25.0,12.0,120000.0,20000.0,3.0,3.0,0.179,2,100,0.0024752475247524753,9.736683333333334,3.7666666666666666,3.479166666666667,50.0,12.0,120000.0,20000.0,5.0,3.0,0.107,0
144.0,5248,3.5416666666666665,3.2624421296296293,0.0,12.0,120000.0,20000.0,2.0,5.0,0.169,0,0,0.0024752475247524753,9.75535,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,20000.0,2.0,5.0,0.107,0
129.0,10197,2.8294573643410854,2.9312015503875974,0.0,12.0,120000.0,0.0,0.0,2.0,0.302,2,100,0.0024752475247524753,-3.850667083333333,3.7664153212175644,3.4789345057706482,0.0,12.0,120000.0,0.0,0.0,2.0,0.095,1
133.0,472,3.082706766917293,3.101503759398496,12.5,8.0,80000.0,20000.0,6.0,4.0,0.265,1,100,0.0024752475247524753,-3.9755000000000003,3.7664153212175644,3.4789345057706482,25.0,8.0,80000.0,20000.0,9.0,4.0,0.095,1
109.0,8378,1.8807339449541285,2.637614678899083,25.0,12.0,120000.0,20000.0,4.0,1.0,0.47,3,100,0.0024752475247524753,-3.9703,3.809208347134812,3.4572706194104,25.0,12.0,120000.0,20000.0,5.0,1.0,0.094,1
110.0,10186,2.0,2.642045454545454,0.0,12.0,120000.0,0.0,0.0,2.0,0.465,3,100,0.0024752475247524753,-3.9753,3.809208347134812,3.4572706194104,0.0,12.0,120000.0,0.0,0.0,2.0,0.094,1
139.0,11557,3.3453237410071948,3.289868105515587,0.0,12.0,120000.0,0.0,0.0,2.0,0.216,1,100,0.0024752475247524753,9.524,3.80794701986755,3.5182119205298017,0.0,12.0,120000.0,0.0,0.0,2.0,0.095,0
138.0,5245,3.2971014492753623,3.2533212560386477,0.0,12.0,120000.0,20000.0,2.0,5.0,0.225,2,100,0.0024752475247524753,-3.5168666666666666,3.80794701986755,3.5182119205298017,0.0,12.0,120000.0,20000.0,2.0,5.0,0.096,1
129.0,8400,2.8294573643410854,2.9312015503875974,12.5,12.0,120000.0,20000.0,3.0,1.0,0.302,2,100,0.0024752475247524753,-3.8927337499999997,3.8076946024968805,3.5179787088286405,0.0,12.0,120000.0,20000.0,3.0,1.0,0.087,1
128.0,9749,2.7734375,2.9296875,0.0,12.0,120000.0,0.0,0.0,3.0,0.312,2,100,0.0024752475247524753,-3.934400416666666,3.8076946024968805,3.5179787088286405,0.0,12.0,120000.0,0.0,0.0,3.0,0.087,1
131.0,3803,2.9770992366412212,3.029580152671756,12.5,25.0,400000.0,20000.0,8.0,0.0,0.284,0,0,0.0024752475247524753,9.6036498,3.8076946024968805,3.5179787088286405,25.0,25.0,400000.0,20000.0,10.0,0.0,0.087,0
145.0,8408,3.620689655172414,3.2830459770114944,12.5,12.0,120000.0,20000.0,5.0,1.0,0.161,0,0,0.0024752475247524753,9.753932916666667,3.8076946024968805,3.5179787088286405,0.0,12.0,120000.0,20000.0,3.0,1.0,0.087,0
110.0,7500,2.0,2.642045454545454,12.5,12.0,120000.0,20000.0,4.0,5.0,0.465,3,100,0.0024752475247524753,-3.97585,3.8170450806186236,3.4962158604804205,0.0,12.0,120000.0,20000.0,3.0,5.0,0.083,1
142.0,5711,3.415492957746479,3.2863849765258215,12.5,12.0,120000.0,20000.0,2.0,2.0,0.188,1,100,0.0024752475247524753,9.607033333333334,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,1.0,2.0,0.084,0
143.0,8407,3.4965034965034967,3.2852564102564106,37.5,12.0,120000.0,20000.0,5.0,1.0,0.179,1,100,0.0024752475247524753,9.666500000000001,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,3.0,1.0,0.085,0
146.0,7060,3.6986301369863015,3.324771689497717,25.0,12.0,120000.0,20000.0,4.0,4.0,0.154,2,100,0.0024752475247524753,9.779300000000001,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,2.0,4.0,0.086,0
143.0,10204,3.4965034965034967,3.2852564102564106,0.0,12.0,120000.0,0.0,0.0,2.0,0.179,1,100,0.0024752475247524753,9.64935,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,0.0,0.0,2.0,0.087,0
148.0,490,3.75,3.399493243243243,0.0,8.0,80000.0,20000.0,8.0,4.0,0.131,0,0,0.0024752475247524753,9.754100000000001,3.8157894736842106,3.5567434210526314,12.5,8.0,80000.0,20000.0,8.0,4.0,0.087,0
146.0,5713,3.6986301369863015,3.324771689497717,0.0,12.0,120000.0,20000.0,1.0,2.0,0.154,1,100,0.0024752475247524753,9.77435,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,1.0,2.0,0.087,0
110.0,11080,2.0,2.642045454545454,0.0,12.0,120000.0,0.0,0.0,4.0,0.465,3,100,0.0024752475247524753,-3.9763,3.857469761359921,3.534651847008826,0.0,12.0,120000.0,0.0,0.0,4.0,0.074,1
112.0,11081,2.0089285714285716,2.622767857142857,0.0,12.0,120000.0,0.0,0.0,4.0,0.45,3,100,0.0024752475247524753,-3.9763,3.857469761359921,3.534651847008826,0.0,12.0,120000.0,0.0,0.0,4.0,0.074,1
142.0,11998,3.415492957746479,3.2863849765258215,0.0,12.0,120000.0,0.0,0.0,1.0,0.188,2,38,0.0024752475247524753,9.565416666666666,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,0.0,0.0,1.0,0.075,0
148.0,7519,3.75,3.399493243243243,0.0,12.0,120000.0,20000.0,3.0,5.0,0.131,2,100,0.0024752475247524753,9.815466666666666,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,20000.0,3.0,5.0,0.076,0
148.0,7061,3.75,3.399493243243243,12.5,12.0,120000.0,20000.0,3.0,4.0,0.131,2,100,0.0024752475247524753,9.815516666666666,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,20000.0,2.0,4.0,0.077,0
147.0,6596,3.741496598639456,3.38718820861678,0.0,12.0,120000.0,20000.0,2.0,5.0,0.139,0,0,0.0024752475247524753,9.7536,3.8562091503267975,3.6151960784313726,12.5,12.0,120000.0,20000.0,3.0,5.0,0.077,0
133.0,10199,3.082706766917293,3.101503759398496,0.0,12.0,120000.0,0.0,0.0,2.0,0.265,2,100,0.0024752475247524753,-3.810550416666666,3.8559568749783097,3.6149595702921657,0.0,12.0,120000.0,0.0,0.0,2.0,0.064,1
147.0,7962,3.741496598639456,3.38718820861678,12.5,12.0,120000.0,20000.0,3.0,3.0,0.139,0,0,0.0024752475247524753,9.752032916666666,3.8559568749783097,3.6149595702921657,37.5,12.0,120000.0,20000.0,5.0,3.0,0.064,0
67.0,4868,0.0,0.8395522388059702,0.0,25.0,400000.0,0.0,0.0,5.0,0.856,1,100,0.0024752475247524753,-3.9771500000000004,3.871765142934399,3.5992774700598136,0.0,25.0,400000.0,0.0,0.0,5.0,0.062,1
112.0,10187,2.0089285714285716,2.622767857142857,0.0,12.0,120000.0,0.0,0.0,2.0,0.45,3,100,0.0024752475247524753,-3.9769,3.864891198441052,3.5928873010717757,0.0,12.0,120000.0,0.0,0.0,2.0,0.062,1
144.0,11999,3.5416666666666665,3.2624421296296293,0.0,12.0,120000.0,0.0,0.0,1.0,0.169,2,100,0.0024752475247524753,9.606483333333333,3.8636363636363633,3.612012987012987,0.0,12.0,120000.0,0.0,0.0,1.0,0.063,0
148.0,5250,3.75,3.399493243243243,12.5,12.0,120000.0,20000.0,3.0,5.0,0.131,2,100,0.0024752475247524753,9.7732,3.8636363636363633,3.612012987012987,0.0,12.0,120000.0,20000.0,2.0,5.0,0.064,0
134.0,7054,3.0970149253731343,3.101679104477612,0.0,12.0,120000.0,20000.0,2.0,4.0,0.259,2,100,0.0024752475247524753,-3.8101333333333334,3.8636363636363633,3.612012987012987,0.0,12.0,120000.0,20000.0,2.0,4.0,0.064,1
134.0,11092,3.0970149253731343,3.101679104477612,0.0,12.0,120000.0,0.0,0.0,4.0,0.259,2,100,0.0024752475247524753,-3.8101333333333334,3.8636363636363633,3.612012987012987,0.0,12.0,120000.0,0.0,0.0,4.0,0.064,1
119.0,21,2.26890756302521,2.73109243697479,25.0,8.0,80000.0,20000.0,3.0,2.0,0.401,1,100,0.0024752475247524753,-3.97235,3.855291576673866,3.6042116630669545,37.5,8.0,80000.0,20000.0,4.0,2.0,0.053,1
150.0,8845,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,0.0,0.0,3.0,0.107,2,100,0.0024752475247524753,9.814366666666666,3.8387096774193545,3.64247311827957,0.0,12.0,120000.0,0.0,0.0,3.0,0.054,0
148.0,9759,3.75,3.399493243243243,0.0,12.0,120000.0,0.0,0.0,3.0,0.131,2,100,0.0024752475247524753,9.731083333333334,3.8387096774193545,3.64247311827957,0.0,12.0,120000.0,0.0,0.0,3.0,0.055,0
151.0,946,3.80794701986755,3.5182119205298017,0.0,8.0,80000.0,20000.0,1.0,1.0,0.096,0,0,0.0024752475247524753,9.75275,3.8387096774193545,3.64247311827957,0.0,8.0,80000.0,20000.0,2.0,1.0,0.055,0
151.0,28,3.80794701986755,3.5182119205298017,0.0,8.0,80000.0,20000.0,2.0,2.0,0.096,0,0,0.0024752475247524753,9.75225,3.8387096774193545,3.64247311827957,25.0,8.0,80000.0,20000.0,4.0,2.0,0.055,0
140.0,5710,3.3214285714285716,3.288690476190476,25.0,12.0,120000.0,20000.0,3.0,2.0,0.211,2,100,0.0024752475247524753,-3.598417083333333,3.838461787080718,3.642237900206144,0.0,12.0,120000.0,20000.0,1.0,2.0,0.04,1
141.0,11558,3.404255319148936,3.3096926713947994,0.0,12.0,120000.0,0.0,0.0,2.0,0.196,2,100,0.0024752475247524753,-3.561750416666666,3.838461787080718,3.642237900206144,0.0,12.0,120000.0,0.0,0.0,2.0,0.04,1
149.0,6597,3.7583892617449663,3.481543624161074,12.5,12.0,120000.0,20000.0,3.0,5.0,0.119,0,0,0.0024752475247524753,9.751582916666667,3.838461787080718,3.642237900206144,0.0,12.0,120000.0,20000.0,2.0,5.0,0.04,0
149.0,7963,3.7583892617449663,3.481543624161074,25.0,12.0,120000.0,20000.0,4.0,3.0,0.119,0,0,0.0024752475247524753,9.751082916666666,3.838461787080718,3.642237900206144,25.0,12.0,120000.0,20000.0,3.0,3.0,0.04,0
115.0,11545,2.130434782608696,2.690217391304348,0.0,12.0,120000.0,0.0,0.0,2.0,0.431,3,100,0.0024752475247524753,-3.9781,3.8473869830073735,3.620284279149299,0.0,12.0,120000.0,0.0,0.0,2.0,0.038,1
146.0,12000,3.6986301369863015,3.324771689497717,0.0,12.0,120000.0,0.0,0.0,1.0,0.154,1,23,0.0024752475247524753,9.604783333333334,3.8461538461538463,3.679220085470085,0.0,12.0,120000.0,0.0,0.0,1.0,0.039,0
147.0,6150,3.741496598639456,3.38718820861678,25.0,12.0,120000.0,20000.0,5.0,3.0,0.139,1,100,0.0024752475247524753,9.651750000000002,3.8461538461538463,3.679220085470085,25.0,12.0,120000.0,20000.0,4.0,3.0,0.04,0
147.0,11561,3.741496598639456,3.38718820861678,0.0,12.0,120000.0,0.0,0.0,2.0,0.139,1,100,0.0024752475247524753,9.6458,3.8461538461538463,3.679220085470085,0.0,12.0,120000.0,0.0,0.0,2.0,0.041,0
150.0,9760,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,0.0,0.0,3.0,0.107,2,55,0.0024752475247524753,9.7721,3.8461538461538463,3.679220085470085,0.0,12.0,120000.0,0.0,0.0,3.0,0.042,0
138.0,1389,3.2971014492753623,3.2533212560386477,0.0,8.0,80000.0,0.0,0.0,5.0,0.225,1,100,0.0024752475247524753,-3.9788,3.901918976545842,3.67137526652452,0.0,8.0,80000.0,0.0,0.0,5.0,0.029,1
54.0,1357,0.0,0.057870370370370364,0.0,8.0,80000.0,0.0,0.0,6.0,0.941,2,100,0.0024752475247524753,-3.97855,3.9016691532522985,3.6711402039651917,0.0,8.0,80000.0,0.0,0.0,5.0,0.029,1
116.0,11083,2.1551724137931036,2.747844827586207,0.0,12.0,120000.0,0.0,0.0,4.0,0.425,3,100,0.0024752475247524753,-3.97855,3.8865880853775083,3.6569501964532223,0.0,12.0,120000.0,0.0,0.0,4.0,0.029,1
115.0,8381,2.130434782608696,2.690217391304348,12.5,12.0,120000.0,20000.0,3.0,1.0,0.431,3,100,0.0024752475247524753,-3.97855,3.8865880853775083,3.6569501964532223,12.5,12.0,120000.0,20000.0,3.0,1.0,0.029,1
152.0,10651,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,0.0,0.0,4.0,0.087,1,100,0.0024752475247524753,9.813166666666666,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,4.0,0.03,0
153.0,12445,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,0.0,0.0,4.0,0.077,1,100,0.0024752475247524753,9.854883333333333,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,4.0,0.031,0
146.0,9758,3.6986301369863015,3.324771689497717,0.0,12.0,120000.0,0.0,0.0,3.0,0.154,1,100,0.0024752475247524753,9.563016666666666,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,3.0,0.032,0
133.0,11554,3.082706766917293,3.101503759398496,0.0,12.0,120000.0,0.0,0.0,2.0,0.265,2,12,0.0024752475247524753,-3.97875,3.885102612247461,3.6953588712804573,0.0,12.0,120000.0,0.0,0.0,2.0,0.025,1
153.0,29,3.8562091503267975,3.6151960784313726,25.0,8.0,80000.0,20000.0,3.0,2.0,0.077,0,0,0.0024752475247524753,9.750374375000002,3.885102612247461,3.6953588712804573,12.5,8.0,80000.0,20000.0,2.0,2.0,0.025,0
137.0,2716,3.2481751824817517,3.1934306569343067,12.5,25.0,400000.0,20000.0,5.0,4.0,0.234,0,0,0.0024752475247524753,9.6005498,3.885102612247461,3.6953588712804573,25.0,25.0,400000.0,20000.0,5.0,4.0,0.025,0
121.0,22,2.396694214876033,2.737603305785124,12.5,8.0,80000.0,20000.0,2.0,2.0,0.381,1,100,0.0024752475247524753,-3.979,3.940677966101695,3.6877648305084745,12.5,8.0,80000.0,20000.0,2.0,2.0,0.02,1
115.0,12444,2.130434782608696,2.690217391304348,0.0,12.0,120000.0,0.0,0.0,4.0,0.431,3,100,0.0024752475247524753,-3.979,3.9252928141817023,3.6733670992930243,0.0,12.0,120000.0,0.0,0.0,4.0,0.02,1
116.0,10189,2.1551724137931036,2.747844827586207,0.0,12.0,120000.0,0.0,0.0,2.0,0.425,3,100,0.0024752475247524753,-3.979,3.9252928141817023,3.6733670992930243,0.0,12.0,120000.0,0.0,0.0,2.0,0.02,1
148.0,12001,3.75,3.399493243243243,0.0,12.0,120000.0,0.0,0.0,1.0,0.131,1,100,0.0024752475247524753,9.603883333333332,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,0.0,0.0,1.0,0.021,0
152.0,7063,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,2.0,4.0,0.087,2,100,0.0024752475247524753,9.771099999999999,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,20000.0,3.0,4.0,0.022,0
153.0,10209,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,0.0,0.0,2.0,0.077,2,100,0.0024752475247524753,9.812816666666667,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,0.0,0.0,2.0,0.023,0
150.0,5715,3.7666666666666666,3.479166666666667,12.5,12.0,120000.0,20000.0,2.0,2.0,0.107,1,100,0.0024752475247524753,9.687616666666667,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,20000.0,1.0,2.0,0.024,0
152.0,8846,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,0.0,0.0,3.0,0.087,2,100,0.0024752475247524753,9.77125,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,0.0,0.0,3.0,0.025,0
135.0,10200,3.148148148148148,3.125,0.0,12.0,120000.0,0.0,0.0,2.0,0.247,2,100,0.0024752475247524753,-3.9370833333333333,3.9240506329113924,3.7579113924050636,0.0,12.0,120000.0,0.0,0.0,2.0,0.025,1
141.0,941,3.404255319148936,3.3096926713947994,50.0,8.0,80000.0,20000.0,6.0,1.0,0.196,1,100,0.0024752475247524753,-3.9492499999999997,3.9240506329113924,3.7579113924050636,25.0,8.0,80000.0,20000.0,4.0,1.0,0.025,1
154.0,493,3.8636363636363633,3.612012987012987,12.5,8.0,80000.0,20000.0,8.0,4.0,0.064,0,0,0.0024752475247524753,9.749724375000001,3.9238020426680564,3.7576733271518687,12.5,8.0,80000.0,20000.0,7.0,4.0,0.012,0
150.0,12002,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.107,1,100,0.0024752475247524753,9.64505,3.89937106918239,3.806341719077568,0.0,12.0,120000.0,0.0,0.0,1.0,0.011,0
153.0,8412,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,20000.0,3.0,1.0,0.077,2,100,0.0024752475247524753,9.7706,3.89937106918239,3.806341719077568,25.0,12.0,120000.0,20000.0,3.0,1.0,0.012,0
143.0,11559,3.4965034965034967,3.2852564102564106,0.0,12.0,120000.0,0.0,0.0,2.0,0.179,1,100,0.0024752475247524753,-3.6465666666666667,3.89937106918239,3.806341719077568,0.0,12.0,120000.0,0.0,0.0,2.0,0.012,1
159.0,12448,3.89937106918239,3.806341719077568,0.0,12.0,120000.0,0.0,0.0,4.0,0.012,1,100,0.0024752475247524753,-4.98,3.89937106918239,3.806341719077568,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
155.0,6600,3.8387096774193545,3.64247311827957,12.5,12.0,120000.0,20000.0,3.0,5.0,0.055,1,100,0.0024752475247524753,-5.1466666666666665,3.89937106918239,3.806341719077568,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
137.0,10201,3.2481751824817517,3.1934306569343067,0.0,12.0,120000.0,0.0,0.0,2.0,0.234,2,100,0.0024752475247524753,-3.8970837499999997,3.8991255959294637,3.8061021022093726,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
155.0,948,3.8387096774193545,3.64247311827957,0.0,8.0,80000.0,20000.0,1.0,1.0,0.055,0,0,0.0024752475247524753,9.748874375,3.8991255959294637,3.8061021022093726,25.0,8.0,80000.0,20000.0,3.0,1.0,0.0,0
155.0,30,3.8387096774193545,3.64247311827957,25.0,8.0,80000.0,20000.0,3.0,2.0,0.055,0,0,0.0024752475247524753,9.749374375,3.8991255959294637,3.8061021022093726,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,0
153.0,9298,3.8562091503267975,3.6151960784313726,0.0,12.0,120000.0,0.0,0.0,6.0,0.077,2,100,0.0024752475247524753,-5.230417083333334,3.8991255959294637,3.8061021022093726,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
122.0,2285,2.418032786885246,2.7920081967213113,0.0,8.0,80000.0,0.0,0.0,5.0,0.375,1,17,0.0024752475247524753,-3.9802500000000003,3.922594142259414,3.798378661087866,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
58.0,1359,0.0,0.3771551724137931,0.0,8.0,80000.0,0.0,0.0,6.0,0.918,2,75,0.0024752475247524753,-3.98,3.9223477236356885,3.798140045720559,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
127.0,469,2.637795275590551,2.903543307086614,12.5,8.0,80000.0,20000.0,5.0,4.0,0.317,2,100,0.0024752475247524753,-3.98,3.9223477236356885,3.798140045720559,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
73.0,4870,0.0,0.9845890410958904,0.0,25.0,400000.0,0.0,0.0,5.0,0.801,1,100,0.0024752475247524753,-3.9802500000000003,3.914159619596292,3.790211231642409,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
119.0,6141,2.26890756302521,2.73109243697479,12.5,12.0,120000.0,20000.0,3.0,3.0,0.401,3,100,0.0024752475247524753,-3.98,3.9074710847139724,3.7837345003646963,25.0,12.0,120000.0,20000.0,5.0,3.0,0.0,1
152.0,9761,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,0.0,0.0,3.0,0.087,2,100,0.0024752475247524753,9.686716666666666,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.001,0
144.0,9757,3.5416666666666665,3.2624421296296293,0.0,12.0,120000.0,0.0,0.0,3.0,0.169,2,100,0.0024752475247524753,-3.6466166666666666,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.001,1
160.0,8850,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.001,2,100,0.0024752475247524753,-4.98,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
160.0,9765,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.001,2,100,0.0024752475247524753,-4.98,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
160.0,10655,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,4.0,0.001,2,100,0.0024752475247524753,-4.98,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
160.0,12007,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,1.0,0.001,2,100,0.0024752475247524753,-4.98,3.90625,3.8020833333333335,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
143.0,6148,3.4965034965034967,3.2852564102564106,0.0,12.0,120000.0,20000.0,4.0,3.0,0.179,2,100,0.0024752475247524753,-3.6887504166666663,3.90600563052274,3.8018454803754675,25.0,12.0,120000.0,20000.0,6.0,3.0,0.0,1
156.0,5718,3.8461538461538463,3.679220085470085,0.0,12.0,120000.0,20000.0,1.0,2.0,0.042,2,100,0.0024752475247524753,-5.14708375,3.90600563052274,3.8018454803754675,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,1
152.0,12003,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,0.0,0.0,1.0,0.087,1,100,0.0024752475247524753,-5.314000416666667,3.90600563052274,3.8018454803754675,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
101.0,12,1.2376237623762376,2.3514851485148514,12.5,8.0,80000.0,20000.0,2.0,2.0,0.538,2,100,0.0024752475247524753,-3.98,3.9602517123515137,3.7939419291556495,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
