time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
349.0,1369,1.0171919770773639,1.0924068767908308,25.0,12.0,120000.0,20000.0,3.0,0.0,0.647,3,0.8496997952461243,1.0,-3.9445,1.153994101807924,1.1753643629525152,37.5,12.0,120000.0,20000.0,4.0,0.0,0.61,1
379.0,1384,1.1609498680738786,1.162598944591029,62.5,12.0,120000.0,20000.0,6.0,0.0,0.622,2,1.0,1.0,9.634716666666666,1.153846153846154,1.1752136752136753,37.5,12.0,120000.0,20000.0,4.0,0.0,0.611,0
390.0,1836,1.153846153846154,1.1752136752136753,0.0,12.0,120000.0,0.0,0.0,1.0,0.611,3,0.0,1.0,-4.949450000000001,1.153846153846154,1.1752136752136753,0.0,12.0,120000.0,0.0,0.0,1.0,0.611,1
384.0,1390,1.1458333333333333,1.1773003472222223,37.5,12.0,120000.0,20000.0,4.0,0.0,0.617,0,0.0,1.0,9.779332916666666,1.1538165392216473,1.1751835121701961,37.5,12.0,120000.0,20000.0,4.0,0.0,0.61,0
349.0,1833,1.0171919770773639,1.0924068767908308,0.0,12.0,120000.0,0.0,0.0,1.0,0.647,3,0.8496997952461243,1.0,-3.94955,1.1638316920322291,1.172357931534297,0.0,12.0,120000.0,0.0,0.0,1.0,0.609,1
379.0,936,1.1609498680738786,1.162598944591029,0.0,12.0,120000.0,20000.0,1.0,0.0,0.622,2,1.0,1.0,9.5505,1.1636828644501278,1.1722080136402389,25.0,12.0,120000.0,20000.0,3.0,0.0,0.61,0
385.0,939,1.1428571428571428,1.1742424242424243,25.0,12.0,120000.0,20000.0,3.0,0.0,0.616,0,0.0,1.0,9.779532916666666,1.163653073741002,1.1721780046841597,25.0,12.0,120000.0,20000.0,3.0,0.0,0.609,0
351.0,1370,1.03988603988604,1.103988603988604,25.0,12.0,120000.0,20000.0,3.0,0.0,0.643,3,0.8496997952461243,1.0,-3.94455,1.1863758132414848,1.1693668410086322,37.5,12.0,120000.0,20000.0,4.0,0.0,0.609,1
350.0,2286,1.0285714285714285,1.0982142857142856,0.0,12.0,120000.0,0.0,0.0,0.0,0.644,3,0.8496997952461243,1.0,-3.94955,1.1863758132414848,1.1693668410086322,0.0,12.0,120000.0,0.0,0.0,0.0,0.609,1
392.0,1837,1.1862244897959184,1.16921768707483,0.0,12.0,120000.0,0.0,0.0,1.0,0.609,2,0.0,1.0,-4.94955,1.1862244897959184,1.16921768707483,0.0,12.0,120000.0,0.0,0.0,1.0,0.609,1
386.0,1391,1.1398963730569949,1.1712003454231434,37.5,12.0,120000.0,20000.0,4.0,0.0,0.615,0,0.0,1.0,9.779232916666666,1.1861941994797531,1.1691878310284303,37.5,12.0,120000.0,20000.0,4.0,0.0,0.608,0
351.0,1834,1.03988603988604,1.103988603988604,0.0,12.0,120000.0,0.0,0.0,1.0,0.643,3,0.8496997952461243,1.0,-3.9495999999999998,1.1960809263265046,1.1663909742545702,0.0,12.0,120000.0,0.0,0.0,1.0,0.608,1
387.0,940,1.1369509043927648,1.1762489233419466,25.0,12.0,120000.0,20000.0,3.0,0.0,0.615,0,0.0,1.0,9.779632916666667,1.1958982927686752,1.16621287415385,12.5,12.0,120000.0,20000.0,2.0,0.0,0.606,0
352.0,2287,1.0369318181818183,1.1097301136363635,0.0,12.0,120000.0,0.0,0.0,0.0,0.64,3,0.8496997952461243,1.0,-3.9497,1.20573676862546,1.1634302153403562,0.0,12.0,120000.0,0.0,0.0,0.0,0.606,1
394.0,1838,1.2055837563451777,1.1632825719120137,0.0,12.0,120000.0,0.0,0.0,1.0,0.606,1,0.0,1.0,-4.9497,1.2055837563451777,1.1632825719120137,0.0,12.0,120000.0,0.0,0.0,1.0,0.606,1
394.0,2308,1.2055837563451777,1.1632825719120137,0.0,12.0,120000.0,0.0,0.0,0.0,0.606,3,0.0,1.0,-4.9497,1.2055837563451777,1.1632825719120137,0.0,12.0,120000.0,0.0,0.0,0.0,0.606,1
388.0,1392,1.134020618556701,1.1812714776632305,37.5,12.0,120000.0,20000.0,4.0,0.0,0.614,0,0.0,1.0,9.779132916666667,1.2055531279522569,1.163253018199546,37.5,12.0,120000.0,20000.0,4.0,0.0,0.606,0
396.0,1839,1.1994949494949494,1.1574074074074074,0.0,12.0,120000.0,0.0,0.0,1.0,0.605,1,0.0,1.0,-4.94975,1.1994949494949494,1.1574074074074074,0.0,12.0,120000.0,0.0,0.0,1.0,0.605,1
390.0,1393,1.153846153846154,1.1752136752136753,37.5,12.0,120000.0,20000.0,4.0,0.0,0.611,0,0.0,1.0,9.779032916666667,1.1994646296945877,1.15737815145969,37.5,12.0,120000.0,20000.0,4.0,0.0,0.604,0
391.0,942,1.1636828644501278,1.1722080136402389,25.0,12.0,120000.0,20000.0,3.0,0.0,0.61,0,0.0,1.0,9.779232916666666,1.1964433843872098,1.1544629147595884,25.0,12.0,120000.0,20000.0,3.0,0.0,0.603,0
84.0,454,0.0,0.11160714285714285,25.0,25.0,400000.0,20000.0,3.0,1.0,0.964,1,0.995040774345398,1.0,-3.9463500000000002,1.193467336683417,1.1594430485762146,12.5,25.0,400000.0,20000.0,2.0,1.0,0.603,1
398.0,1840,1.193467336683417,1.1594430485762146,0.0,12.0,120000.0,0.0,0.0,1.0,0.603,2,0.0,1.0,-4.9498500000000005,1.193467336683417,1.1594430485762146,0.0,12.0,120000.0,0.0,0.0,1.0,0.603,1
392.0,1394,1.1862244897959184,1.16921768707483,37.5,12.0,120000.0,20000.0,4.0,0.0,0.609,0,0.0,1.0,9.778982916666667,1.1934373208352222,1.1594138884429899,37.5,12.0,120000.0,20000.0,4.0,0.0,0.603,0
400.0,1841,1.1875,1.1666666666666665,0.0,12.0,120000.0,0.0,0.0,1.0,0.602,1,0.0,1.0,-4.9499,1.1875,1.1666666666666665,0.0,12.0,120000.0,0.0,0.0,1.0,0.602,1
87.0,455,0.0,0.14367816091954022,25.0,25.0,400000.0,20000.0,3.0,1.0,0.961,1,1.0,1.0,-3.9459500000000003,1.187470283556154,1.1666374715639407,25.0,25.0,400000.0,20000.0,3.0,1.0,0.601,1
394.0,1395,1.2055837563451777,1.1632825719120137,37.5,12.0,120000.0,20000.0,4.0,0.0,0.606,0,0.0,1.0,9.778882916666666,1.187470283556154,1.1666374715639407,37.5,12.0,120000.0,20000.0,4.0,0.0,0.601,0
389.0,941,1.1439588688946016,1.1782347900599828,37.5,12.0,120000.0,20000.0,4.0,0.0,0.613,2,0.6832647323608398,1.0,9.567599999999999,1.1845386533665836,1.1637572734829595,37.5,12.0,120000.0,20000.0,4.0,0.0,0.602,0
388.0,2305,1.134020618556701,1.1812714776632305,0.0,12.0,120000.0,0.0,0.0,0.0,0.614,2,0.6832647323608398,1.0,-3.4915666666666665,1.1845386533665836,1.1637572734829595,0.0,12.0,120000.0,0.0,0.0,0.0,0.602,1
395.0,944,1.2025316455696202,1.160337552742616,12.5,12.0,120000.0,20000.0,2.0,0.0,0.606,0,0.0,1.0,9.778882916666666,1.1845090849477797,1.1637282238083448,37.5,12.0,120000.0,20000.0,4.0,0.0,0.601,0
302.0,98,1.0430463576158941,1.0244205298013245,0.0,8.0,80000.0,0.0,0.0,1.0,0.723,2,1.0,1.0,-3.94995,1.1835252979529092,1.1627616962344367,0.0,8.0,80000.0,0.0,0.0,1.0,0.601,1
396.0,1396,1.1994949494949494,1.1574074074074074,37.5,12.0,120000.0,20000.0,4.0,0.0,0.605,0,0.0,1.0,9.779032916666665,1.1815626183039571,1.168606887840098,25.0,12.0,120000.0,20000.0,3.0,0.0,0.599,0
397.0,945,1.1964735516372795,1.1544920235096559,25.0,12.0,120000.0,20000.0,3.0,0.0,0.604,0,0.0,1.0,9.778732916666666,1.1786307739601802,1.165707190912371,37.5,12.0,120000.0,20000.0,4.0,0.0,0.598,0
404.0,1843,1.1757425742574257,1.170585808580858,0.0,12.0,120000.0,0.0,0.0,1.0,0.598,2,0.0,1.0,-4.950100000000001,1.1757425742574257,1.170585808580858,0.0,12.0,120000.0,0.0,0.0,1.0,0.598,1
90.0,456,0.0,0.1736111111111111,25.0,25.0,400000.0,20000.0,3.0,1.0,0.953,1,1.0,1.0,-3.9456499999999997,1.1757134433377034,1.1705568054283275,37.5,25.0,400000.0,20000.0,4.0,1.0,0.597,1
398.0,1397,1.193467336683417,1.1594430485762146,37.5,12.0,120000.0,20000.0,4.0,0.0,0.603,0,0.0,1.0,9.778932916666665,1.1757134433377034,1.1705568054283275,25.0,12.0,120000.0,20000.0,3.0,0.0,0.597,0
393.0,943,1.1959287531806615,1.1662425784563188,25.0,12.0,120000.0,20000.0,3.0,0.0,0.608,2,0.6832647323608398,1.0,9.5549,1.1728395061728396,1.1676954732510287,37.5,12.0,120000.0,20000.0,4.0,0.0,0.598,0
399.0,946,1.1904761904761905,1.1643692564745196,25.0,12.0,120000.0,20000.0,3.0,0.0,0.603,0,0.0,1.0,9.778682916666666,1.172810518930137,1.1676666131453557,37.5,12.0,120000.0,20000.0,4.0,0.0,0.597,0
406.0,1844,1.1699507389162562,1.1648193760262726,0.0,12.0,120000.0,0.0,0.0,1.0,0.597,2,0.0,1.0,-4.950150000000001,1.1699507389162562,1.1648193760262726,0.0,12.0,120000.0,0.0,0.0,1.0,0.597,1
392.0,2307,1.1862244897959184,1.16921768707483,0.0,12.0,120000.0,0.0,0.0,0.0,0.609,2,0.6832647323608398,1.0,-3.5339004166666674,1.1699218942902418,1.1647906579117757,0.0,12.0,120000.0,0.0,0.0,0.0,0.597,1
400.0,1398,1.1875,1.1666666666666665,37.5,12.0,120000.0,20000.0,4.0,0.0,0.602,0,0.0,1.0,9.778932916666665,1.1699218942902418,1.1647906579117757,25.0,12.0,120000.0,20000.0,3.0,0.0,0.597,0
401.0,947,1.1845386533665836,1.1637572734829595,37.5,12.0,120000.0,20000.0,4.0,0.0,0.602,0,0.0,1.0,9.778782916666666,1.167047464016917,1.1619288347887724,25.0,12.0,120000.0,20000.0,3.0,0.0,0.594,0
408.0,1845,1.1642156862745099,1.166768790849673,0.0,12.0,120000.0,0.0,0.0,1.0,0.594,1,0.0,1.0,-4.9503,1.1642156862745099,1.166768790849673,0.0,12.0,120000.0,0.0,0.0,1.0,0.594,1
403.0,948,1.1786600496277915,1.1657361455748552,37.5,12.0,120000.0,20000.0,4.0,0.0,0.599,0,0.0,1.0,9.778682916666666,1.1613407701195382,1.1638875700540108,25.0,12.0,120000.0,20000.0,3.0,0.0,0.592,0
396.0,2309,1.1994949494949494,1.1574074074074074,0.0,12.0,120000.0,0.0,0.0,0.0,0.605,2,0.5694897174835205,1.0,-3.5337333333333336,1.1585365853658536,1.1610772357723578,0.0,12.0,120000.0,0.0,0.0,0.0,0.592,1
410.0,1846,1.1585365853658536,1.1610772357723578,0.0,12.0,120000.0,0.0,0.0,1.0,0.592,1,0.0,1.0,-4.9504,1.1585365853658536,1.1610772357723578,0.0,12.0,120000.0,0.0,0.0,1.0,0.592,1
404.0,1400,1.1757425742574257,1.170585808580858,25.0,12.0,120000.0,20000.0,3.0,0.0,0.598,0,0.0,1.0,9.778182916666667,1.1585083008095338,1.161048889188502,50.0,12.0,120000.0,20000.0,5.0,0.0,0.592,0
405.0,949,1.1728395061728396,1.1676954732510287,37.5,12.0,120000.0,20000.0,4.0,0.0,0.598,0,0.0,1.0,9.778382916666667,1.155689614469487,1.1632928356173124,37.5,12.0,120000.0,20000.0,4.0,0.0,0.591,0
406.0,1401,1.1699507389162562,1.1648193760262726,25.0,12.0,120000.0,20000.0,3.0,0.0,0.597,0,0.0,1.0,9.777832916666666,1.152884610740404,1.1604693779163278,62.5,12.0,120000.0,20000.0,6.0,1.0,0.59,0
319.0,102,1.0501567398119123,1.0057471264367817,0.0,8.0,80000.0,0.0,0.0,1.0,0.696,2,1.0,1.0,-3.9505,1.1519526328718146,1.1595312686143924,0.0,8.0,80000.0,0.0,0.0,1.0,0.59,1
413.0,1413,1.1501210653753027,1.1576876513317191,62.5,12.0,120000.0,20000.0,6.0,1.0,0.59,1,0.0,1.0,-4.908799999999999,1.1501210653753027,1.1576876513317191,62.5,12.0,120000.0,20000.0,6.0,1.0,0.589,1
372.0,2297,1.1559139784946235,1.1648745519713262,0.0,12.0,120000.0,0.0,0.0,0.0,0.628,3,0.6772313117980957,1.0,-3.95055,1.1595603333735958,1.155030800821355,0.0,12.0,120000.0,0.0,0.0,0.0,0.589,1
414.0,1848,1.1594202898550725,1.1624396135265702,0.0,12.0,120000.0,0.0,0.0,1.0,0.589,2,0.0,1.0,-4.95055,1.1594202898550725,1.1624396135265702,0.0,12.0,120000.0,0.0,0.0,1.0,0.589,1
408.0,1402,1.1642156862745099,1.166768790849673,25.0,12.0,120000.0,20000.0,3.0,0.0,0.594,0,0.0,1.0,9.777782916666666,1.1593922572065347,1.1624115078763433,62.5,12.0,120000.0,20000.0,6.0,1.0,0.589,0
401.0,138,1.1845386533665836,1.1637572734829595,0.0,8.0,80000.0,0.0,0.0,1.0,0.602,1,0.17855748534202576,1.0,-3.7845089583333333,1.158459542606545,1.161476364332083,0.0,8.0,80000.0,0.0,0.0,1.0,0.589,1
409.0,960,1.1613691931540342,1.1639160554197228,25.0,12.0,120000.0,20000.0,3.0,0.0,0.594,0,0.0,1.0,9.777682916666667,1.156598608308267,1.1646305430881856,62.5,12.0,120000.0,20000.0,7.0,1.0,0.587,0
409.0,1411,1.1613691931540342,1.1639160554197228,37.5,12.0,120000.0,20000.0,4.0,0.0,0.594,0,0.0,1.0,9.777682916666667,1.156598608308267,1.1646305430881856,62.5,12.0,120000.0,20000.0,6.0,1.0,0.587,0
396.0,550,1.1994949494949494,1.1574074074074074,0.0,25.0,400000.0,20000.0,1.0,1.0,0.605,0,0.0,1.0,9.62785,1.153846153846154,1.1743790064102564,75.0,25.0,400000.0,20000.0,7.0,1.0,0.587,0
416.0,1849,1.153846153846154,1.1743790064102564,0.0,12.0,120000.0,0.0,0.0,1.0,0.587,1,0.0,1.0,-4.95065,1.153846153846154,1.1743790064102564,0.0,12.0,120000.0,0.0,0.0,1.0,0.587,1
105.0,461,0.4761904761904762,0.35714285714285715,37.5,25.0,400000.0,20000.0,4.0,1.0,0.938,1,0.4233032464981079,1.0,-3.9332,1.1538183900911423,1.1743507485953684,75.0,25.0,400000.0,20000.0,7.0,1.0,0.586,1
410.0,1403,1.1585365853658536,1.1610772357723578,50.0,12.0,120000.0,20000.0,5.0,0.0,0.592,0,0.0,1.0,9.777632916666665,1.1538183900911423,1.1743507485953684,62.5,12.0,120000.0,20000.0,6.0,1.0,0.586,0
321.0,103,1.043613707165109,1.0092159916926273,0.0,8.0,80000.0,0.0,0.0,1.0,0.693,2,0.6513211131095886,1.0,-3.9507,1.1528946185545275,1.1734105384159579,0.0,8.0,80000.0,0.0,0.0,1.0,0.586,1
409.0,951,1.1613691931540342,1.1639160554197228,25.0,12.0,120000.0,20000.0,3.0,0.0,0.594,2,0.05256861448287964,1.0,9.721016666666667,1.1510791366906474,1.1715627498001597,62.5,12.0,120000.0,20000.0,7.0,1.0,0.587,0
411.0,952,1.1557177615571776,1.1633211678832116,25.0,12.0,120000.0,20000.0,3.0,0.0,0.592,0,0.0,1.0,9.777832916666666,1.1510515059338744,1.1715346273502323,50.0,12.0,120000.0,20000.0,6.0,1.0,0.585,0
411.0,961,1.1557177615571776,1.1633211678832116,25.0,12.0,120000.0,20000.0,4.0,0.0,0.592,0,0.0,1.0,9.777832916666666,1.1510515059338744,1.1715346273502323,50.0,12.0,120000.0,20000.0,6.0,1.0,0.585,0
411.0,1412,1.1557177615571776,1.1633211678832116,50.0,12.0,120000.0,20000.0,5.0,0.0,0.592,0,0.0,1.0,9.777582916666665,1.1510515059338744,1.1715346273502323,62.5,12.0,120000.0,20000.0,6.0,1.0,0.585,0
323.0,104,1.0371517027863777,1.0029669762641897,0.0,8.0,80000.0,0.0,0.0,1.0,0.688,2,0.6513211131095886,1.0,-3.9507499999999998,1.1740932443928682,1.1705989192607464,0.0,8.0,80000.0,0.0,0.0,1.0,0.585,1
376.0,2299,1.1702127659574468,1.171875,0.0,12.0,120000.0,0.0,0.0,0.0,0.625,3,0.8090453147888184,1.0,-3.9507499999999998,1.1723890417514058,1.1688997886509551,0.0,12.0,120000.0,0.0,0.0,0.0,0.585,1
377.0,935,1.16710875331565,1.168766578249337,0.0,12.0,120000.0,20000.0,1.0,0.0,0.624,3,0.8090453147888184,1.0,-3.9507499999999998,1.1723890417514058,1.1688997886509551,50.0,12.0,120000.0,20000.0,6.0,1.0,0.585,1
412.0,1404,1.1529126213592233,1.160497572815534,62.5,12.0,120000.0,20000.0,6.0,1.0,0.591,0,0.0,1.0,9.777482916666665,1.1722207322260056,1.1762078775737133,62.5,12.0,120000.0,20000.0,6.0,1.0,0.583,0
399.0,551,1.1904761904761905,1.1643692564745196,12.5,25.0,400000.0,20000.0,2.0,1.0,0.603,1,0.17855748534202576,1.0,9.647399799999999,1.1694231362157672,1.1734007659307866,75.0,25.0,400000.0,20000.0,7.0,1.0,0.582,0
413.0,953,1.1501210653753027,1.1576876513317191,37.5,12.0,120000.0,20000.0,4.0,1.0,0.59,0,0.0,1.0,9.777682916666667,1.1694231362157672,1.1734007659307866,50.0,12.0,120000.0,20000.0,6.0,1.0,0.582,0
413.0,962,1.1501210653753027,1.1576876513317191,37.5,12.0,120000.0,20000.0,5.0,1.0,0.59,1,1.0,1.0,9.815182916666666,1.1694231362157672,1.1734007659307866,50.0,12.0,120000.0,20000.0,6.0,1.0,0.582,0
407.0,1410,1.167076167076167,1.1619574119574119,25.0,12.0,120000.0,20000.0,3.0,0.0,0.597,2,1.0,1.0,-3.4875666666666665,1.1666666666666667,1.185515873015873,75.0,12.0,120000.0,20000.0,7.0,1.0,0.582,1
414.0,1405,1.1594202898550725,1.1624396135265702,62.5,12.0,120000.0,20000.0,6.0,1.0,0.589,0,0.0,1.0,9.777132916666666,1.1666388617737944,1.185487618894289,75.0,12.0,120000.0,20000.0,7.0,1.0,0.581,0
407.0,950,1.167076167076167,1.1619574119574119,37.5,12.0,120000.0,20000.0,4.0,0.0,0.597,2,1.0,1.0,-3.5167333333333333,1.163895486935867,1.1826999208234361,50.0,12.0,120000.0,20000.0,6.0,1.0,0.582,1
421.0,148,1.163895486935867,1.1826999208234361,0.0,8.0,80000.0,0.0,0.0,1.0,0.582,1,0.0,1.0,-4.950900000000001,1.163895486935867,1.1826999208234361,0.0,8.0,80000.0,0.0,0.0,1.0,0.582,1
415.0,963,1.1566265060240963,1.1646586345381524,62.5,12.0,120000.0,20000.0,7.0,1.0,0.589,0,0.0,1.0,9.777332916666666,1.1638678139743044,1.1826718007647055,62.5,12.0,120000.0,20000.0,7.0,1.0,0.58,0
415.0,1414,1.1566265060240963,1.1646586345381524,62.5,12.0,120000.0,20000.0,6.0,1.0,0.589,0,0.0,1.0,9.777082916666666,1.1638678139743044,1.1826718007647055,75.0,12.0,120000.0,20000.0,7.0,1.0,0.58,0
418.0,1850,1.1722488038277512,1.1762360446570974,0.0,12.0,120000.0,0.0,0.0,1.0,0.585,1,0.39593005180358887,1.0,9.882133333333334,1.161137440758294,1.1798973143759874,0.0,12.0,120000.0,0.0,0.0,1.0,0.581,0
402.0,552,1.181592039800995,1.1686359867330016,25.0,25.0,400000.0,20000.0,3.0,1.0,0.601,0,0.0,1.0,9.6272498,1.1611098987912631,1.1798693274281968,75.0,25.0,400000.0,20000.0,7.0,1.0,0.579,0
416.0,1406,1.153846153846154,1.1743790064102564,62.5,12.0,120000.0,20000.0,6.0,1.0,0.587,0,0.0,1.0,9.777032916666666,1.1611098987912631,1.1798693274281968,75.0,12.0,120000.0,20000.0,7.0,1.0,0.579,0
417.0,955,1.1510791366906474,1.1715627498001597,62.5,12.0,120000.0,20000.0,7.0,1.0,0.587,2,1.0,1.0,9.84145,1.1583924349881796,1.1771079590228528,62.5,12.0,120000.0,20000.0,7.0,1.0,0.579,0
423.0,967,1.1583924349881796,1.1771079590228528,62.5,12.0,120000.0,20000.0,8.0,1.0,0.579,2,0.0,1.0,-4.9086,1.1583924349881796,1.1771079590228528,62.5,12.0,120000.0,20000.0,8.0,1.0,0.578,1
417.0,964,1.1510791366906474,1.1715627498001597,62.5,12.0,120000.0,20000.0,7.0,1.0,0.587,0,0.0,1.0,9.777132916666666,1.1583650230877516,1.1770801042430807,62.5,12.0,120000.0,20000.0,7.0,1.0,0.576,0
417.0,1415,1.1510791366906474,1.1715627498001597,62.5,12.0,120000.0,20000.0,6.0,1.0,0.587,0,0.0,1.0,9.777132916666666,1.1583650230877516,1.1770801042430807,62.5,12.0,120000.0,20000.0,6.0,1.0,0.576,0
415.0,954,1.1566265060240963,1.1646586345381524,62.5,12.0,120000.0,20000.0,7.0,1.0,0.589,2,1.0,1.0,9.7163,1.1556603773584906,1.1743317610062893,62.5,12.0,120000.0,20000.0,7.0,1.0,0.576,0
420.0,1851,1.1666666666666667,1.185515873015873,0.0,12.0,120000.0,0.0,0.0,1.0,0.582,1,0.39000970125198364,1.0,9.882183333333334,1.1556603773584906,1.1743317610062893,0.0,12.0,120000.0,0.0,0.0,1.0,0.577,0
418.0,1407,1.1722488038277512,1.1762360446570974,62.5,12.0,120000.0,20000.0,6.0,1.0,0.585,0,0.0,1.0,9.777332916666667,1.155633094605479,1.1743040374604992,50.0,12.0,120000.0,20000.0,5.0,1.0,0.575,0
384.0,2303,1.1458333333333333,1.1773003472222223,0.0,12.0,120000.0,0.0,0.0,0.0,0.617,3,0.6832647323608398,1.0,-3.95125,1.1648429226967878,1.1717064752716004,0.0,12.0,120000.0,0.0,0.0,0.0,0.575,1
405.0,553,1.1728395061728396,1.1676954732510287,37.5,25.0,400000.0,20000.0,4.0,1.0,0.598,0,0.0,1.0,9.6269498,1.1646784507499013,1.1715410342139159,75.0,25.0,400000.0,20000.0,7.0,1.0,0.573,0
419.0,956,1.1694510739856803,1.1734287987271281,50.0,12.0,120000.0,20000.0,6.0,1.0,0.583,0,0.0,1.0,9.777232916666668,1.1646784507499013,1.1715410342139159,50.0,12.0,120000.0,20000.0,6.0,1.0,0.573,0
419.0,965,1.1694510739856803,1.1734287987271281,50.0,12.0,120000.0,20000.0,7.0,1.0,0.583,0,0.0,1.0,9.777232916666668,1.1646784507499013,1.1715410342139159,50.0,12.0,120000.0,20000.0,6.0,1.0,0.573,0
419.0,1416,1.1694510739856803,1.1734287987271281,62.5,12.0,120000.0,20000.0,6.0,1.0,0.583,0,0.0,1.0,9.777232916666668,1.1646784507499013,1.1715410342139159,50.0,12.0,120000.0,20000.0,6.0,1.0,0.573,0
411.0,143,1.1557177615571776,1.1633211678832116,0.0,8.0,80000.0,0.0,0.0,1.0,0.592,1,0.41893088817596436,1.0,-3.8478089583333337,1.1637657148241252,1.1706229202145033,0.0,8.0,80000.0,0.0,0.0,1.0,0.573,1
420.0,1408,1.1666666666666667,1.185515873015873,75.0,12.0,120000.0,20000.0,7.0,1.0,0.582,0,0.0,1.0,9.777132916666666,1.1619445280170764,1.1687910025087596,50.0,12.0,120000.0,20000.0,5.0,1.0,0.571,0
427.0,969,1.1592505854800936,1.1807181889149103,50.0,12.0,120000.0,20000.0,6.0,1.0,0.571,2,0.0,1.0,-4.9215,1.1592505854800936,1.1807181889149103,50.0,12.0,120000.0,20000.0,6.0,1.0,0.57,1
421.0,957,1.163895486935867,1.1826999208234361,50.0,12.0,120000.0,20000.0,6.0,1.0,0.582,0,0.0,1.0,9.777432916666665,1.1592234102427716,1.1806905104324525,25.0,12.0,120000.0,20000.0,4.0,1.0,0.567,0
421.0,966,1.163895486935867,1.1826999208234361,50.0,12.0,120000.0,20000.0,7.0,1.0,0.582,0,0.0,1.0,9.777432916666665,1.1592234102427716,1.1806905104324525,25.0,12.0,120000.0,20000.0,4.0,1.0,0.567,0
421.0,1417,1.163895486935867,1.1826999208234361,75.0,12.0,120000.0,20000.0,7.0,1.0,0.582,0,0.0,1.0,9.777182916666666,1.1592234102427716,1.1806905104324525,37.5,12.0,120000.0,20000.0,4.0,1.0,0.567,0
408.0,554,1.1642156862745099,1.166768790849673,50.0,25.0,400000.0,20000.0,5.0,1.0,0.594,0,0.0,1.0,9.626849799999999,1.1565150076747037,1.190100670776368,62.5,25.0,400000.0,20000.0,6.0,1.0,0.566,0
422.0,1409,1.161137440758294,1.1798973143759874,75.0,12.0,120000.0,20000.0,7.0,1.0,0.581,0,0.0,1.0,9.777382916666665,1.1565150076747037,1.190100670776368,25.0,12.0,120000.0,20000.0,3.0,1.0,0.566,0
424.0,1853,1.1556603773584906,1.1743317610062893,0.0,12.0,120000.0,0.0,0.0,1.0,0.577,1,0.3307327628135681,1.0,9.839766666666666,1.153846153846154,1.1873543123543122,0.0,12.0,120000.0,0.0,0.0,1.0,0.567,0
423.0,958,1.1583924349881796,1.1771079590228528,62.5,12.0,120000.0,20000.0,7.0,1.0,0.579,0,0.0,1.0,9.777232916666666,1.1538192313974212,1.1873266080667908,25.0,12.0,120000.0,20000.0,4.0,1.0,0.563,0
335.0,110,1.0,1.013681592039801,0.0,8.0,80000.0,0.0,0.0,1.0,0.67,2,0.17689290642738342,1.0,-3.9519,1.1529234298986026,1.1864047921305065,0.0,8.0,80000.0,0.0,0.0,1.0,0.562,1
425.0,2311,1.164705882352941,1.1715686274509804,0.0,12.0,120000.0,0.0,0.0,0.0,0.575,2,0.11623838543891907,1.0,9.839816666666666,1.1511627906976745,1.1918604651162792,0.0,12.0,120000.0,0.0,0.0,0.0,0.563,0
423.0,1418,1.1583924349881796,1.1771079590228528,75.0,12.0,120000.0,20000.0,7.0,1.0,0.579,2,0.4671611189842224,1.0,9.769716666666666,1.148491879350348,1.1890951276102089,37.5,12.0,120000.0,20000.0,4.0,1.0,0.561,0
427.0,2312,1.1592505854800936,1.1807181889149103,0.0,12.0,120000.0,0.0,0.0,0.0,0.571,2,0.6007184386253357,1.0,9.881433333333334,1.148491879350348,1.1890951276102089,0.0,12.0,120000.0,0.0,0.0,0.0,0.562,0
431.0,2314,1.148491879350348,1.1890951276102089,0.0,12.0,120000.0,0.0,0.0,0.0,0.562,2,0.0,1.0,-4.952,1.148491879350348,1.1890951276102089,0.0,12.0,120000.0,0.0,0.0,0.0,0.56,1
411.0,555,1.1557177615571776,1.1633211678832116,62.5,25.0,400000.0,20000.0,6.0,1.0,0.592,0,0.0,1.0,9.6267998,1.1484652061793181,1.1890675114482838,50.0,25.0,400000.0,20000.0,5.0,1.0,0.56,0
425.0,968,1.164705882352941,1.1715686274509804,62.5,12.0,120000.0,20000.0,7.0,1.0,0.575,0,0.0,1.0,9.777332916666667,1.1484652061793181,1.1890675114482838,12.5,12.0,120000.0,20000.0,4.0,1.0,0.56,0
425.0,1419,1.164705882352941,1.1715686274509804,50.0,12.0,120000.0,20000.0,6.0,1.0,0.575,0,0.0,1.0,9.777082916666666,1.1484652061793181,1.1890675114482838,25.0,12.0,120000.0,20000.0,3.0,1.0,0.56,0
417.0,146,1.1510791366906474,1.1715627498001597,0.0,8.0,80000.0,0.0,0.0,1.0,0.587,1,1.0,1.0,-3.8484589583333335,1.1591693896006416,1.1881486243406576,0.0,8.0,80000.0,0.0,0.0,1.0,0.56,1
390.0,2306,1.153846153846154,1.1752136752136753,0.0,12.0,120000.0,0.0,0.0,0.0,0.611,3,0.6832647323608398,1.0,-3.952,1.1575413821044103,1.1864799166570206,0.0,12.0,120000.0,0.0,0.0,0.0,0.56,1
426.0,1854,1.1619718309859155,1.1688184663536776,0.0,12.0,120000.0,0.0,0.0,1.0,0.573,1,0.6007184386253357,1.0,9.79805,1.1574074074074074,1.1863425925925928,0.0,12.0,120000.0,0.0,0.0,1.0,0.561,0
