time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
111.0,6137,0.22522522522522523,0.14076576576576577,25.0,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,3,97,0.0024752475247524753,-4.9399999999999995,0.22522522522522523,0.14076576576576577,25.0,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,1
111.0,8379,0.22522522522522523,0.14076576576576577,37.5,12.0,120000.0,20000.0,11.0,1.0,0.0,0.7,3,72,0.0024752475247524753,-4.9275,0.22522522522522523,0.14076576576576577,37.5,12.0,120000.0,20000.0,11.0,1.0,0.0,0.7,1
111.0,12442,0.22522522522522523,0.14076576576576577,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.22522522522522523,0.14076576576576577,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
105.0,6134,0.2380952380952381,0.1488095238095238,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.22520491620530436,0.14075307262831524,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,0
105.0,8376,0.2380952380952381,0.1488095238095238,12.5,12.0,120000.0,20000.0,9.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749082916666666,0.22520491620530436,0.14075307262831524,25.0,12.0,120000.0,20000.0,10.0,1.0,0.0,0.7,0
112.0,916,0.2232142857142857,0.13950892857142858,37.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,2,99,0.0024752475247524753,-4.9625,0.2232142857142857,0.13950892857142858,37.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,1
112.0,1376,0.2232142857142857,0.13950892857142858,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,99,0.0024752475247524753,-4.98,0.2232142857142857,0.13950892857142858,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
112.0,2280,0.2232142857142857,0.13950892857142858,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,99,0.0024752475247524753,-4.98,0.2232142857142857,0.13950892857142858,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
112.0,3065,0.2232142857142857,0.13950892857142858,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,99,0.0024752475247524753,-4.98,0.2232142857142857,0.13950892857142858,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
112.0,5696,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,3,25,0.0024752475247524753,-4.945,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,1
112.0,6589,0.2232142857142857,0.13950892857142858,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,3,25,0.0024752475247524753,-4.9399999999999995,0.2232142857142857,0.13950892857142858,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,1
112.0,10187,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,25,0.0024752475247524753,-4.980500000000001,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
112.0,11081,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,25,0.0024752475247524753,-4.98,0.2232142857142857,0.13950892857142858,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
106.0,6586,0.2358490566037736,0.1474056603773585,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.22319433772035194,0.13949646107521999,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,0
108.0,914,0.23148148148148145,0.14467592592592593,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,0.7,1,18,0.0024752475247524753,9.768874375,0.22319433772035194,0.13949646107521999,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,0
106.0,7498,0.2358490566037736,0.1474056603773585,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749082916666666,0.22319433772035194,0.13949646107521999,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.7,0
113.0,18,0.22123893805309736,0.13827433628318583,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,1,25,0.0024752475247524753,-4.98,0.22123893805309736,0.13827433628318583,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,1
113.0,6138,0.22123893805309736,0.13827433628318583,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,1,28,0.0024752475247524753,-4.98,0.22123893805309736,0.13827433628318583,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,1
113.0,7945,0.22123893805309736,0.13827433628318583,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.22123893805309736,0.13827433628318583,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,1
113.0,8380,0.22123893805309736,0.13827433628318583,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.7,2,28,0.0024752475247524753,-4.975,0.22123893805309736,0.13827433628318583,25.0,12.0,120000.0,20000.0,11.0,1.0,0.0,0.7,1
113.0,12443,0.22123893805309736,0.13827433628318583,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,79,0.0024752475247524753,-4.98,0.22123893805309736,0.13827433628318583,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
107.0,6135,0.23364485981308408,0.14602803738317757,25.0,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.22121934154328451,0.13826208846455285,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.7,0
107.0,8377,0.23364485981308408,0.14602803738317757,25.0,12.0,120000.0,20000.0,10.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.22121934154328451,0.13826208846455285,12.5,12.0,120000.0,20000.0,10.0,1.0,0.0,0.7,0
114.0,917,0.21929824561403508,0.1370614035087719,37.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,1,79,0.0024752475247524753,-4.96275,0.21929824561403508,0.1370614035087719,37.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,1
114.0,1377,0.21929824561403508,0.1370614035087719,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.21929824561403508,0.1370614035087719,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
114.0,2281,0.21929824561403508,0.1370614035087719,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.21929824561403508,0.1370614035087719,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
114.0,7502,0.21929824561403508,0.1370614035087719,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.7,1,61,0.0024752475247524753,-4.975,0.21929824561403508,0.1370614035087719,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.7,1
114.0,10188,0.21929824561403508,0.1370614035087719,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,61,0.0024752475247524753,-4.98025,0.21929824561403508,0.1370614035087719,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
114.0,11082,0.21929824561403508,0.1370614035087719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,5,0.0024752475247524753,-4.945,0.21929824561403508,0.1370614035087719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
108.0,6587,0.23148148148148145,0.14467592592592593,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.21927899137979198,0.13704936961237002,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,0
110.0,915,0.22727272727272727,0.14204545454545456,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,1,64,0.0024752475247524753,9.768874375,0.21927899137979198,0.13704936961237002,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,0
108.0,7499,0.23148148148148145,0.14467592592592593,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.21927899137979198,0.13704936961237002,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,0
111.0,17,0.22522522522522523,0.14076576576576577,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.7,1,54,0.0024752475247524753,9.77,0.21739130434782608,0.1358695652173913,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.7,0
115.0,19,0.21739130434782608,0.1358695652173913,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.7,1
115.0,463,0.21739130434782608,0.1358695652173913,12.5,8.0,80000.0,20000.0,6.0,4.0,0.0,0.7,3,42,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,12.5,8.0,80000.0,20000.0,6.0,4.0,0.0,0.7,1
115.0,928,0.21739130434782608,0.1358695652173913,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,2,39,0.0024752475247524753,-4.975,0.21739130434782608,0.1358695652173913,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,1
115.0,3066,0.21739130434782608,0.1358695652173913,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,39,0.0024752475247524753,-4.98,0.21739130434782608,0.1358695652173913,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
115.0,6139,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.7,1
115.0,7946,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,1
115.0,11545,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
115.0,12444,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.21739130434782608,0.1358695652173913,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
111.0,926,0.22522522522522523,0.14076576576576577,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,1,3,0.0024752475247524753,9.774124375000001,0.21737238349948843,0.13585773968718026,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,0
109.0,8378,0.22935779816513763,0.143348623853211,25.0,12.0,120000.0,20000.0,10.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.21737238349948843,0.13585773968718026,12.5,12.0,120000.0,20000.0,12.0,1.0,0.0,0.7,0
116.0,918,0.21551724137931033,0.13469827586206898,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.21551724137931033,0.13469827586206898,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,1
116.0,1378,0.21551724137931033,0.13469827586206898,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,60,0.0024752475247524753,-4.945,0.21551724137931033,0.13469827586206898,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
116.0,2282,0.21551724137931033,0.13469827586206898,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,60,0.0024752475247524753,-4.945,0.21551724137931033,0.13469827586206898,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
116.0,4160,0.21551724137931033,0.13469827586206898,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,2,64,0.0024752475247524753,-4.98,0.21551724137931033,0.13469827586206898,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
116.0,5698,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.7,1,50,0.0024752475247524753,-4.98,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.7,1
116.0,6591,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,1,95,0.0024752475247524753,-4.98,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,1
116.0,7045,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.7,1,95,0.0024752475247524753,-4.98,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.7,1
116.0,7503,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,3,46,0.0024752475247524753,-4.945,0.21551724137931033,0.13469827586206898,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,1
116.0,10189,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,3,46,0.0024752475247524753,-4.945,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
116.0,11083,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,5,0.0024752475247524753,-4.98,0.21551724137931033,0.13469827586206898,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
113.0,462,0.22123893805309736,0.13827433628318583,0.0,8.0,80000.0,20000.0,4.0,4.0,0.0,0.7,1,99,0.0024752475247524753,9.77,0.2136752136752137,0.13354700854700854,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,0
117.0,20,0.2136752136752137,0.13354700854700854,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,2,5,0.0024752475247524753,-4.98,0.2136752136752137,0.13354700854700854,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,1
117.0,464,0.2136752136752137,0.13354700854700854,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,1,60,0.0024752475247524753,-4.98,0.2136752136752137,0.13354700854700854,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,1
117.0,4520,0.2136752136752137,0.13354700854700854,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,2,64,0.0024752475247524753,-4.975,0.2136752136752137,0.13354700854700854,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,1
117.0,6140,0.2136752136752137,0.13354700854700854,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,2,64,0.0024752475247524753,-4.98,0.2136752136752137,0.13354700854700854,0.0,12.0,120000.0,20000.0,4.0,3.0,0.0,0.7,1
117.0,11546,0.2136752136752137,0.13354700854700854,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,79,0.0024752475247524753,-4.98,0.2136752136752137,0.13354700854700854,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
113.0,927,0.22123893805309736,0.13827433628318583,25.0,8.0,80000.0,20000.0,11.0,1.0,0.0,0.7,1,99,0.0024752475247524753,9.774124375000001,0.21365693413751527,0.13353558383594702,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,0
98.0,2703,0.25510204081632654,0.15943877551020408,0.0,25.0,400000.0,20000.0,2.0,4.0,0.0,0.7,1,80,0.0024752475247524753,9.61925,0.211864406779661,0.13241525423728812,37.5,25.0,400000.0,20000.0,5.0,4.0,0.0,0.7,0
118.0,475,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,1,79,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,1
118.0,919,0.211864406779661,0.13241525423728812,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,2,26,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,1
118.0,1379,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,26,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
118.0,2283,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,26,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
118.0,3067,0.211864406779661,0.13241525423728812,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,26,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
118.0,5699,0.211864406779661,0.13241525423728812,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.7,1,55,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.7,1
118.0,6592,0.211864406779661,0.13241525423728812,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,1,55,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,1
118.0,7046,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.7,2,13,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.7,1
118.0,10190,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,2,3,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
118.0,11084,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,3,0.0024752475247524753,-4.98,0.211864406779661,0.13241525423728812,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
112.0,7501,0.2232142857142857,0.13950892857142858,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.21184643573879877,0.13240402233674922,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.7,0
119.0,21,0.21008403361344538,0.13130252100840337,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,2,7,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,1
119.0,465,0.21008403361344538,0.13130252100840337,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,2,7,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,0.0,8.0,80000.0,20000.0,5.0,4.0,0.0,0.7,1
119.0,930,0.21008403361344538,0.13130252100840337,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,3,91,0.0024752475247524753,-4.945,0.21008403361344538,0.13130252100840337,12.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,1
119.0,2710,0.21008403361344538,0.13130252100840337,37.5,25.0,400000.0,20000.0,5.0,4.0,0.0,0.7,3,91,0.0024752475247524753,-4.9275,0.21008403361344538,0.13130252100840337,37.5,25.0,400000.0,20000.0,6.0,4.0,0.0,0.7,1
119.0,4161,0.21008403361344538,0.13130252100840337,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,2,31,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
119.0,4518,0.21008403361344538,0.13130252100840337,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,2,31,0.0024752475247524753,-4.975,0.21008403361344538,0.13130252100840337,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,1
119.0,6141,0.21008403361344538,0.13130252100840337,0.0,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,2,3,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,0.0,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,1
119.0,7948,0.21008403361344538,0.13130252100840337,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,2,3,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,1
119.0,8383,0.21008403361344538,0.13130252100840337,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,1,80,0.0024752475247524753,-4.975249999999999,0.21008403361344538,0.13130252100840337,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,1
119.0,8395,0.21008403361344538,0.13130252100840337,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,1,80,0.0024752475247524753,-4.975249999999999,0.21008403361344538,0.13130252100840337,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,1
119.0,11547,0.21008403361344538,0.13130252100840337,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,80,0.0024752475247524753,-4.98,0.21008403361344538,0.13130252100840337,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
114.0,5697,0.21929824561403508,0.1370614035087719,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,0,0,0.0024752475247524753,9.75,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,0
120.0,920,0.20833333333333334,0.13020833333333331,12.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0.7,2,92,0.0024752475247524753,-4.98,0.20833333333333334,0.13020833333333331,12.5,8.0,80000.0,20000.0,13.0,1.0,0.0,0.7,1
120.0,1380,0.20833333333333334,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,92,0.0024752475247524753,-4.98,0.20833333333333334,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
120.0,2284,0.20833333333333334,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,92,0.0024752475247524753,-4.98,0.20833333333333334,0.13020833333333331,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
120.0,4521,0.20833333333333334,0.13020833333333331,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,2,92,0.0024752475247524753,-4.975,0.20833333333333334,0.13020833333333331,25.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.7,1
120.0,5700,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,3,69,0.0024752475247524753,-4.945,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.7,1
120.0,6593,0.20833333333333334,0.13020833333333331,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,3,69,0.0024752475247524753,-4.945,0.20833333333333334,0.13020833333333331,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,1
120.0,9745,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,80,0.0024752475247524753,-4.98,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
120.0,10191,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,80,0.0024752475247524753,-4.98025,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
120.0,11085,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,21,0.0024752475247524753,-4.945,0.20833333333333334,0.13020833333333331,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
114.0,6590,0.21929824561403508,0.1370614035087719,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.2083159563106444,0.13019747269415277,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0.7,0
101.0,3436,0.24752475247524752,0.1547029702970297,0.0,25.0,400000.0,20000.0,3.0,2.0,0.0,0.7,1,61,0.0024752475247524753,9.618749999999999,0.2066115702479339,0.1291322314049587,62.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.7,0
121.0,22,0.2066115702479339,0.1291322314049587,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,3,21,0.0024752475247524753,-4.945,0.2066115702479339,0.1291322314049587,0.0,8.0,80000.0,20000.0,3.0,2.0,0.0,0.7,1
121.0,3068,0.2066115702479339,0.1291322314049587,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,96,0.0024752475247524753,-4.98,0.2066115702479339,0.1291322314049587,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
121.0,6142,0.2066115702479339,0.1291322314049587,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.7,2,96,0.0024752475247524753,-4.98,0.2066115702479339,0.1291322314049587,0.0,12.0,120000.0,20000.0,6.0,3.0,0.0,0.7,1
121.0,7949,0.2066115702479339,0.1291322314049587,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,2,2,0.0024752475247524753,-4.98,0.2066115702479339,0.1291322314049587,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,0.7,1
121.0,8384,0.2066115702479339,0.1291322314049587,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,2,2,0.0024752475247524753,-4.975,0.2066115702479339,0.1291322314049587,25.0,12.0,120000.0,20000.0,14.0,1.0,0.0,0.7,1
121.0,11548,0.2066115702479339,0.1291322314049587,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,2,2,0.0024752475247524753,-4.98,0.2066115702479339,0.1291322314049587,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
117.0,929,0.2136752136752137,0.13354700854700854,12.5,8.0,80000.0,20000.0,10.0,1.0,0.0,0.7,1,60,0.0024752475247524753,9.769124375,0.20659447925010502,0.12912154953131563,12.5,8.0,80000.0,20000.0,13.0,1.0,0.0,0.7,0
115.0,8381,0.21739130434782608,0.1358695652173913,12.5,12.0,120000.0,20000.0,12.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749082916666666,0.20659447925010502,0.12912154953131563,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,0.7,0
122.0,477,0.20491803278688525,0.12807377049180327,25.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.7,3,26,0.0024752475247524753,-4.9399999999999995,0.20491803278688525,0.12807377049180327,25.0,8.0,80000.0,20000.0,7.0,4.0,0.0,0.7,1
122.0,921,0.20491803278688525,0.12807377049180327,12.5,8.0,80000.0,20000.0,13.0,1.0,0.0,0.7,3,27,0.0024752475247524753,-4.945,0.20491803278688525,0.12807377049180327,12.5,8.0,80000.0,20000.0,13.0,1.0,0.0,0.7,1
