time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
89.0,7944,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,20000.0,4.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,20000.0,4.0,4.0,0.0,1
89.0,9286,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,100,0.0024752475247524753,-4.98,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
89.0,10635,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
89.0,11537,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
89.0,12431,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8988764044943821,0.9363295880149813,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
69.0,3788,1.1594202898550725,1.2077294685990339,12.5,25.0,400000.0,20000.0,2.0,0.0,0.0,0,0,0.0024752475247524753,9.5995498,0.8987753175176589,0.9362242890808948,12.5,25.0,400000.0,20000.0,4.0,0.0,0.0,0
90.0,905,0.8888888888888888,0.9259259259259258,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,1
90.0,3795,0.8888888888888888,0.9259259259259258,12.5,25.0,400000.0,20000.0,4.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,12.5,25.0,400000.0,20000.0,4.0,0.0,0.0,1
90.0,6578,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
90.0,8843,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
90.0,9736,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
90.0,10176,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,82,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
90.0,11070,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,82,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
90.0,11993,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,82,0.0024752475247524753,-4.98,0.8888888888888888,0.9259259259259258,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
87.0,5,0.9195402298850575,0.9578544061302683,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1,100,0.0024752475247524753,9.77,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,0
91.0,7,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,2,82,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
91.0,451,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,1
91.0,1814,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
91.0,2271,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
91.0,4156,0.8791208791208791,0.9157509157509156,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.98025,0.8791208791208791,0.9157509157509156,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
91.0,4876,0.8791208791208791,0.9157509157509156,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
91.0,6127,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,1
91.0,9287,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
91.0,10636,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
91.0,11538,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
91.0,12432,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,6,0.0024752475247524753,-4.98,0.8791208791208791,0.9157509157509156,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
71.0,3426,1.1267605633802817,1.1737089201877935,25.0,25.0,400000.0,20000.0,3.0,2.0,0.0,0,0,0.0024752475247524753,9.599299799999999,0.8790241864603685,0.9156501942295505,25.0,25.0,400000.0,20000.0,3.0,2.0,0.0,0
85.0,7043,0.9411764705882352,0.9803921568627452,25.0,12.0,120000.0,20000.0,3.0,4.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.8790241864603685,0.9156501942295505,0.0,12.0,120000.0,20000.0,1.0,4.0,0.0,0
85.0,7491,0.9411764705882352,0.9803921568627452,25.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0,0,0.0024752475247524753,9.749332916666667,0.8790241864603685,0.9156501942295505,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,0
92.0,906,0.8695652173913043,0.9057971014492754,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,3,6,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,1
92.0,2701,0.8695652173913043,0.9057971014492754,0.0,25.0,400000.0,20000.0,1.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,25.0,400000.0,20000.0,1.0,4.0,0.0,1
92.0,3433,0.8695652173913043,0.9057971014492754,25.0,25.0,400000.0,20000.0,3.0,2.0,0.0,2,100,0.0024752475247524753,-4.975,0.8695652173913043,0.9057971014492754,25.0,25.0,400000.0,20000.0,3.0,2.0,0.0,1
92.0,4509,0.8695652173913043,0.9057971014492754,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,2,100,0.0024752475247524753,-4.9625,0.8695652173913043,0.9057971014492754,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,1
92.0,6579,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
92.0,8844,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
92.0,9737,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
92.0,10177,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
92.0,11071,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
92.0,11994,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.8695652173913043,0.9057971014492754,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
93.0,8,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
93.0,452,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,3,86,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,1
93.0,1815,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,86,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
93.0,2272,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
93.0,3796,0.8602150537634409,0.8960573476702508,12.5,25.0,400000.0,20000.0,5.0,0.0,0.0,3,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,12.5,25.0,400000.0,20000.0,5.0,0.0,0.0,1
93.0,6128,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,20000.0,7.0,3.0,0.0,1
93.0,8370,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,20000.0,9.0,1.0,0.0,1,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,20000.0,9.0,1.0,0.0,1
93.0,9288,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
93.0,10637,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
93.0,11539,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
93.0,12433,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8602150537634409,0.8960573476702508,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
87.0,5693,0.9195402298850575,0.9578544061302683,12.5,12.0,120000.0,20000.0,2.0,2.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.8601224749895199,0.8959609114474167,0.0,12.0,120000.0,20000.0,1.0,2.0,0.0,0
74.0,4503,1.0810810810810811,1.126126126126126,0.0,25.0,400000.0,20000.0,2.0,3.0,0.0,0,0,0.0024752475247524753,9.599499999999999,0.851063829787234,0.8865248226950354,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,0
94.0,4157,0.851063829787234,0.8865248226950354,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,95,0.0024752475247524753,-4.98025,0.851063829787234,0.8865248226950354,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
94.0,4877,0.851063829787234,0.8865248226950354,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.851063829787234,0.8865248226950354,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
94.0,6580,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
94.0,9738,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
94.0,10178,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
94.0,11072,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.851063829787234,0.8865248226950354,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
74.0,3427,1.0810810810810811,1.126126126126126,25.0,25.0,400000.0,20000.0,3.0,2.0,0.0,0,0,0.0024752475247524753,9.5995498,0.850973210193255,0.8864304272846406,12.5,25.0,400000.0,20000.0,2.0,2.0,0.0,0
95.0,9,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
95.0,453,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,20000.0,6.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
95.0,1816,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
95.0,2273,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
95.0,2702,0.8421052631578947,0.8771929824561403,0.0,25.0,400000.0,20000.0,1.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,25.0,400000.0,20000.0,2.0,4.0,0.0,1
95.0,3434,0.8421052631578947,0.8771929824561403,12.5,25.0,400000.0,20000.0,2.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1
95.0,4510,0.8421052631578947,0.8771929824561403,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1,100,0.0024752475247524753,-4.975,0.8421052631578947,0.8771929824561403,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1
95.0,6129,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,20000.0,8.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,20000.0,8.0,3.0,0.0,1
95.0,9289,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
95.0,10638,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
95.0,11540,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
95.0,12434,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8421052631578947,0.8771929824561403,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
96.0,3797,0.8333333333333334,0.8680555555555556,12.5,25.0,400000.0,20000.0,6.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.8333333333333334,0.8680555555555556,12.5,25.0,400000.0,20000.0,6.0,0.0,0.0,1
96.0,6581,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,21,0.0024752475247524753,-4.98,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
96.0,9739,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,21,0.0024752475247524753,-4.98,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
96.0,10179,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
96.0,11073,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8333333333333334,0.8680555555555556,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
97.0,454,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
97.0,1817,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
97.0,2274,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
97.0,3060,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
97.0,4158,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
97.0,4878,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
97.0,6130,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,20000.0,8.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,20000.0,8.0,3.0,0.0,1
97.0,8372,0.8247422680412372,0.8591065292096219,12.5,12.0,120000.0,20000.0,11.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,12.5,12.0,120000.0,20000.0,11.0,1.0,0.0,1
97.0,9290,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
97.0,10639,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
97.0,11541,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
97.0,12435,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.8247422680412372,0.8591065292096219,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
91.0,7494,0.8791208791208791,0.9157509157509156,12.5,12.0,120000.0,20000.0,2.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.8246571668222692,0.8590178821065304,0.0,12.0,120000.0,20000.0,1.0,5.0,0.0,0
94.0,907,0.851063829787234,0.8865248226950354,0.0,8.0,80000.0,20000.0,9.0,1.0,0.0,1,95,0.0024752475247524753,9.76975,0.8163265306122449,0.8503401360544216,12.5,8.0,80000.0,20000.0,12.0,1.0,0.0,0
98.0,2703,0.8163265306122449,0.8503401360544216,0.0,25.0,400000.0,20000.0,3.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8163265306122449,0.8503401360544216,0.0,25.0,400000.0,20000.0,3.0,4.0,0.0,1
98.0,3435,0.8163265306122449,0.8503401360544216,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8163265306122449,0.8503401360544216,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,1
98.0,4511,0.8163265306122449,0.8503401360544216,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,2,100,0.0024752475247524753,-4.975,0.8163265306122449,0.8503401360544216,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,1
98.0,6582,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
98.0,9740,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
98.0,10180,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
98.0,11074,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8163265306122449,0.8503401360544216,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
99.0,11,0.8080808080808081,0.8417508417508419,12.5,8.0,80000.0,20000.0,2.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,12.5,8.0,80000.0,20000.0,2.0,2.0,0.0,1
99.0,455,0.8080808080808081,0.8417508417508419,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,3,79,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
99.0,1818,0.8080808080808081,0.8417508417508419,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,79,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
99.0,3798,0.8080808080808081,0.8417508417508419,12.5,25.0,400000.0,20000.0,6.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,12.5,25.0,400000.0,20000.0,6.0,0.0,0.0,1
99.0,6131,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,20000.0,9.0,3.0,0.0,1
99.0,9291,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
99.0,10640,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
99.0,11542,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
99.0,12436,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.8080808080808081,0.8417508417508419,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
100.0,3061,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,19,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
100.0,4159,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
100.0,4879,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
100.0,6583,0.8,0.8333333333333333,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
100.0,7495,0.8,0.8333333333333333,0.0,12.0,120000.0,20000.0,1.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,12.0,120000.0,20000.0,1.0,5.0,0.0,1
100.0,9741,0.8,0.8333333333333333,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
100.0,10181,0.8,0.8333333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.8,0.8333333333333333,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
