time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
354.0,2288,0.847457627118644,0.888653483992467,0.0,12.0,120000.0,0.0,0.0,0.0,0.672,2,0.09142051637172699,1.0,-3.5303333333333335,0.9103260869565217,0.9454257246376812,0.0,12.0,120000.0,0.0,0.0,0.0,0.66,1
348.0,549,0.8620689655172413,0.8949952107279694,62.5,25.0,400000.0,20000.0,6.0,1.0,0.68,0,0.0,1.0,9.6327498,0.9103013257710029,0.945400008729835,0.0,25.0,400000.0,20000.0,1.0,1.0,0.659,0
328.0,2274,0.853658536585366,0.9305132113821138,0.0,12.0,120000.0,0.0,0.0,0.0,0.705,3,0.5194302201271057,1.0,-3.94705,0.908351409978308,0.9433749096167752,0.0,12.0,120000.0,0.0,0.0,0.0,0.659,1
329.0,1823,0.851063829787234,0.9276849037487336,0.0,12.0,120000.0,0.0,0.0,1.0,0.704,3,0.5194302201271057,1.0,-3.94705,0.9194159004867496,0.9408238687578871,0.0,12.0,120000.0,0.0,0.0,1.0,0.659,1
370.0,2296,0.9324324324324325,0.9403153153153153,0.0,12.0,120000.0,0.0,0.0,0.0,0.659,2,0.0,1.0,-4.947050000000001,0.9324324324324325,0.9403153153153153,0.0,12.0,120000.0,0.0,0.0,0.0,0.659,1
330.0,2275,0.8484848484848486,0.9248737373737373,0.0,12.0,120000.0,0.0,0.0,0.0,0.702,3,0.5194302201271057,1.0,-3.94705,0.9304207119741101,0.9382865875584323,0.0,12.0,120000.0,0.0,0.0,0.0,0.659,1
332.0,2276,0.8433734939759037,0.9381275100401605,0.0,12.0,120000.0,0.0,0.0,0.0,0.699,3,1.0,1.0,-3.9471,0.9388412017167382,0.9919304363376251,0.0,12.0,120000.0,0.0,0.0,0.0,0.658,1
360.0,2291,0.8611111111111112,0.9346064814814814,0.0,12.0,120000.0,0.0,0.0,0.0,0.668,2,0.48506230115890503,1.0,-3.4887666666666663,0.938337801608579,0.9913985701519215,0.0,12.0,120000.0,0.0,0.0,0.0,0.658,1
367.0,1378,0.8991825613079019,0.9480018165304269,0.0,12.0,120000.0,20000.0,1.0,0.0,0.66,0,0.0,1.0,9.782399999999999,0.938337801608579,0.9913985701519215,25.0,12.0,120000.0,20000.0,3.0,0.0,0.658,0
272.0,83,0.7720588235294118,1.045496323529412,0.0,8.0,80000.0,0.0,0.0,1.0,0.753,2,0.23242050409317017,1.0,-3.9472,0.9374748639552103,0.9904868354288678,0.0,8.0,80000.0,0.0,0.0,1.0,0.656,1
361.0,1375,0.8587257617728532,0.9320175438596492,12.5,12.0,120000.0,20000.0,2.0,0.0,0.667,2,0.48506230115890503,1.0,-3.4908166666666665,0.9358288770053476,0.9887477718360071,25.0,12.0,120000.0,20000.0,3.0,0.0,0.657,1
353.0,1371,0.84985835694051,0.8911709159584513,25.0,12.0,120000.0,20000.0,3.0,0.0,0.673,2,0.09142051637172699,1.0,-3.817667083333334,0.935803830491061,0.988721309000972,25.0,12.0,120000.0,20000.0,3.0,0.0,0.655,1
369.0,1379,0.921409214092141,0.9428635953026197,12.5,12.0,120000.0,20000.0,2.0,0.0,0.659,0,0.0,1.0,9.781982916666667,0.9466413976522919,0.9944179001159641,12.5,12.0,120000.0,20000.0,2.0,0.0,0.653,0
335.0,1826,0.835820895522388,0.9297263681592041,0.0,12.0,120000.0,0.0,0.0,1.0,0.696,3,0.7747609615325928,1.0,-3.94735,0.9446514103246407,0.9923274791555793,0.0,12.0,120000.0,0.0,0.0,1.0,0.653,1
376.0,2299,0.9574468085106382,0.9917996453900708,0.0,12.0,120000.0,0.0,0.0,0.0,0.653,3,0.0,1.0,-4.94735,0.9574468085106382,0.9917996453900708,0.0,12.0,120000.0,0.0,0.0,0.0,0.653,1
335.0,1362,0.835820895522388,0.9297263681592041,25.0,12.0,120000.0,20000.0,3.0,0.0,0.696,3,0.7747609615325928,1.0,-3.9423500000000002,0.9554140127388535,0.9896939136588818,25.0,12.0,120000.0,20000.0,3.0,0.0,0.653,1
362.0,2292,0.8701657458563536,0.9438305709023941,0.0,12.0,120000.0,0.0,0.0,0.0,0.665,2,0.48506230115890503,1.0,-3.57235,0.9549071618037135,0.9946949602122017,0.0,12.0,120000.0,0.0,0.0,0.0,0.653,1
371.0,1380,0.9299191374663073,0.9546271338724169,25.0,12.0,120000.0,20000.0,3.0,0.0,0.659,0,0.0,1.0,9.781682916666666,0.954881808045362,0.9946685500472521,25.0,12.0,120000.0,20000.0,3.0,0.0,0.652,0
363.0,124,0.8677685950413223,0.9498393021120293,0.0,8.0,80000.0,0.0,0.0,1.0,0.664,1,1.0,1.0,-3.8438589583333336,0.9540382952561779,0.993789890891852,0.0,8.0,80000.0,0.0,0.0,1.0,0.652,1
378.0,2300,0.9523809523809524,0.9920634920634921,0.0,12.0,120000.0,0.0,0.0,0.0,0.652,2,0.0,1.0,-4.9474,0.9523809523809524,0.9920634920634921,0.0,12.0,120000.0,0.0,0.0,0.0,0.652,1
284.0,89,0.7570422535211268,1.0196596244131455,0.0,8.0,80000.0,0.0,0.0,1.0,0.743,2,0.39533430337905884,1.0,-3.9474,0.9515166748495631,0.9911632029682951,0.0,8.0,80000.0,0.0,0.0,1.0,0.652,1
188.0,481,0.6914893617021276,0.6593528368794326,37.5,25.0,400000.0,20000.0,4.0,1.0,0.866,2,1.0,1.0,-3.92995,0.9481501791924825,0.987656436658836,0.0,25.0,400000.0,20000.0,1.0,1.0,0.651,1
380.0,2301,0.9473684210526316,0.9950657894736843,0.0,12.0,120000.0,0.0,0.0,0.0,0.651,2,0.0,1.0,-4.94745,0.9473684210526316,0.9950657894736843,0.0,12.0,120000.0,0.0,0.0,0.0,0.651,1
368.0,2295,0.9103260869565217,0.9454257246376812,0.0,12.0,120000.0,0.0,0.0,0.0,0.66,2,0.7111651301383972,1.0,-3.5308833333333336,0.9424083769633508,1.0171247818499127,0.0,12.0,120000.0,0.0,0.0,0.0,0.649,1
376.0,1386,0.9574468085106382,0.9917996453900708,12.5,12.0,120000.0,20000.0,2.0,0.0,0.653,0,0.0,1.0,9.780932916666666,0.9423836825637109,1.0170981296188197,50.0,12.0,120000.0,20000.0,5.0,0.0,0.647,0
377.0,935,0.9549071618037135,0.9946949602122017,0.0,12.0,120000.0,20000.0,1.0,0.0,0.653,0,0.0,1.0,9.7821,0.9399477806788512,1.0144691035683202,12.5,12.0,120000.0,20000.0,3.0,0.0,0.647,0
377.0,1383,0.9549071618037135,0.9946949602122017,25.0,12.0,120000.0,20000.0,3.0,0.0,0.653,0,0.0,1.0,9.781132916666666,0.9399232150616638,1.0144425903298628,37.5,12.0,120000.0,20000.0,4.0,0.0,0.646,0
384.0,2303,0.9505208333333333,1.025390625,0.0,12.0,120000.0,0.0,0.0,0.0,0.646,3,0.0,1.0,-4.9477,0.9505208333333333,1.025390625,0.0,12.0,120000.0,0.0,0.0,0.0,0.646,1
378.0,1387,0.9523809523809524,0.9920634920634921,25.0,12.0,120000.0,20000.0,3.0,0.0,0.652,0,0.0,1.0,9.781132916666666,0.9504960560793715,1.0253638961130205,37.5,12.0,120000.0,20000.0,4.0,0.0,0.646,0
342.0,2281,0.8187134502923977,0.910696881091618,0.0,12.0,120000.0,0.0,0.0,0.0,0.685,3,1.0,1.0,-3.9476999999999998,0.9485446985446986,1.023258835758836,0.0,12.0,120000.0,0.0,0.0,0.0,0.646,1
379.0,936,0.9498680738786279,0.9894459102902374,12.5,12.0,120000.0,20000.0,2.0,0.0,0.652,0,0.0,1.0,9.781332916666665,0.9480272993421652,1.0227006825095275,25.0,12.0,120000.0,20000.0,3.0,0.0,0.645,0
379.0,1384,0.9498680738786279,0.9894459102902374,37.5,12.0,120000.0,20000.0,4.0,0.0,0.652,0,0.0,1.0,9.781332916666665,0.9480272993421652,1.0227006825095275,25.0,12.0,120000.0,20000.0,3.0,0.0,0.645,0
286.0,90,0.7692307692307693,1.0125291375291374,0.0,8.0,80000.0,0.0,0.0,1.0,0.742,2,0.39533430337905884,1.0,-3.94775,0.9472072278260799,1.02181601631923,0.0,8.0,80000.0,0.0,0.0,1.0,0.645,1
380.0,1388,0.9473684210526316,0.9950657894736843,50.0,12.0,120000.0,20000.0,5.0,0.0,0.651,0,0.0,1.0,9.781232916666665,0.9585243657282358,1.0200512675824132,25.0,12.0,120000.0,20000.0,3.0,0.0,0.643,0
346.0,2283,0.838150289017341,0.9001685934489403,0.0,12.0,120000.0,0.0,0.0,0.0,0.682,3,0.09142051637172699,1.0,-3.94785,0.9565667011375388,1.017967942088935,0.0,12.0,120000.0,0.0,0.0,0.0,0.643,1
381.0,937,0.9448818897637795,0.9924540682414699,25.0,12.0,120000.0,20000.0,3.0,0.0,0.651,2,0.5287655591964722,1.0,9.8072,0.9560723514211886,1.0174418604651163,25.0,12.0,120000.0,20000.0,3.0,0.0,0.644,0
388.0,1835,0.9664948453608248,1.014819587628866,0.0,12.0,120000.0,0.0,0.0,1.0,0.643,1,0.0,1.0,-4.947850000000001,0.9664948453608248,1.014819587628866,0.0,12.0,120000.0,0.0,0.0,1.0,0.643,1
388.0,2305,0.9664948453608248,1.014819587628866,0.0,12.0,120000.0,0.0,0.0,0.0,0.643,2,0.0,1.0,-4.947850000000001,0.9664948453608248,1.014819587628866,0.0,12.0,120000.0,0.0,0.0,0.0,0.643,1
194.0,483,0.6958762886597939,0.6550687285223369,50.0,25.0,400000.0,20000.0,5.0,1.0,0.861,2,0.4811760485172272,1.0,-3.91785,0.9648122012775262,1.0130528113414026,0.0,25.0,400000.0,20000.0,1.0,1.0,0.643,1
348.0,2285,0.8620689655172413,0.8949952107279694,0.0,12.0,120000.0,0.0,0.0,0.0,0.68,3,0.09142051637172699,1.0,-3.94785,0.9645061728395061,1.0127314814814814,0.0,12.0,120000.0,0.0,0.0,0.0,0.643,1
383.0,938,0.9399477806788512,1.0144691035683202,12.5,12.0,120000.0,20000.0,2.0,0.0,0.647,0,0.0,1.0,9.780932916666666,0.9768386165692755,1.0121847507214532,37.5,12.0,120000.0,20000.0,4.0,0.0,0.642,0
349.0,1369,0.8595988538681949,0.9013849092645654,37.5,12.0,120000.0,20000.0,4.0,0.0,0.679,3,0.09142051637172699,1.0,-3.9304,0.9748589020010261,1.0101334017444843,37.5,12.0,120000.0,20000.0,4.0,0.0,0.642,1
390.0,1836,0.9871794871794872,1.0096153846153848,0.0,12.0,120000.0,0.0,0.0,1.0,0.642,1,0.0,1.0,-4.947900000000001,0.9871794871794872,1.0096153846153848,0.0,12.0,120000.0,0.0,0.0,1.0,0.642,1
390.0,2306,0.9871794871794872,1.0096153846153848,0.0,12.0,120000.0,0.0,0.0,0.0,0.642,3,0.0,1.0,-4.947900000000001,0.9871794871794872,1.0096153846153848,0.0,12.0,120000.0,0.0,0.0,0.0,0.642,1
384.0,1390,0.9505208333333333,1.025390625,37.5,12.0,120000.0,20000.0,4.0,0.0,0.646,0,0.0,1.0,9.780932916666666,0.9871541502229648,1.009589471818941,37.5,12.0,120000.0,20000.0,4.0,0.0,0.642,0
349.0,1833,0.8595988538681949,0.9013849092645654,0.0,12.0,120000.0,0.0,0.0,1.0,0.679,3,0.09142051637172699,1.0,-3.9479,0.9851586489252815,1.0075486182190379,0.0,12.0,120000.0,0.0,0.0,1.0,0.642,1
385.0,939,0.948051948051948,1.0227272727272727,25.0,12.0,120000.0,20000.0,3.0,0.0,0.646,0,0.0,1.0,9.780882916666666,0.9974169203494304,1.014999590419693,37.5,12.0,120000.0,20000.0,4.0,0.0,0.641,0
350.0,2286,0.8571428571428572,0.8988095238095238,0.0,12.0,120000.0,0.0,0.0,0.0,0.676,3,0.09142051637172699,1.0,-3.94795,0.9954058192955589,1.0129530372639102,0.0,12.0,120000.0,0.0,0.0,0.0,0.641,1
392.0,1837,0.9948979591836734,1.012436224489796,0.0,12.0,120000.0,0.0,0.0,1.0,0.641,2,0.0,1.0,-4.9479500000000005,0.9948979591836734,1.012436224489796,0.0,12.0,120000.0,0.0,0.0,1.0,0.641,1
386.0,1391,0.9585492227979275,1.0200777202072537,25.0,12.0,120000.0,20000.0,3.0,0.0,0.645,0,0.0,1.0,9.780832916666666,0.9948725544023737,1.0124103718678,37.5,12.0,120000.0,20000.0,4.0,0.0,0.64,0
379.0,127,0.9498680738786279,0.9894459102902374,0.0,8.0,80000.0,0.0,0.0,1.0,0.652,1,1.0,1.0,-3.7819589583333335,0.9940273146641806,1.0115502320701197,0.0,8.0,80000.0,0.0,0.0,1.0,0.64,1
387.0,940,0.9560723514211886,1.0174418604651163,25.0,12.0,120000.0,20000.0,3.0,0.0,0.644,0,0.0,1.0,9.780932916666666,0.9923411365527306,1.009834329665038,25.0,12.0,120000.0,20000.0,3.0,0.0,0.637,0
382.0,1389,0.9424083769633508,1.0171247818499127,62.5,12.0,120000.0,20000.0,6.0,0.0,0.649,2,0.5287655591964722,1.0,9.5944,0.9898477157360406,1.0152284263959392,37.5,12.0,120000.0,20000.0,4.0,0.0,0.638,0
388.0,1392,0.9664948453608248,1.014819587628866,25.0,12.0,120000.0,20000.0,3.0,0.0,0.643,0,0.0,1.0,9.780832916666666,0.989822568213432,1.0152026340650584,25.0,12.0,120000.0,20000.0,3.0,0.0,0.635,0
389.0,941,0.9768637532133676,1.012210796915167,37.5,12.0,120000.0,20000.0,4.0,0.0,0.643,0,0.0,1.0,9.780982916666668,0.987316751795733,1.0205437578657817,12.5,12.0,120000.0,20000.0,2.0,0.0,0.633,0
382.0,2302,0.9424083769633508,1.0171247818499127,0.0,12.0,120000.0,0.0,0.0,0.0,0.649,2,0.5287655591964722,1.0,-3.5316833333333335,0.9974747474747475,1.0179924242424243,0.0,12.0,120000.0,0.0,0.0,0.0,0.633,1
84.0,454,0.0,0.33482142857142855,37.5,25.0,400000.0,20000.0,4.0,1.0,0.958,1,0.6652033925056458,1.0,-3.93235,0.9974747474747475,1.0179924242424243,0.0,25.0,400000.0,20000.0,1.0,1.0,0.633,1
390.0,1393,0.9871794871794872,1.0096153846153848,37.5,12.0,120000.0,20000.0,4.0,0.0,0.642,0,0.0,1.0,9.780782916666666,0.9974495341670782,1.0179666923065909,12.5,12.0,120000.0,20000.0,2.0,0.0,0.629,0
356.0,2289,0.8567415730337079,0.892439138576779,0.0,12.0,120000.0,0.0,0.0,0.0,0.67,3,0.48506230115890503,1.0,-3.94855,0.9954637096774194,1.0159400201612905,0.0,12.0,120000.0,0.0,0.0,0.0,0.629,1
391.0,942,0.9974424552429667,1.0150255754475703,37.5,12.0,120000.0,20000.0,4.0,0.0,0.642,0,0.0,1.0,9.780882916666666,1.0075312710629134,1.0232739471732715,0.0,12.0,120000.0,20000.0,1.0,0.0,0.626,0
383.0,129,0.9399477806788512,1.0144691035683202,0.0,8.0,80000.0,0.0,0.0,1.0,0.647,1,0.9813616871833801,1.0,-3.8451589583333337,1.0066860480016597,1.0224155175016856,0.0,8.0,80000.0,0.0,0.0,1.0,0.626,1
355.0,1372,0.8450704225352111,0.8861502347417841,12.5,12.0,120000.0,20000.0,2.0,0.0,0.671,3,0.48506230115890503,1.0,-3.9487,1.0055304172951232,1.0212418300653594,12.5,12.0,120000.0,20000.0,2.0,0.0,0.626,1
394.0,1838,0.9898477157360406,1.0152284263959392,0.0,12.0,120000.0,0.0,0.0,1.0,0.638,2,1.0,1.0,9.884683333333333,1.0050251256281406,1.0207286432160803,0.0,12.0,120000.0,0.0,0.0,1.0,0.627,0
392.0,1394,0.9948979591836734,1.012436224489796,37.5,12.0,120000.0,20000.0,4.0,0.0,0.641,0,0.0,1.0,9.780632916666667,1.0049998491243977,1.0207029717669662,12.5,12.0,120000.0,20000.0,2.0,0.0,0.626,0
396.0,1839,0.9974747474747475,1.0179924242424243,0.0,12.0,120000.0,0.0,0.0,1.0,0.633,2,0.012424260377883911,1.0,9.884583333333333,1.0,1.0208333333333335,0.0,12.0,120000.0,0.0,0.0,1.0,0.625,0
400.0,1841,1.0,1.0208333333333335,0.0,12.0,120000.0,0.0,0.0,1.0,0.625,3,0.0,1.0,-4.94875,1.0,1.0208333333333335,0.0,12.0,120000.0,0.0,0.0,1.0,0.625,1
87.0,455,0.0,0.3232758620689655,37.5,25.0,400000.0,20000.0,4.0,1.0,0.953,1,1.0,1.0,-3.93275,0.999974975626235,1.020807787618448,12.5,25.0,400000.0,20000.0,2.0,1.0,0.625,1
302.0,98,0.8443708609271523,0.9795805739514349,0.0,8.0,80000.0,0.0,0.0,1.0,0.734,2,1.0,1.0,-3.94875,0.999142377813817,1.0199578440182715,0.0,8.0,80000.0,0.0,0.0,1.0,0.625,1
401.0,138,0.997506234413965,1.0260806317539486,0.0,8.0,80000.0,0.0,0.0,1.0,0.625,1,0.0,1.0,-4.94875,0.997506234413965,1.0260806317539486,0.0,8.0,80000.0,0.0,0.0,1.0,0.625,1
401.0,947,0.997506234413965,1.0260806317539486,12.5,12.0,120000.0,20000.0,2.0,0.0,0.625,2,0.0,1.0,-4.94875,0.997506234413965,1.0260806317539486,12.5,12.0,120000.0,20000.0,2.0,0.0,0.625,1
398.0,1840,1.0050251256281406,1.0207286432160803,0.0,12.0,120000.0,0.0,0.0,1.0,0.627,1,0.5384040474891663,1.0,9.884583333333333,0.9950248756218906,1.031301824212272,0.0,12.0,120000.0,0.0,0.0,1.0,0.625,0
394.0,1395,0.9898477157360406,1.0152284263959392,37.5,12.0,120000.0,20000.0,4.0,0.0,0.638,2,1.0,1.0,9.651983333333334,0.9900990099009901,1.0494018151815183,37.5,12.0,120000.0,20000.0,4.0,0.0,0.623,0
398.0,1397,1.0050251256281406,1.0207286432160803,12.5,12.0,120000.0,20000.0,2.0,0.0,0.627,0,0.0,1.0,9.779932916666667,0.9900744786001713,1.049375814557994,37.5,12.0,120000.0,20000.0,4.0,0.0,0.622,0
392.0,2307,0.9948979591836734,1.012436224489796,0.0,12.0,120000.0,0.0,0.0,0.0,0.641,2,1.0,1.0,-3.4906166666666665,1.0,1.0468106995884774,0.0,12.0,120000.0,0.0,0.0,0.0,0.621,1
399.0,946,1.0025062656641603,1.023391812865497,0.0,12.0,120000.0,20000.0,1.0,0.0,0.626,0,0.0,1.0,9.780800000000001,1.0,1.0468106995884774,12.5,12.0,120000.0,20000.0,3.0,0.0,0.621,0
364.0,2293,0.8653846153846154,0.9472298534798534,0.0,12.0,120000.0,0.0,0.0,0.0,0.663,3,1.0,1.0,-3.9491,0.9980285855101035,1.0447470018071299,0.0,12.0,120000.0,0.0,0.0,0.0,0.618,1
393.0,943,0.9923664122137404,1.0098600508905853,37.5,12.0,120000.0,20000.0,4.0,0.0,0.64,2,1.0,1.0,-3.4732166666666666,1.0098522167487685,1.0519293924466337,25.0,12.0,120000.0,20000.0,3.0,0.0,0.619,1
402.0,1842,0.9950248756218906,1.031301824212272,0.0,12.0,120000.0,0.0,0.0,1.0,0.625,1,0.22426381707191467,1.0,9.884083333333335,1.0098522167487685,1.0519293924466337,0.0,12.0,120000.0,0.0,0.0,1.0,0.62,0
400.0,1398,1.0,1.0208333333333335,12.5,12.0,120000.0,20000.0,2.0,0.0,0.625,0,0.0,1.0,9.779782916666667,1.0098273192821035,1.0519034575855244,37.5,12.0,120000.0,20000.0,4.0,0.0,0.619,0
365.0,1377,0.8767123287671232,0.944634703196347,0.0,12.0,120000.0,20000.0,1.0,0.0,0.662,3,1.0,1.0,-3.9491,1.007866273352999,1.049860701409374,37.5,12.0,120000.0,20000.0,4.0,0.0,0.618,1
396.0,1396,0.9974747474747475,1.0179924242424243,25.0,12.0,120000.0,20000.0,3.0,0.0,0.633,2,0.012424260377883911,1.0,9.597616666666667,1.0196560196560198,1.0493447993447993,37.5,12.0,120000.0,20000.0,4.0,0.0,0.619,0
395.0,944,0.9873417721518988,1.0205696202531644,25.0,12.0,120000.0,20000.0,3.0,0.0,0.635,2,1.0,1.0,9.556000000000001,1.0196560196560198,1.0493447993447993,25.0,12.0,120000.0,20000.0,3.0,0.0,0.62,0
366.0,2294,0.8879781420765027,0.950591985428051,0.0,12.0,120000.0,0.0,0.0,0.0,0.661,3,1.0,1.0,-3.9491,1.0176557135850908,1.0472862514304397,0.0,12.0,120000.0,0.0,0.0,0.0,0.618,1
404.0,1843,0.9900990099009901,1.0494018151815183,0.0,12.0,120000.0,0.0,0.0,1.0,0.623,1,0.8880464434623718,1.0,9.884283333333334,1.017156862745098,1.0595383986928104,0.0,12.0,120000.0,0.0,0.0,1.0,0.619,0
408.0,1845,1.017156862745098,1.0595383986928104,0.0,12.0,120000.0,0.0,0.0,1.0,0.619,2,0.0,1.0,-4.949050000000001,1.017156862745098,1.0595383986928104,0.0,12.0,120000.0,0.0,0.0,1.0,0.619,1
96.0,458,0.20833333333333334,0.390625,37.5,25.0,400000.0,20000.0,4.0,1.0,0.939,1,0.011413360014557838,1.0,-3.93305,1.0171319081117642,1.0595124042830877,50.0,25.0,400000.0,20000.0,5.0,1.0,0.619,1
402.0,1399,0.9950248756218906,1.031301824212272,25.0,12.0,120000.0,20000.0,3.0,0.0,0.625,0,0.0,1.0,9.779532916666668,1.0171319081117642,1.0595124042830877,50.0,12.0,120000.0,20000.0,5.0,0.0,0.619,0
397.0,945,1.0075566750629723,1.0232997481108312,12.5,12.0,120000.0,20000.0,2.0,0.0,0.629,2,0.012424260377883911,1.0,9.55095,1.0146699266503667,1.0645884270578647,37.5,12.0,120000.0,20000.0,4.0,0.0,0.619,0
409.0,951,1.0146699266503667,1.0645884270578647,37.5,12.0,120000.0,20000.0,4.0,0.0,0.619,2,0.0,1.0,-4.9316,1.0146699266503667,1.0645884270578647,37.5,12.0,120000.0,20000.0,5.0,0.0,0.618,1
403.0,948,0.9925558312655087,1.044251447477254,12.5,12.0,120000.0,20000.0,2.0,0.0,0.624,0,0.0,1.0,9.779732916666667,1.0146450938939122,1.0645623726095765,37.5,12.0,120000.0,20000.0,4.0,0.0,0.618,0
315.0,100,0.873015873015873,0.9490740740740741,0.0,8.0,80000.0,0.0,0.0,1.0,0.72,2,0.8855407238006592,1.0,-3.9491,1.0138188558792818,1.0636954863392063,0.0,8.0,80000.0,0.0,0.0,1.0,0.618,1
386.0,2304,0.9585492227979275,1.0200777202072537,0.0,12.0,120000.0,0.0,0.0,0.0,0.645,2,1.0,1.0,-3.9491,1.0121951219512195,1.0696138211382116,0.0,12.0,120000.0,0.0,0.0,0.0,0.618,1
410.0,1846,1.0121951219512195,1.0696138211382116,0.0,12.0,120000.0,0.0,0.0,1.0,0.618,1,0.0,1.0,-4.9491000000000005,1.0121951219512195,1.0696138211382116,0.0,12.0,120000.0,0.0,0.0,1.0,0.618,1
404.0,1400,0.9900990099009901,1.0494018151815183,37.5,12.0,120000.0,20000.0,4.0,0.0,0.623,0,0.0,1.0,9.779232916666666,1.0121704101809612,1.0695877075456441,62.5,12.0,120000.0,20000.0,6.0,0.0,0.618,0
394.0,2308,0.9898477157360406,1.0152284263959392,0.0,12.0,120000.0,0.0,0.0,0.0,0.638,2,1.0,1.0,-3.6574333333333335,1.0097323600973236,1.0670113544201136,0.0,12.0,120000.0,0.0,0.0,0.0,0.618,1
405.0,949,1.0,1.0468106995884774,12.5,12.0,120000.0,20000.0,2.0,0.0,0.621,0,0.0,1.0,9.779432916666666,1.0097077684312359,1.0669853677448553,50.0,12.0,120000.0,20000.0,5.0,0.0,0.617,0
412.0,1847,1.0072815533980584,1.0644215210355987,0.0,12.0,120000.0,0.0,0.0,1.0,0.617,2,0.0,1.0,-4.94915,1.0072815533980584,1.0644215210355987,0.0,12.0,120000.0,0.0,0.0,1.0,0.617,1
396.0,2309,0.9974747474747475,1.0179924242424243,0.0,12.0,120000.0,0.0,0.0,0.0,0.633,2,0.012424260377883911,1.0,-3.616233750000001,1.0072570809626689,1.0643956603546274,0.0,12.0,120000.0,0.0,0.0,0.0,0.617,1
406.0,1401,1.0098522167487685,1.0519293924466337,37.5,12.0,120000.0,20000.0,4.0,0.0,0.62,0,0.0,1.0,9.778932916666665,1.0072570809626689,1.0643956603546274,75.0,12.0,120000.0,20000.0,7.0,1.0,0.617,0
407.0,950,1.0196560196560198,1.0493447993447993,25.0,12.0,120000.0,20000.0,3.0,0.0,0.62,0,0.0,1.0,9.779082916666665,1.0169245050501319,1.061818493616333,62.5,12.0,120000.0,20000.0,7.0,1.0,0.615,0
407.0,1410,1.0196560196560198,1.0493447993447993,37.5,12.0,120000.0,20000.0,4.0,0.0,0.62,0,0.0,1.0,9.779082916666665,1.0169245050501319,1.061818493616333,62.5,12.0,120000.0,20000.0,6.0,1.0,0.615,0
399.0,137,1.0025062656641603,1.023391812865497,0.0,8.0,80000.0,0.0,0.0,1.0,0.626,1,0.5384040474891663,1.0,-3.8457089583333337,1.0161044245033324,1.0609622091168227,0.0,8.0,80000.0,0.0,0.0,1.0,0.615,1
373.0,1381,0.938337801608579,0.9913985701519215,25.0,12.0,120000.0,20000.0,3.0,0.0,0.658,3,0.39944350719451904,1.0,-3.9442500000000003,1.0149830836152731,1.059791364588368,62.5,12.0,120000.0,20000.0,6.0,1.0,0.615,1
408.0,1402,1.017156862745098,1.0595383986928104,50.0,12.0,120000.0,20000.0,5.0,0.0,0.619,0,0.0,1.0,9.779032916666665,1.0386222304141874,1.05925377665788,62.5,12.0,120000.0,20000.0,6.0,1.0,0.614,0
372.0,2297,0.9408602150537635,0.9940636200716845,0.0,12.0,120000.0,0.0,0.0,0.0,0.659,3,0.39944350719451904,1.0,-3.9493,1.0366441658630665,1.057236419157827,0.0,12.0,120000.0,0.0,0.0,0.0,0.614,1
374.0,2298,0.9358288770053476,0.9887477718360071,0.0,12.0,120000.0,0.0,0.0,0.0,0.657,3,0.39944350719451904,1.0,-3.9493,1.0366441658630665,1.057236419157827,0.0,12.0,120000.0,0.0,0.0,0.0,0.614,1
409.0,960,1.0146699266503667,1.0645884270578647,37.5,12.0,120000.0,20000.0,4.0,0.0,0.619,0,0.0,1.0,9.778482916666666,1.048167488779367,1.0567014194830304,87.5,12.0,120000.0,20000.0,8.0,1.0,0.613,0
409.0,1411,1.0146699266503667,1.0645884270578647,50.0,12.0,120000.0,20000.0,5.0,0.0,0.619,0,0.0,1.0,9.778982916666665,1.048167488779367,1.0567014194830304,62.5,12.0,120000.0,20000.0,6.0,1.0,0.613,0
375.0,1382,0.9466666666666667,0.9944444444444445,25.0,12.0,120000.0,20000.0,3.0,0.0,0.655,3,0.39944350719451904,1.0,-3.94435,1.046176046176046,1.0546937630270963,62.5,12.0,120000.0,20000.0,6.0,1.0,0.613,1
416.0,1849,1.0576923076923077,1.0541866987179487,0.0,12.0,120000.0,0.0,0.0,1.0,0.613,2,0.0,1.0,-4.949350000000001,1.0576923076923077,1.0541866987179487,0.0,12.0,120000.0,0.0,0.0,1.0,0.613,1
410.0,1403,1.0121951219512195,1.0696138211382116,62.5,12.0,120000.0,20000.0,6.0,0.0,0.618,0,0.0,1.0,9.778982916666665,1.057666857583547,1.054161332960874,62.5,12.0,120000.0,20000.0,6.0,1.0,0.613,0
374.0,1385,0.9358288770053476,0.9887477718360071,25.0,12.0,120000.0,20000.0,3.0,0.0,0.657,3,0.39944350719451904,1.0,-3.94435,1.055662188099808,1.0521633077415227,62.5,12.0,120000.0,20000.0,6.0,1.0,0.613,1
411.0,952,1.0097323600973236,1.0670113544201136,37.5,12.0,120000.0,20000.0,4.0,0.0,0.618,0,0.0,1.0,9.778682916666666,1.0551305471060515,1.0516334288154536,75.0,12.0,120000.0,20000.0,8.0,1.0,0.612,0
