time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,action,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,done
122.0,24905,2.147950819672131,5.960040983606557,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.7177004999999994,2.2881615289495336,6.858984198557856,0.0,10.0,18000.0,0.0,0.0,2.0,1
124.0,24890,2.200403225806452,5.998790322580645,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.621800999999999,2.286786143424589,6.854861348198226,0.0,10.0,18000.0,0.0,0.0,2.0,1
136.0,14999,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,25000.0,2.0,5.0,0,0.25,0.9634995000000004,2.2818692107167986,6.840122369624634,0.0,10.0,18000.0,25000.0,2.0,5.0,0
127.0,1382,2.2051181102362207,6.126377952755906,0.0,6.0,120000.0,25000.0,2.0,6.0,1,0.25,-3.8177508333333314,2.2805348819139772,6.836122590737331,37.5,6.0,120000.0,25000.0,7.0,6.0,1
125.0,2759,2.1972,6.1212,0.0,6.0,120000.0,0.0,0.0,5.0,1,0.3333333333333333,-3.984417499999998,2.2805348819139772,6.836122590737331,0.0,6.0,120000.0,0.0,0.0,5.0,1
73.0,10175,0.8856164383561644,1.8236301369863013,62.5,30.0,600000.0,25000.0,6.0,1.0,2,0.25,-4.0,2.280534881913977,6.83612259073733,87.5,30.0,600000.0,25000.0,8.0,2.0,1
123.0,1853,2.174390243902439,5.975,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,2.277870900352567,6.82813704985493,0.0,6.0,120000.0,0.0,0.0,5.0,1
88.0,11562,1.3261363636363637,4.038068181818182,75.0,30.0,600000.0,25000.0,7.0,6.0,1,0.25,-3.8169166666666663,2.2773722627737225,6.931204379562043,12.5,30.0,600000.0,25000.0,5.0,6.0,1
131.0,14579,2.247709923664122,6.4723282442748085,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.69975,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,25000.0,4.0,5.0,0
131.0,21323,2.247709923664122,6.4723282442748085,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
132.0,22227,2.2443181818181817,6.525,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.74925,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
131.0,22226,2.247709923664122,6.4723282442748085,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.7,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
133.0,20414,2.2477443609022556,6.633270676691729,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.7997500000000001,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
133.0,27166,2.2477443609022556,6.633270676691729,0.0,10.0,18000.0,0.0,0.0,6.0,1,0.3333333333333333,0.8,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,6.0,0
133.0,13232,2.2477443609022556,6.633270676691729,0.0,10.0,18000.0,25000.0,4.0,1.0,2,0.25,0.8,2.2773722627737225,6.931204379562043,25.0,10.0,18000.0,25000.0,4.0,1.0,0
134.0,26274,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.85,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
134.0,12315,2.2544776119402985,6.688432835820895,12.5,10.0,18000.0,25000.0,2.0,3.0,1,0.25,0.85,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,2.0,3.0,0
134.0,15445,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,25000.0,3.0,8.0,1,0.25,0.85,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,3.0,8.0,0
134.0,28055,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.85,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,7.0,0
135.0,17272,2.2544444444444443,6.846111111111111,25.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.9,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,2.0,6.0,0
135.0,26275,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
135.0,28958,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
134.0,25829,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,9.0,2,0.3333333333333333,0.85,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,9.0,0
135.0,12777,2.2544444444444443,6.846111111111111,25.0,10.0,18000.0,25000.0,3.0,11.0,1,0.25,0.9,2.2773722627737225,6.931204379562043,25.0,10.0,18000.0,25000.0,3.0,11.0,0
133.0,14581,2.2477443609022556,6.633270676691729,0.0,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.7997500000000001,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,25000.0,4.0,5.0,0
135.0,15905,2.2544444444444443,6.846111111111111,12.5,10.0,18000.0,25000.0,3.0,7.0,1,0.25,0.9,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,3.0,7.0,0
135.0,14998,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,0.9,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,25000.0,2.0,5.0,0
135.0,22230,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.89975,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,5.0,0
135.0,23100,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,9.0,1,0.3333333333333333,0.9,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,9.0,0
89.0,9465,1.3820224719101124,4.119101123595505,0.0,30.0,600000.0,0.0,0.0,8.0,1,0.3333333333333333,-3.8001664999999996,2.277206209561799,6.930698995014889,0.0,30.0,600000.0,0.0,0.0,8.0,1
89.0,11563,1.3820224719101124,4.119101123595505,75.0,30.0,600000.0,25000.0,7.0,6.0,1,0.25,-3.8006668333333335,2.2772058771472246,6.930697983307935,25.0,30.0,600000.0,25000.0,5.0,6.0,1
104.0,9114,1.804326923076923,5.1461538461538465,37.5,30.0,600000.0,25000.0,4.0,3.0,1,0.25,-3.5504168333333332,2.2772058771472246,6.930697983307935,75.0,30.0,600000.0,25000.0,7.0,3.0,1
124.0,16795,2.200403225806452,5.998790322580645,12.5,10.0,18000.0,25000.0,3.0,5.0,3,0.25,-3.6635999999999997,2.312197680517513,6.917470423684364,25.0,10.0,18000.0,25000.0,3.0,5.0,1
125.0,12306,2.1972,6.1212,12.5,10.0,18000.0,25000.0,2.0,3.0,3,0.25,-3.6135999999999995,2.312197680517513,6.917470423684364,12.5,10.0,18000.0,25000.0,2.0,3.0,1
124.0,21316,2.200403225806452,5.998790322580645,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6635999999999997,2.312197680517513,6.917470423684364,0.0,10.0,18000.0,0.0,0.0,5.0,1
125.0,13224,2.1972,6.1212,0.0,10.0,18000.0,25000.0,2.0,1.0,3,0.25,-3.6135999999999995,2.312197680517513,6.917470423684364,37.5,10.0,18000.0,25000.0,5.0,1.0,1
125.0,13653,2.1972,6.1212,25.0,10.0,18000.0,25000.0,4.0,8.0,3,0.25,-3.6135999999999995,2.312197680517513,6.917470423684364,37.5,10.0,18000.0,25000.0,4.0,8.0,1
124.0,23538,2.200403225806452,5.998790322580645,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6635999999999997,2.312197680517513,6.917470423684364,0.0,10.0,18000.0,0.0,0.0,5.0,1
125.0,17709,2.1972,6.1212,0.0,10.0,18000.0,25000.0,4.0,5.0,3,0.25,-3.6135999999999995,2.312197680517513,6.917470423684364,12.5,10.0,18000.0,25000.0,4.0,5.0,1
122.0,22642,2.147950819672131,5.960040983606557,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,-3.7635999999999994,2.312197680517513,6.917470423684364,0.0,10.0,18000.0,0.0,0.0,12.0,1
123.0,22218,2.174390243902439,5.975,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7135999999999996,2.312197680517513,6.917470423684364,0.0,10.0,18000.0,0.0,0.0,5.0,1
125.0,26265,2.1972,6.1212,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6177004999999993,2.3108171359540215,6.913340207541083,0.0,10.0,18000.0,0.0,0.0,5.0,1
125.0,27158,2.1972,6.1212,0.0,10.0,18000.0,0.0,0.0,6.0,3,0.3333333333333333,-3.6177004999999993,2.3108171359540215,6.913340207541083,0.0,10.0,18000.0,0.0,0.0,6.0,1
125.0,19971,2.1972,6.1212,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6177004999999993,2.3108171359540215,6.913340207541083,0.0,10.0,18000.0,0.0,0.0,5.0,1
137.0,12779,2.2773722627737225,6.931204379562043,25.0,10.0,18000.0,25000.0,3.0,11.0,0,0.25,0.9629995000000005,2.3045086542867455,6.894466935709944,25.0,10.0,18000.0,25000.0,3.0,11.0,0
137.0,13236,2.2773722627737225,6.931204379562043,25.0,10.0,18000.0,25000.0,4.0,1.0,0,0.25,0.9629995000000005,2.3045086542867455,6.894466935709944,25.0,10.0,18000.0,25000.0,4.0,1.0,0
137.0,15000,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,25000.0,2.0,5.0,0,0.25,0.9634995000000004,2.3045086542867455,6.894466935709944,0.0,10.0,18000.0,25000.0,2.0,5.0,0
137.0,15448,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,3.0,8.0,0,0.25,0.9632495000000004,2.3045086542867455,6.894466935709944,12.5,10.0,18000.0,25000.0,3.0,8.0,0
83.0,8750,1.1728915662650603,3.0569277108433734,0.0,30.0,600000.0,0.0,0.0,7.0,2,0.3333333333333333,-3.9134002999999997,2.303271012025209,6.890764244624567,0.0,30.0,600000.0,0.0,0.0,7.0,1
131.0,5449,2.247709923664122,6.4723282442748085,0.0,6.0,120000.0,0.0,0.0,4.0,1,0.3333333333333333,-3.567749166666664,2.303171199707656,6.89046563315185,0.0,6.0,120000.0,0.0,0.0,4.0,1
81.0,10517,1.1018518518518519,2.8268518518518517,0.0,30.0,600000.0,0.0,0.0,6.0,2,0.3333333333333333,-3.9468334999999994,2.303170865454549,6.890464633156911,0.0,30.0,600000.0,0.0,0.0,6.0,1
123.0,54,2.174390243902439,5.975,0.0,6.0,120000.0,0.0,0.0,1.0,2,0.3333333333333333,-4.0,2.300499941980145,6.882473952129162,0.0,6.0,120000.0,0.0,0.0,1.0,1
89.0,11209,1.3820224719101124,4.119101123595505,0.0,30.0,600000.0,0.0,0.0,10.0,1,0.3333333333333333,-3.8166666666666664,2.3,6.95,0.0,30.0,600000.0,0.0,0.0,10.0,1
132.0,20843,2.2443181818181817,6.525,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,8.0,0
132.0,14117,2.2443181818181817,6.525,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.7,2.3,6.95,12.5,10.0,18000.0,25000.0,2.0,6.0,0
130.0,1416,2.2442307692307693,6.392884615384615,0.0,6.0,120000.0,25000.0,3.0,6.0,1,0.25,-3.6666666666666665,2.3,6.95,62.5,6.0,120000.0,25000.0,9.0,6.0,1
134.0,19523,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.8,2.3,6.95,0.0,10.0,18000.0,25000.0,3.0,4.0,0
131.0,24914,2.247709923664122,6.4723282442748085,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.65,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,2.0,0
131.0,937,2.247709923664122,6.4723282442748085,0.0,6.0,120000.0,0.0,0.0,9.0,1,0.3333333333333333,-3.5835833333333333,2.3,6.95,0.0,6.0,120000.0,0.0,0.0,9.0,1
135.0,21327,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.85,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,5.0,0
134.0,14119,2.2544776119402985,6.688432835820895,12.5,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.8,2.3,6.95,12.5,10.0,18000.0,25000.0,2.0,6.0,0
135.0,18607,2.2544444444444443,6.846111111111111,25.0,10.0,18000.0,25000.0,6.0,4.0,1,0.25,0.85,2.3,6.95,12.5,10.0,18000.0,25000.0,7.0,4.0,0
134.0,12776,2.2544776119402985,6.688432835820895,25.0,10.0,18000.0,25000.0,3.0,11.0,1,0.25,0.8,2.3,6.95,25.0,10.0,18000.0,25000.0,3.0,11.0,0
133.0,28956,2.2477443609022556,6.633270676691729,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.74975,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,5.0,0
132.0,4118,2.2443181818181817,6.525,0.0,6.0,120000.0,0.0,0.0,7.0,1,0.3333333333333333,0.5,2.3,6.95,0.0,6.0,120000.0,0.0,0.0,7.0,0
134.0,22229,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.7995000000000001,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,5.0,0
135.0,15446,2.2544444444444443,6.846111111111111,12.5,10.0,18000.0,25000.0,3.0,8.0,2,0.25,0.85,2.3,6.95,12.5,10.0,18000.0,25000.0,3.0,8.0,0
135.0,19524,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,25000.0,3.0,4.0,2,0.25,0.85,2.3,6.95,0.0,10.0,18000.0,25000.0,3.0,4.0,0
135.0,29395,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,4.0,2,0.3333333333333333,0.85,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,4.0,0
134.0,13642,2.2544776119402985,6.688432835820895,25.0,10.0,18000.0,25000.0,4.0,8.0,2,0.25,0.8,2.3,6.95,37.5,10.0,18000.0,25000.0,4.0,8.0,0
136.0,16807,2.2544117647058823,6.876838235294118,25.0,10.0,18000.0,25000.0,3.0,5.0,2,0.25,0.9,2.3,6.95,25.0,10.0,18000.0,25000.0,3.0,5.0,0
136.0,21328,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,5.0,0
136.0,22231,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,5.0,2,0.3333333333333333,0.9,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,5.0,0
136.0,24003,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,4.0,0
136.0,29396,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.9,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,4.0,0
132.0,28522,2.2443181818181817,6.525,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.7,2.3,6.95,0.0,10.0,18000.0,0.0,0.0,8.0,0
132.0,3208,2.2443181818181817,6.525,0.0,6.0,120000.0,25000.0,4.0,8.0,1,0.25,-3.507575757575758,2.2984858459512836,6.945424621461488,37.5,6.0,120000.0,25000.0,5.0,8.0,1
122.0,26695,2.147950819672131,5.960040983606557,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.8135999999999997,2.321511224253645,6.9363283962045825,0.0,10.0,18000.0,0.0,0.0,8.0,1
124.0,15879,2.200403225806452,5.998790322580645,12.5,10.0,18000.0,25000.0,3.0,7.0,3,0.25,-3.7135999999999996,2.321511224253645,6.9363283962045825,12.5,10.0,18000.0,25000.0,3.0,7.0,1
125.0,26698,2.1972,6.1212,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.6635999999999997,2.321511224253645,6.9363283962045825,0.0,10.0,18000.0,0.0,0.0,8.0,1
125.0,12767,2.1972,6.1212,12.5,10.0,18000.0,25000.0,3.0,11.0,3,0.25,-3.6635999999999997,2.321511224253645,6.9363283962045825,25.0,10.0,18000.0,25000.0,3.0,11.0,1
124.0,22644,2.200403225806452,5.998790322580645,0.0,10.0,18000.0,0.0,0.0,12.0,3,0.3333333333333333,-3.7135999999999996,2.321511224253645,6.9363283962045825,0.0,10.0,18000.0,0.0,0.0,12.0,1
125.0,18597,2.1972,6.1212,50.0,10.0,18000.0,25000.0,6.0,4.0,3,0.25,-3.6635999999999997,2.321511224253645,6.9363283962045825,12.5,10.0,18000.0,25000.0,7.0,4.0,1
123.0,16344,2.174390243902439,5.975,0.0,10.0,18000.0,25000.0,2.0,6.0,3,0.25,-3.7635999999999994,2.321511224253645,6.9363283962045825,12.5,10.0,18000.0,25000.0,2.0,6.0,1
124.0,26697,2.200403225806452,5.998790322580645,0.0,10.0,18000.0,0.0,0.0,8.0,3,0.3333333333333333,-3.7135999999999996,2.321511224253645,6.9363283962045825,0.0,10.0,18000.0,0.0,0.0,8.0,1
99.0,8436,1.690909090909091,4.904545454545454,0.0,30.0,600000.0,0.0,0.0,6.0,1,0.3333333333333333,-3.6577425909090904,2.3182828193557197,6.926682405121715,0.0,30.0,600000.0,0.0,0.0,6.0,1
138.0,14123,2.3,6.95,12.5,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.9632495000000004,2.313846874227141,6.9134284643964214,12.5,10.0,18000.0,25000.0,2.0,6.0,0
138.0,14586,2.3,6.95,0.0,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.9634995000000004,2.313846874227141,6.9134284643964214,0.0,10.0,18000.0,25000.0,4.0,5.0,0
138.0,15449,2.3,6.95,12.5,10.0,18000.0,25000.0,3.0,8.0,0,0.25,0.9632495000000004,2.313846874227141,6.9134284643964214,12.5,10.0,18000.0,25000.0,3.0,8.0,0
138.0,17275,2.3,6.95,12.5,10.0,18000.0,25000.0,2.0,6.0,0,0.25,0.9632495000000004,2.313846874227141,6.9134284643964214,12.5,10.0,18000.0,25000.0,2.0,6.0,0
138.0,17722,2.3,6.95,12.5,10.0,18000.0,25000.0,4.0,5.0,0,0.25,0.9632495000000004,2.313846874227141,6.9134284643964214,12.5,10.0,18000.0,25000.0,4.0,5.0,0
123.0,482,2.174390243902439,5.975,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,2.3130131025058667,6.910937279169398,0.0,6.0,120000.0,0.0,0.0,5.0,1
81.0,11201,1.1018518518518519,2.8268518518518517,0.0,30.0,600000.0,0.0,0.0,10.0,2,0.3333333333333333,-3.9630002999999996,2.3130131025058667,6.910937279169398,0.0,30.0,600000.0,0.0,0.0,10.0,1
134.0,4998,2.2544776119402985,6.688432835820895,0.0,6.0,120000.0,25000.0,2.0,4.0,0,0.25,0.599749999999999,2.3126801152737753,6.909942363112392,12.5,6.0,120000.0,25000.0,3.0,4.0,0
134.0,3210,2.2544776119402985,6.688432835820895,0.0,6.0,120000.0,25000.0,4.0,8.0,0,0.25,0.599499999999999,2.3126801152737753,6.909942363112392,25.0,6.0,120000.0,25000.0,4.0,8.0,0
134.0,1389,2.2544776119402985,6.688432835820895,0.0,6.0,120000.0,25000.0,4.0,6.0,0,0.25,0.599249999999999,2.3126801152737753,6.909942363112392,37.5,6.0,120000.0,25000.0,7.0,6.0,0
134.0,1420,2.2544776119402985,6.688432835820895,0.0,6.0,120000.0,25000.0,5.0,6.0,0,0.25,0.599249999999999,2.3126801152737753,6.909942363112392,37.5,6.0,120000.0,25000.0,7.0,6.0,0
131.0,5899,2.247709923664122,6.4723282442748085,62.5,6.0,120000.0,25000.0,6.0,11.0,1,0.25,-3.6508324999999977,2.3125136742679695,6.909445062275419,0.0,6.0,120000.0,25000.0,4.0,11.0,1
85.0,11205,1.2352941176470587,3.440294117647059,0.0,30.0,600000.0,0.0,0.0,10.0,2,0.3333333333333333,-3.8968334666666657,2.3125133743958877,6.909444166302479,0.0,30.0,600000.0,0.0,0.0,10.0,1
134.0,4554,2.2544776119402985,6.688432835820895,25.0,6.0,120000.0,25000.0,4.0,5.0,0,0.25,0.5989158333333352,2.3125133410767713,6.909444066749942,12.5,6.0,120000.0,25000.0,3.0,5.0,0
126.0,485,2.1976190476190474,6.14345238095238,0.0,6.0,120000.0,0.0,0.0,5.0,2,0.3333333333333333,-4.0,2.3098509805036787,6.901489331467533,0.0,6.0,120000.0,0.0,0.0,5.0,1
127.0,4547,2.2051181102362207,6.126377952755906,25.0,6.0,120000.0,25000.0,4.0,5.0,2,0.25,-3.997500499999999,2.309850947261239,6.901489232144095,12.5,6.0,120000.0,25000.0,3.0,5.0,1
124.0,4110,2.200403225806452,5.998790322580645,0.0,6.0,120000.0,0.0,0.0,7.0,2,0.3333333333333333,-4.0,2.309850880776363,6.901489033497227,0.0,6.0,120000.0,0.0,0.0,7.0,1
126.0,932,2.1976190476190474,6.14345238095238,0.0,6.0,120000.0,0.0,0.0,9.0,2,0.3333333333333333,-4.0,2.309850880776363,6.901489033497227,0.0,6.0,120000.0,0.0,0.0,9.0,1
126.0,3202,2.1976190476190474,6.14345238095238,12.5,6.0,120000.0,25000.0,3.0,8.0,2,0.25,-4.0,2.309850880776363,6.901489033497227,25.0,6.0,120000.0,25000.0,4.0,8.0,1
132.0,18604,2.2443181818181817,6.525,37.5,10.0,18000.0,25000.0,7.0,4.0,1,0.25,0.65,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,7.0,4.0,0
134.0,13233,2.2544776119402985,6.688432835820895,12.5,10.0,18000.0,25000.0,4.0,1.0,2,0.25,0.75,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,3.0,1.0,0
134.0,22678,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,12.0,1,0.3333333333333333,0.75,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,12.0,0
135.0,14120,2.2544444444444443,6.846111111111111,12.5,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.8,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,2.0,6.0,0
135.0,24918,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.8,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,2.0,0
134.0,19980,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.75,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,5.0,0
135.0,16357,2.2544444444444443,6.846111111111111,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.8,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,2.0,6.0,0
136.0,28057,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,7.0,2,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,7.0,0
136.0,17720,2.2544117647058823,6.876838235294118,12.5,10.0,18000.0,25000.0,4.0,5.0,2,0.25,0.85,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,4.0,5.0,0
135.0,24002,2.2544444444444443,6.846111111111111,0.0,10.0,18000.0,0.0,0.0,4.0,1,0.3333333333333333,0.7997500000000001,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,4.0,0
136.0,19982,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,5.0,0
136.0,26709,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,8.0,2,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,8.0,0
137.0,12318,2.2773722627737225,6.931204379562043,12.5,10.0,18000.0,25000.0,2.0,3.0,2,0.25,0.9,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,2.0,3.0,0
137.0,27170,2.2773722627737225,6.931204379562043,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.9,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,6.0,0
136.0,16358,2.2544117647058823,6.876838235294118,12.5,10.0,18000.0,25000.0,2.0,6.0,2,0.25,0.85,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,2.0,6.0,0
136.0,27169,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,6.0,2,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,6.0,0
136.0,24919,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,2.0,1,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,2.0,0
135.0,17719,2.2544444444444443,6.846111111111111,12.5,10.0,18000.0,25000.0,4.0,5.0,1,0.25,0.7997500000000001,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,4.0,5.0,0
134.0,14997,2.2544776119402985,6.688432835820895,0.0,10.0,18000.0,25000.0,2.0,5.0,1,0.25,0.75,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,25000.0,2.0,5.0,0
136.0,20417,2.2544117647058823,6.876838235294118,0.0,10.0,18000.0,0.0,0.0,5.0,1,0.3333333333333333,0.85,2.309352517985612,7.099640287769785,0.0,10.0,18000.0,0.0,0.0,5.0,0
134.0,17271,2.2544776119402985,6.688432835820895,25.0,10.0,18000.0,25000.0,3.0,6.0,2,0.25,0.75,2.309352517985612,7.099640287769785,12.5,10.0,18000.0,25000.0,2.0,6.0,0
132.0,5892,2.2443181818181817,6.525,62.5,6.0,120000.0,25000.0,6.0,11.0,1,0.25,-3.5909090909090913,2.3078431372549018,7.095,25.0,6.0,120000.0,25000.0,4.0,11.0,1
132.0,3653,2.2443181818181817,6.525,0.0,6.0,120000.0,0.0,0.0,6.0,1,0.3333333333333333,-3.5917432575757573,2.307677059920871,7.094489428607201,0.0,6.0,120000.0,0.0,0.0,6.0,1
125.0,26238,2.1972,6.1212,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.7135999999999996,2.3339221092538343,7.085774599345166,0.0,10.0,18000.0,0.0,0.0,5.0,1
126.0,24892,2.1976190476190474,6.14345238095238,0.0,10.0,18000.0,0.0,0.0,2.0,3,0.3333333333333333,-3.6635999999999997,2.3339221092538343,7.085774599345166,0.0,10.0,18000.0,0.0,0.0,2.0,1
126.0,26266,2.1976190476190474,6.14345238095238,0.0,10.0,18000.0,0.0,0.0,5.0,3,0.3333333333333333,-3.6635999999999997,2.3339221092538343,7.085774599345166,0.0,10.0,18000.0,0.0,0.0,5.0,1
