time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
141.0,4528,0.04728132387706856,0.14036643026004728,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,1,75,0.0024752475247524753,-4.95,0.04728132387706856,0.14036643026004728,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,1
141.0,6147,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,20000.0,12.0,3.0,0.0,0.68,1,75,0.0024752475247524753,-4.98,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,20000.0,12.0,3.0,0.0,0.68,1
141.0,7959,0.04728132387706856,0.14036643026004728,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,3,60,0.0024752475247524753,-4.941,0.04728132387706856,0.14036643026004728,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,1
141.0,8394,0.04728132387706856,0.14036643026004728,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,3,60,0.0024752475247524753,-4.9285000000000005,0.04728132387706856,0.14036643026004728,37.5,12.0,120000.0,20000.0,18.0,1.0,0.0,0.68,1
141.0,10203,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,60,0.0024752475247524753,-4.98025,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
141.0,11558,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,68,0.0024752475247524753,-4.946000000000001,0.04728132387706856,0.14036643026004728,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
137.0,939,0.04866180048661801,0.1444647201946472,12.5,8.0,80000.0,20000.0,20.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.7493743750000004,0.04727796747668245,0.14035646594640103,0.0,8.0,80000.0,20000.0,20.0,1.0,0.0,0.68,0
135.0,7956,0.04938271604938272,0.14660493827160495,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04727796747668245,0.14035646594640103,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0
122.0,3800,0.0546448087431694,0.16222677595628415,0.0,25.0,400000.0,20000.0,7.0,0.0,0.0,0.68,0,0,0.0024752475247524753,0.59925,0.046948356807511735,0.13937793427230047,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,0
136.0,7055,0.049019607843137254,0.1455269607843137,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.74975,0.046948356807511735,0.13937793427230047,12.5,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,0
142.0,487,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,20000.0,10.0,4.0,0.0,0.68,3,68,0.0024752475247524753,-4.946000000000001,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,20000.0,10.0,4.0,0.0,0.68,1
142.0,1391,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,48,0.0024752475247524753,-4.98,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
142.0,2295,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,48,0.0024752475247524753,-4.98,0.046948356807511735,0.13937793427230047,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
142.0,3075,0.046948356807511735,0.13937793427230047,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1,49,0.0024752475247524753,-4.98,0.046948356807511735,0.13937793427230047,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
142.0,5247,0.046948356807511735,0.13937793427230047,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1,49,0.0024752475247524753,-4.98,0.046948356807511735,0.13937793427230047,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
142.0,9756,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1,49,0.0024752475247524753,-4.98,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
142.0,10646,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,43,0.0024752475247524753,-4.946000000000001,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
142.0,11998,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,43,0.0024752475247524753,-4.946000000000001,0.046948356807511735,0.13937793427230047,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
136.0,5708,0.049019607843137254,0.1455269607843137,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04694504751226105,0.139368109802025,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,0
122.0,4519,0.0546448087431694,0.16222677595628415,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.5990498000000001,0.04694504751226105,0.139368109802025,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,0
143.0,2728,0.046620046620046623,0.1384032634032634,12.5,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,1,26,0.0024752475247524753,-4.98,0.046620046620046623,0.1384032634032634,12.5,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,1
143.0,3454,0.046620046620046623,0.1384032634032634,12.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.68,1,26,0.0024752475247524753,-4.98,0.046620046620046623,0.1384032634032634,12.5,25.0,400000.0,20000.0,8.0,2.0,0.0,0.68,1
143.0,3807,0.046620046620046623,0.1384032634032634,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,3,80,0.0024752475247524753,-4.9285000000000005,0.046620046620046623,0.1384032634032634,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,1
143.0,4169,0.046620046620046623,0.1384032634032634,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,3,80,0.0024752475247524753,-4.946000000000001,0.046620046620046623,0.1384032634032634,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
143.0,4884,0.046620046620046623,0.1384032634032634,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1,97,0.0024752475247524753,-4.98,0.046620046620046623,0.1384032634032634,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
143.0,6148,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.68,1,97,0.0024752475247524753,-4.98,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.68,1
143.0,10204,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,20,0.0024752475247524753,-4.946000000000001,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
143.0,11559,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,100,0.0024752475247524753,-4.98,0.046620046620046623,0.1384032634032634,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
137.0,7957,0.04866180048661801,0.1444647201946472,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04661678344520546,0.1383935758529537,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0
137.0,8392,0.04866180048661801,0.1444647201946472,12.5,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.748582916666667,0.04661678344520546,0.1383935758529537,50.0,12.0,120000.0,20000.0,18.0,1.0,0.0,0.68,0
138.0,5245,0.04830917874396135,0.14341787439613526,0.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,0
144.0,488,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,1,100,0.0024752475247524753,-4.98,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,1
144.0,1392,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,78,0.0024752475247524753,-4.98,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
144.0,2296,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,78,0.0024752475247524753,-4.98,0.0462962962962963,0.13744212962962962,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
144.0,5712,0.0462962962962963,0.13744212962962962,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1,12,0.0024752475247524753,-4.98,0.0462962962962963,0.13744212962962962,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1
144.0,7059,0.0462962962962963,0.13744212962962962,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,1,12,0.0024752475247524753,-4.975,0.0462962962962963,0.13744212962962962,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,1
144.0,7517,0.0462962962962963,0.13744212962962962,37.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,2,7,0.0024752475247524753,-4.9625,0.0462962962962963,0.13744212962962962,37.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
144.0,9757,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,7,0.0024752475247524753,-4.98,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
144.0,10647,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
144.0,11999,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,16,0.0024752475247524753,-4.946000000000001,0.0462962962962963,0.13744212962962962,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
138.0,7514,0.04830917874396135,0.14341787439613526,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,1,74,0.0024752475247524753,0.7690829166666671,0.04629307828439611,0.13743257615680093,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0
125.0,3448,0.05333333333333334,0.15833333333333333,0.0,25.0,400000.0,20000.0,6.0,2.0,0.0,0.68,1,36,0.0024752475247524753,0.62,0.04597701149425287,0.1364942528735632,0.0,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,0
145.0,25,0.04597701149425287,0.1364942528735632,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,2,16,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.68,1
145.0,943,0.04597701149425287,0.1364942528735632,12.5,8.0,80000.0,20000.0,21.0,1.0,0.0,0.68,2,16,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,12.5,8.0,80000.0,20000.0,22.0,1.0,0.0,0.68,1
145.0,3076,0.04597701149425287,0.1364942528735632,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,47,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
145.0,6149,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.68,2,47,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.68,1
145.0,6595,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1,41,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1
145.0,7961,0.04597701149425287,0.1364942528735632,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1,41,0.0024752475247524753,-4.98,0.04597701149425287,0.1364942528735632,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,1
145.0,10205,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,41,0.0024752475247524753,-4.98025,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
145.0,11560,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,91,0.0024752475247524753,-4.946000000000001,0.04597701149425287,0.1364942528735632,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
139.0,8393,0.047961630695443645,0.14238609112709832,12.5,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.748832916666667,0.04597383771414585,0.1364848307138705,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,0
139.0,8405,0.047961630695443645,0.14238609112709832,12.5,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.748832916666667,0.04597383771414585,0.1364848307138705,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,0
146.0,489,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,3,91,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,0.68,1
146.0,1393,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,91,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
146.0,2297,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,91,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
146.0,2719,0.045662100456621,0.1355593607305936,25.0,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,3,27,0.0024752475247524753,-4.941,0.045662100456621,0.1355593607305936,25.0,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,1
146.0,2729,0.045662100456621,0.1355593607305936,25.0,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,3,27,0.0024752475247524753,-4.941,0.045662100456621,0.1355593607305936,25.0,25.0,400000.0,20000.0,12.0,4.0,0.0,0.68,1
146.0,3455,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,2,59,0.0024752475247524753,-4.98,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,20000.0,7.0,2.0,0.0,0.68,1
146.0,3808,0.045662100456621,0.1355593607305936,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,3,46,0.0024752475247524753,-4.9285000000000005,0.045662100456621,0.1355593607305936,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.68,1
146.0,4170,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,3,46,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
146.0,4885,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,3,46,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
146.0,5249,0.045662100456621,0.1355593607305936,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,3,46,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
146.0,5713,0.045662100456621,0.1355593607305936,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,3,77,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1
146.0,7060,0.045662100456621,0.1355593607305936,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,3,77,0.0024752475247524753,-4.941,0.045662100456621,0.1355593607305936,25.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.68,1
146.0,7518,0.045662100456621,0.1355593607305936,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,3,98,0.0024752475247524753,-4.941,0.045662100456621,0.1355593607305936,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
146.0,9758,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,98,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
146.0,10648,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,98,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
146.0,12000,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,98,0.0024752475247524753,-4.946000000000001,0.045662100456621,0.1355593607305936,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
140.0,7057,0.047619047619047616,0.14136904761904762,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04565897000258179,0.1355500671951647,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0
140.0,7515,0.047619047619047616,0.14136904761904762,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04565897000258179,0.1355500671951647,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0
143.0,942,0.046620046620046623,0.1384032634032634,0.0,8.0,80000.0,20000.0,20.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.045351473922902494,0.13463718820861678,0.0,8.0,80000.0,20000.0,22.0,1.0,0.0,0.68,0
147.0,8409,0.045351473922902494,0.13463718820861678,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,2,13,0.0024752475247524753,-4.9625,0.045351473922902494,0.13463718820861678,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,1
147.0,9295,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,2,13,0.0024752475247524753,-4.98,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
147.0,10206,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,78,0.0024752475247524753,-4.946000000000001,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
147.0,11561,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,78,0.0024752475247524753,-4.946000000000001,0.045351473922902494,0.13463718820861678,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
141.0,8406,0.04728132387706856,0.14036643026004728,37.5,12.0,120000.0,20000.0,17.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.749082916666667,0.04534838591376646,0.13462802068149418,25.0,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,0
148.0,1394,0.04504504504504504,0.13372747747747749,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,78,0.0024752475247524753,-4.98,0.04504504504504504,0.13372747747747749,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
148.0,2298,0.04504504504504504,0.13372747747747749,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,1,0.0024752475247524753,-4.946000000000001,0.04504504504504504,0.13372747747747749,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
148.0,3077,0.04504504504504504,0.13372747747747749,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,3,1,0.0024752475247524753,-4.946000000000001,0.04504504504504504,0.13372747747747749,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
148.0,5250,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,3,45,0.0024752475247524753,-4.946000000000001,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
148.0,5714,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,3,45,0.0024752475247524753,-4.946000000000001,0.04504504504504504,0.13372747747747749,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,1
148.0,9759,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1,71,0.0024752475247524753,-4.98025,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
148.0,10649,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,71,0.0024752475247524753,-4.98,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
148.0,12001,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,2,32,0.0024752475247524753,-4.98,0.04504504504504504,0.13372747747747749,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
142.0,5711,0.046948356807511735,0.13937793427230047,12.5,12.0,120000.0,20000.0,4.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.0450419986233814,0.13371843341316353,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.68,0
128.0,3802,0.052083333333333336,0.15462239583333331,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0.68,0,0,0.0024752475247524753,0.5992998000000002,0.0450419986233814,0.13371843341316353,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,0
142.0,7058,0.046948356807511735,0.13937793427230047,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.0450419986233814,0.13371843341316353,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0
142.0,7516,0.046948356807511735,0.13937793427230047,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.0450419986233814,0.13371843341316353,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0
149.0,27,0.0447427293064877,0.13282997762863535,12.5,8.0,80000.0,20000.0,5.0,2.0,0.0,0.68,2,32,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,12.5,8.0,80000.0,20000.0,5.0,2.0,0.0,0.68,1
149.0,3809,0.0447427293064877,0.13282997762863535,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,3,20,0.0024752475247524753,-4.941,0.0447427293064877,0.13282997762863535,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.68,1
149.0,4171,0.0447427293064877,0.13282997762863535,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,3,20,0.0024752475247524753,-4.946000000000001,0.0447427293064877,0.13282997762863535,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
149.0,4886,0.0447427293064877,0.13282997762863535,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,3,20,0.0024752475247524753,-4.946000000000001,0.0447427293064877,0.13282997762863535,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
149.0,6151,0.0447427293064877,0.13282997762863535,12.5,12.0,120000.0,20000.0,15.0,3.0,0.0,0.68,1,35,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,12.5,12.0,120000.0,20000.0,15.0,3.0,0.0,0.68,1
149.0,6597,0.0447427293064877,0.13282997762863535,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1,35,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
149.0,7963,0.0447427293064877,0.13282997762863535,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,1,68,0.0024752475247524753,-4.975,0.0447427293064877,0.13282997762863535,25.0,12.0,120000.0,20000.0,8.0,3.0,0.0,0.68,1
149.0,8410,0.0447427293064877,0.13282997762863535,25.0,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,1,68,0.0024752475247524753,-4.975249999999999,0.0447427293064877,0.13282997762863535,25.0,12.0,120000.0,20000.0,16.0,1.0,0.0,0.68,1
149.0,9296,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,2,46,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
149.0,10207,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,46,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
149.0,11562,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,31,0.0024752475247524753,-4.98,0.0447427293064877,0.13282997762863535,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
129.0,4524,0.05167958656330749,0.15342377260981913,12.5,25.0,400000.0,20000.0,3.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.5987998000000001,0.04473972363780572,0.13282105454973575,50.0,25.0,400000.0,20000.0,6.0,3.0,0.0,0.68,0
143.0,7960,0.046620046620046623,0.1384032634032634,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04473972363780572,0.13282105454973575,12.5,12.0,120000.0,20000.0,7.0,3.0,0.0,0.68,0
143.0,8407,0.046620046620046623,0.1384032634032634,50.0,12.0,120000.0,20000.0,18.0,1.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.04473972363780572,0.13282105454973575,12.5,12.0,120000.0,20000.0,15.0,1.0,0.0,0.68,0
150.0,491,0.044444444444444446,0.13194444444444445,12.5,8.0,80000.0,20000.0,12.0,4.0,0.0,0.68,2,31,0.0024752475247524753,-4.98,0.044444444444444446,0.13194444444444445,12.5,8.0,80000.0,20000.0,12.0,4.0,0.0,0.68,1
150.0,1395,0.044444444444444446,0.13194444444444445,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,80,0.0024752475247524753,-4.98,0.044444444444444446,0.13194444444444445,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
